Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACE2,Angiotensin-converting enzyme 2,25951,2813,1.25 [1.18-1.33],7.89801593240269e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,26225,2834,1.57 [1.37-1.80],3.860356278374604e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22928,2488,1.42 [1.26-1.60],1.8984265416085832e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ADM,Pro-adrenomedullin,26669,2889,1.43 [1.26-1.62],2.2865575565225792e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGR2,Anterior gradient protein 2 homolog,25575,2756,1.09 [1.06-1.13],9.374313665208156e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AGRN,Agrin,26584,2881,1.32 [1.20-1.45],1.3415401662579282e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AMBP,Protein AMBP,26632,2885,1.80 [1.53-2.12],1.4440713822002521e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,AREG,Amphiregulin,26343,2839,1.21 [1.14-1.29],2.9571088291474033e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,ASGR1,Asialoglycoprotein receptor 1,26265,2839,1.44 [1.29-1.60],1.0486122014868204e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",26584,2881,1.45 [1.29-1.63],4.765938926987968e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BST2,Bone marrow stromal antigen 2,26679,2896,1.22 [1.16-1.29],2.934969349295957e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,BTN2A1,Butyrophilin subfamily 2 member A1,26584,2881,1.49 [1.31-1.69],3.9133515979083106e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD27,CD27 antigen,26543,2873,1.25 [1.15-1.35],7.105549187028984e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD274,Programmed cell death 1 ligand 1,26265,2839,1.29 [1.18-1.41],3.4770757579304195e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD276,CD276 antigen,26460,2868,1.42 [1.29-1.56],2.167945016644441e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD302,CD302 antigen,26343,2839,1.54 [1.39-1.71],6.892507144341594e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD59,CD59 glycoprotein,25477,2766,1.57 [1.36-1.80],3.4675108773290434e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,CD99L2,CD99 antigen-like protein 2,26451,2868,1.61 [1.40-1.84],1.0320040797666728e-11
