Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACE2,Angiotensin-converting enzyme 2,26850,1344,1.41 [1.30-1.53],4.957703267997284e-17
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACTA2,"Actin, aortic smooth muscle",26850,1344,1.46 [1.34-1.58],1.9351007945789811e-19
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ACVRL1,Serine/threonine-protein kinase receptor R3,27118,1334,2.70 [2.26-3.24],6.1223433111055355e-27
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADA2,Adenosine deaminase 2,27178,1358,1.76 [1.58-1.96],2.1779930579987768e-25
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23175,1132,1.57 [1.41-1.75],6.402574983652134e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27541,1366,1.97 [1.67-2.32],3.6876818865407136e-16
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23729,1158,2.25 [1.93-2.63],7.2595672799484945e-25
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADAMTSL2,ADAMTS-like protein 2,23850,1164,1.71 [1.46-2.01],3.644429466574578e-11
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRG1,Adhesion G-protein coupled receptor G1,27231,1362,1.28 [1.20-1.36],1.4345190741893886e-14
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADGRG2,Adhesion G-protein coupled receptor G2,27355,1366,0.57 [0.48-0.68],4.606253578359976e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ADM,Pro-adrenomedullin,27582,1375,2.46 [2.04-2.97],2.0967295010275387e-21
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGR2,Anterior gradient protein 2 homolog,26446,1311,1.16 [1.11-1.22],4.1010485247461214e-10
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AGRN,Agrin,27488,1361,2.13 [1.88-2.41],1.576809628855483e-33
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",AMBP,Protein AMBP,27544,1371,3.82 [3.06-4.78],9.264579876506104e-32
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPT2,Angiopoietin-2,27582,1375,1.83 [1.62-2.06],1.139783110775388e-23
Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",ANGPTL2,Angiopoietin-related protein 2,27402,1358,1.43 [1.27-1.61],1.524444985943356e-09
