Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,27006,509,3.15 [2.36-4.21],9.516687724662816e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ADA2,Adenosine deaminase 2,27056,508,1.92 [1.61-2.29],3.9409012726602197e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ADM,Pro-adrenomedullin,27454,516,2.30 [1.70-3.12],6.046432823200242e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,AGRN,Agrin,27361,515,2.10 [1.71-2.58],1.442152042733939e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ASGR1,Asialoglycoprotein receptor 1,27045,511,2.08 [1.62-2.67],8.304383511565751e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,B2M,Beta-2-microglobulin,23749,455,1.68 [1.50-1.89],4.4319988441082e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",27361,515,2.26 [1.73-2.96],3.163677092316367e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,BST2,Bone marrow stromal antigen 2,27461,520,1.46 [1.30-1.64],1.2000882288127568e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,BTN2A1,Butyrophilin subfamily 2 member A1,27361,515,2.43 [1.85-3.21],2.6117932696531937e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,BTN3A2,Butyrophilin subfamily 3 member A2,27186,516,1.68 [1.40-2.00],1.6384640298952548e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CANT1,Soluble calcium-activated nucleotidase 1,27153,514,3.22 [2.21-4.69],1.1928112417516775e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CBLN4,Cerebellin-4,27454,516,0.52 [0.41-0.66],8.737136954393107e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL15,C-C motif chemokine 15,27560,520,1.59 [1.36-1.87],9.990267720256818e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL18,C-C motif chemokine 18,26840,506,1.30 [1.19-1.43],1.8171701697150523e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL21,C-C motif chemokine 21,27361,515,1.54 [1.37-1.73],2.4178607681028904e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL3,C-C motif chemokine 3,27186,516,1.27 [1.17-1.38],7.869273789614844e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL7,C-C motif chemokine 7,27186,516,1.47 [1.34-1.61],7.846114212852377e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CCL8,C-C motif chemokine 8,27416,515,1.54 [1.35-1.75],4.8670292109733436e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD14,Monocyte differentiation antigen CD14,26644,503,1.76 [1.47-2.12],1.425946711631541e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27326,515,1.84 [1.55-2.18],2.3248680447604333e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD1C,T-cell surface glycoprotein CD1c,27321,514,0.41 [0.30-0.55],3.229257251884982e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD27,CD27 antigen,27321,514,2.22 [1.87-2.62],1.6436472950938867e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD274,Programmed cell death 1 ligand 1,27045,511,2.04 [1.70-2.45],2.4239542076865253e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD28,T-cell-specific surface glycoprotein CD28,26603,498,1.65 [1.37-1.98],9.955405393062558e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD300A,CMRF35-like molecule 8,23205,446,3.11 [2.32-4.17],2.5897638701418843e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD300C,CMRF35-like molecule 6,27461,520,2.17 [1.76-2.68],6.410921043041441e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD300E,CMRF35-like molecule 2,27354,516,2.19 [1.84-2.61],5.993966437321673e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD302,CD302 antigen,27107,508,2.72 [2.18-3.39],1.0335780345743294e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27107,508,2.25 [1.78-2.85],1.6294359580293597e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD4,T-cell surface glycoprotein CD4,27140,516,1.70 [1.45-2.01],1.8077351770572348e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD59,CD59 glycoprotein,26218,497,2.29 [1.73-3.03],8.341857573477311e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD72,B-cell differentiation antigen CD72,23205,446,1.83 [1.50-2.24],2.862248037653601e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD74,HLA class II histocompatibility antigen gamma chain,27461,520,2.54 [2.09-3.09],1.2023246801314303e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD79B,B-cell antigen receptor complex-associated protein beta chain,27511,522,1.66 [1.43-1.94],5.986502583156185e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD80,T-lymphocyte activation antigen CD80,23706,456,2.97 [2.40-3.67],1.2256561200956378e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD83,CD83 antigen,27186,516,2.28 [1.85-2.80],5.983898136138549e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CD99L2,CD99 antigen-like protein 2,27234,513,2.51 [1.83-3.43],1.1247012811657998e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CHAD,Chondroadherin,23205,446,0.62 [0.52-0.72],4.194201694809664e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23656,456,1.79 [1.48-2.18],3.54541051721621e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CHGA,Chromogranin-A,23703,454,1.37 [1.26-1.47],1.8612835826373418e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CKAP4,Cytoskeleton-associated protein 4,27377,520,2.22 [1.74-2.84],1.3363811610031306e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CLEC6A,C-type lectin domain family 6 member A,26603,498,1.75 [1.50-2.04],4.326402399617896e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CNTN1,Contactin-1,27560,520,0.46 [0.37-0.59],1.3070102037193852e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,COL18A1,Collagen alpha-1(XVIII) chain,27338,517,2.50 [1.80-3.48],4.9881011019058376e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,COL1A1,Collagen alpha-1(I) chain,27560,520,0.41 [0.31-0.55],3.1412354679865556e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,COL6A3,Collagen alpha-3(VI) chain,27560,520,1.92 [1.56-2.37],6.624446595651853e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CSF1,Macrophage colony-stimulating factor 1,27361,515,3.28 [2.55-4.23],4.563965929509691e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CST3,Cystatin-C,27286,514,3.09 [2.43-3.94],7.818961643604953e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CTSL,Cathepsin L1,27229,516,2.50 [1.86-3.38],2.0045159302167233e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CTSZ,Cathepsin Z,27233,514,2.04 [1.60-2.60],9.205114127313008e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CX3CL1,Fractalkine,27045,511,2.23 [1.82-2.74],1.962316327678729e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CXCL10,C-X-C motif chemokine 10,27361,515,1.61 [1.48-1.76],1.803211433402356e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CXCL11,C-X-C motif chemokine 11,27461,520,1.35 [1.25-1.46],3.6652020792821375e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CXCL13,C-X-C motif chemokine 13,27461,520,1.47 [1.37-1.57],9.449544472667416e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CXCL16,C-X-C motif chemokine 16,27513,520,2.74 [2.00-3.76],3.514446949001097e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,CXCL9,C-X-C motif chemokine 9,27361,515,1.56 [1.43-1.71],2.525953156025308e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,DDX58,Antiviral innate immune response receptor RIG-I,26603,498,1.50 [1.36-1.66],3.593670131482489e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,DLL1,Delta-like protein 1,27321,514,2.48 [1.94-3.18],4.6147369647222e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,DPP4,Dipeptidyl peptidase 4,26713,501,0.44 [0.34-0.57],1.131936758142344e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,DPY30,Protein dpy-30 homolog,27360,512,1.42 [1.28-1.59],2.49339249312893e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,DSC2,Desmocollin-2,26949,508,1.85 [1.52-2.25],6.76362758310672e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,EDA2R,Tumor necrosis factor receptor superfamily member 27,27454,516,2.03 [1.67-2.46],8.02524197801576e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,EFNA1,Ephrin-A1,27196,512,2.41 [1.85-3.13],5.5034054966667715e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,EFNA4,Ephrin-A4,27006,509,2.03 [1.62-2.54],7.588962680003412e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,EPHB4,Ephrin type-B receptor 4,27560,520,2.19 [1.66-2.91],4.735135211404561e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ESAM,Endothelial cell-selective adhesion molecule,27560,520,1.89 [1.50-2.39],6.913155361490574e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,FABP1,"Fatty acid-binding protein, liver",27228,512,1.24 [1.15-1.35],5.84014211365822e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,FAP,Prolyl endopeptidase FAP,27560,520,0.46 [0.34-0.60],3.8481247713957416e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23706,456,1.42 [1.26-1.60],4.399184865948281e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,FOLR2,Folate receptor beta,27461,520,2.43 [1.89-3.13],5.32447191195613e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,FSTL3,Follistatin-related protein 3,27183,512,2.03 [1.62-2.56],1.405626963082018e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,GAST,Gastrin,23656,456,1.26 [1.19-1.33],9.694459522220182e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,GBP1,Guanylate-binding protein 1,23614,456,1.47 [1.30-1.66],2.699558341715281e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,GDF15,Growth/differentiation factor 15,27560,520,1.79 [1.58-2.03],5.229032175865211e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,GFRA1,GDNF family receptor alpha-1,27408,515,2.53 [1.95-3.29],4.00976333128025e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,GM2A,Ganglioside GM2 activator,23125,439,1.52 [1.31-1.75],1.5190658809070072e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,GOLM2,Protein GOLM2,27461,520,2.47 [1.84-3.31],1.8031772705273382e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,HAVCR2,Hepatitis A virus cellular receptor 2,27234,513,2.65 [2.18-3.23],3.3540117783814853e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27186,516,2.87 [2.30-3.58],1.4028844297278928e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,ICAM1,Intercellular adhesion molecule 1,27104,509,2.06 [1.59-2.67],5.031349974174215e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23000,448,2.25 [1.86-2.73],7.062000940626728e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23264,452,1.78 [1.48-2.13],5.943242322583003e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IGFBP4,Insulin-like growth factor-binding protein 4,26869,504,1.88 [1.60-2.21],7.492671903029477e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL10,Interleukin-10,26690,500,1.28 [1.19-1.36],3.251870126257945e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL12A_IL12B,Interleukin-12,27107,508,1.34 [1.22-1.48],8.672756119831641e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL12B,Interleukin-12 subunit beta,27511,522,1.48 [1.29-1.71],3.61469579451348e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL15,Interleukin-15,27186,516,2.78 [2.29-3.36],1.450900947752893e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL15RA,Interleukin-15 receptor subunit alpha,26690,500,1.97 [1.58-2.47],2.895052206194969e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL18BP,Interleukin-18-binding protein,27326,515,2.25 [1.81-2.81],4.209011566975393e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL1RN,Interleukin-1 receptor antagonist protein,27186,513,1.38 [1.22-1.55],9.777441948608505e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL2RA,Interleukin-2 receptor subunit alpha,27013,515,1.87 [1.57-2.23],2.564611831378588e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,IL4R,Interleukin-4 receptor subunit alpha,27186,516,1.74 [1.44-2.10],8.970049662702446e-09
