Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE2,Angiotensin-converting enzyme 2,24040,811,1.39 [1.24-1.55],7.562334051110272e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AREG,Amphiregulin,24400,821,1.39 [1.24-1.56],1.3834739433401425e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ASGR1,Asialoglycoprotein receptor 1,24341,825,1.74 [1.43-2.13],6.256458001957009e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,CHGA,Chromogranin-A,21357,716,1.29 [1.20-1.37],5.5525130026005984e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,DCN,Decorin,24040,811,2.08 [1.60-2.70],4.1092699609498746e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,24714,836,1.56 [1.33-1.84],6.872303865350825e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,GAST,Gastrin,21323,712,1.19 [1.13-1.24],7.154409185843259e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,GDF15,Growth/differentiation factor 15,24805,839,1.55 [1.40-1.72],3.2061133259301e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,IL18R1,Interleukin-18 receptor 1,24754,838,1.70 [1.43-2.03],4.2102465637791905e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,IL4R,Interleukin-4 receptor subunit alpha,24459,826,1.62 [1.39-1.89],8.493439076299171e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,NEFL,Neurofilament light polypeptide,23824,808,1.56 [1.36-1.79],2.6476612110271886e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,PGA4,Pepsin A-4,21366,716,1.41 [1.27-1.56],3.973550118400431e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,24341,825,1.33 [1.22-1.46],2.4838344884990874e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,VSIG2,V-set and immunoglobulin domain-containing protein 2,21245,710,1.53 [1.37-1.70],7.249539021228561e-15
