Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other neurological diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,23997,439,1.57 [1.35-1.83],5.885991589332475e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,CD302,CD302 antigen,27543,510,2.15 [1.72-2.70],3.5672816104925174e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,CHGA,Chromogranin-A,24119,439,1.28 [1.18-1.39],3.500802098778178e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,DLL1,Delta-like protein 1,27764,516,1.98 [1.55-2.55],7.508382501491981e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,EFNA4,Ephrin-A4,27431,508,1.95 [1.55-2.46],1.3222374979202244e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,GAST,Gastrin,24065,438,1.18 [1.11-1.25],6.502317259227414e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,GDF15,Growth/differentiation factor 15,28004,522,1.66 [1.48-1.86],1.1562996224232253e-18
Chapter VI Diseases of the nervous system,Other neurological diseases,NBL1,Neuroblastoma suppressor of tumorigenicity 1,27764,516,2.18 [1.65-2.88],4.7261175850879385e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23997,439,1.99 [1.54-2.56],9.961773063216452e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,NECTIN2,Nectin-2,27623,511,2.24 [1.75-2.86],9.93647873465734e-11
Chapter VI Diseases of the nervous system,Other neurological diseases,NEFL,Neurofilament light polypeptide,26898,505,2.08 [1.79-2.42],2.6238261660459872e-21
Chapter VI Diseases of the nervous system,Other neurological diseases,OCLN,Occludin,24081,441,1.71 [1.43-2.05],6.2699065474684154e-09
Chapter VI Diseases of the nervous system,Other neurological diseases,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27669,514,2.09 [1.60-2.72],5.091845393592983e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,RBFOX3,RNA binding protein fox-1 homolog 3,24081,441,1.80 [1.55-2.10],1.2328763180724731e-14
Chapter VI Diseases of the nervous system,Other neurological diseases,RNASE1,Ribonuclease pancreatic,24136,441,2.07 [1.59-2.70],6.098935707227723e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,TGFBR2,TGF-beta receptor type-2,27764,516,1.81 [1.47-2.24],3.654734367475671e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,27953,517,1.66 [1.38-2.00],9.455403864794613e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,27718,514,1.93 [1.52-2.46],5.7388546864970484e-08
Chapter VI Diseases of the nervous system,Other neurological diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,27669,514,2.16 [1.70-2.74],2.9007833699429717e-10
Chapter VI Diseases of the nervous system,Other neurological diseases,WFDC2,WAP four-disulfide core domain protein 2,26249,487,1.68 [1.40-2.02],3.352405552383213e-08
