Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACE2,Angiotensin-converting enzyme 2,26879,1944,1.32 [1.23-1.41],6.324451092051164e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,27154,1949,1.65 [1.41-1.93],8.80114421930159e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23764,1716,1.58 [1.37-1.82],4.0107892368257275e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27480,1980,0.75 [0.69-0.82],2.343980951311909e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ADM,Pro-adrenomedullin,27613,1984,1.55 [1.34-1.81],1.17745451742383e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AGR2,Anterior gradient protein 2 homolog,26485,1897,1.14 [1.10-1.19],1.7398173533228296e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AGR3,Anterior gradient protein 3,26693,1923,1.23 [1.16-1.31],2.07513091425648e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AGRN,Agrin,27521,1984,1.43 [1.28-1.60],3.026014907631921e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AMBP,Protein AMBP,27576,1984,2.05 [1.68-2.50],7.943226996457545e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ANXA10,Annexin A10,26718,1914,1.17 [1.11-1.22],4.435119198351208e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,AREG,Amphiregulin,27263,1954,1.23 [1.14-1.33],5.161818990917736e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ASGR1,Asialoglycoprotein receptor 1,27196,1950,1.65 [1.45-1.89],4.7848582085820653e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,ASGR2,Asialoglycoprotein receptor 2,23897,1721,1.60 [1.35-1.90],5.373199194655151e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,B4GALT1,"Beta-1,4-galactosyltransferase 1",27521,1984,1.49 [1.29-1.72],3.060091680951015e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,BST2,Bone marrow stromal antigen 2,27624,1984,1.24 [1.16-1.32],1.1337786308406346e-10
