Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACAN,Aggrecan core protein,21160,2567,1.42 [1.25-1.61],3.646991672563817e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ACE2,Angiotensin-converting enzyme 2,20956,2541,1.24 [1.16-1.33],1.3192584670049764e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AGR2,Anterior gradient protein 2 homolog,20659,2501,1.12 [1.08-1.16],1.5814138638137604e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AMBP,Protein AMBP,21498,2600,2.11 [1.77-2.50],2.9649535843439106e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,AREG,Amphiregulin,21240,2571,1.24 [1.16-1.33],2.162086486099703e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ASGR1,Asialoglycoprotein receptor 1,21193,2560,1.50 [1.33-1.69],1.2217641811049827e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",21441,2593,1.51 [1.34-1.71],6.444147187868487e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CA12,Carbonic anhydrase 12,21240,2571,1.38 [1.24-1.53],1.658973838583076e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CCN3,CCN family member 3,21568,2610,1.49 [1.35-1.64],6.029119142910985e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD27,CD27 antigen,21414,2591,1.27 [1.16-1.38],5.05836351517647e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD276,CD276 antigen,21334,2578,1.38 [1.25-1.53],2.25736358729931e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD302,CD302 antigen,21240,2571,1.45 [1.30-1.62],1.1270902892424143e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD55,Complement decay-accelerating factor,20559,2477,1.42 [1.25-1.61],6.353799701908168e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CD99L2,CD99 antigen-like protein 2,21329,2583,1.51 [1.30-1.74],3.8438923431062183e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CDCP1,CUB domain-containing protein 1,21193,2560,1.22 [1.14-1.31],2.7154115442772192e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CELA2A,Chymotrypsin-like elastase family member 2A,18612,2256,0.81 [0.76-0.87],1.1749397786954646e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18575,2253,1.42 [1.29-1.56],1.4444956926242299e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHGA,Chromogranin-A,18612,2256,1.19 [1.15-1.24],7.435831429909477e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CHI3L1,Chitinase-3-like protein 1,20830,2523,1.16 [1.10-1.21],4.489079342762882e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CKAP4,Cytoskeleton-associated protein 4,21453,2612,1.59 [1.41-1.80],1.911033370436321e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CLEC14A,C-type lectin domain family 14 member A,21329,2583,1.36 [1.22-1.52],5.703508207318148e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CNTN1,Contactin-1,21599,2613,0.67 [0.59-0.76],3.7687934196807185e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL6A3,Collagen alpha-3(VI) chain,21599,2613,1.48 [1.34-1.64],9.704097861345187e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COL9A1,Collagen alpha-1(IX) chain,21301,2584,1.52 [1.42-1.63],1.0653824128270907e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,COLEC12,Collectin-12,21334,2578,1.49 [1.30-1.71],9.859013010949684e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRELD1,Protein disulfide isomerase CRELD1,18216,2212,1.38 [1.24-1.54],3.693395713503432e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CRTAC1,Cartilage acidic protein 1,21599,2613,1.59 [1.41-1.80],9.993202102129501e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,CXADR,Coxsackievirus and adenovirus receptor,21301,2584,1.21 [1.13-1.28],6.384221548094888e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,21526,2605,1.62 [1.47-1.78],1.2380283078142652e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,ELN,Elastin,18617,2258,1.45 [1.30-1.62],6.997125064617831e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,EPHA2,Ephrin type-A receptor 2,20585,2480,1.48 [1.33-1.64],8.848295483325207e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,FABP3,"Fatty acid-binding protein, heart",18617,2258,1.29 [1.19-1.39],2.934089516565059e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GAST,Gastrin,18575,2253,1.12 [1.09-1.16],1.599308845500692e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,GDF15,Growth/differentiation factor 15,21599,2613,1.41 [1.32-1.50],2.172216010936397e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,HAVCR1,Hepatitis A virus cellular receptor 1,21498,2600,1.22 [1.15-1.29],3.8362703884319635e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,HAVCR2,Hepatitis A virus cellular receptor 2,21329,2583,1.39 [1.25-1.53],2.52207851420851e-10
