Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",24376,7174,1.11 [1.08-1.13],9.84860347644276e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,21810,6424,1.32 [1.20-1.45],9.158204637182552e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,24514,7208,1.32 [1.27-1.37],8.622342544533588e-45
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP5,Tartrate-resistant acid phosphatase type 5,25078,7383,1.27 [1.19-1.35],5.049978976492197e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",24514,7208,1.18 [1.13-1.23],3.543567320356189e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,24769,7274,1.40 [1.28-1.53],1.9155674803481885e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,24965,7351,1.16 [1.12-1.19],8.216677729333445e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,21106,6213,1.14 [1.09-1.19],4.949786266604085e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,24801,7328,1.23 [1.17-1.29],1.5052386084345974e-16
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25067,7398,0.87 [0.83-0.91],1.1650641668650894e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,21796,6419,1.47 [1.37-1.58],9.353638283286803e-25
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG1,Adhesion G-protein coupled receptor G1,24858,7323,1.13 [1.10-1.17],9.395260662111637e-15
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADGRG2,Adhesion G-protein coupled receptor G2,24965,7351,0.65 [0.60-0.71],8.390945772385662e-27
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,24514,7208,1.08 [1.05-1.11],7.950063255900312e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADM,Pro-adrenomedullin,25183,7415,1.60 [1.48-1.74],1.140767255330872e-29
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRN,Agrin,25108,7403,1.35 [1.27-1.44],5.863013896443855e-21
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGRP,Agouti-related protein,25236,7439,1.12 [1.07-1.16],3.5677959827509215e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AGXT,Serine--pyruvate aminotransferase,24965,7351,1.09 [1.06-1.12],2.2553354175128678e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",24812,7307,1.06 [1.04-1.08],1.6551014854514544e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMBP,Protein AMBP,25149,7403,1.71 [1.53-1.90],1.007586562511713e-22
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AMIGO2,Amphoterin-induced protein 2,24858,7323,1.36 [1.24-1.49],8.113366329010347e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPT2,Angiopoietin-2,25183,7415,1.28 [1.21-1.36],5.770534513360827e-18
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ANGPTL3,Angiopoietin-related protein 3,24963,7375,0.85 [0.80-0.90],6.202189860802906e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APLP1,Amyloid-like protein 1,24965,7351,0.90 [0.86-0.93],9.113099283731901e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOC1,Apolipoprotein C-I,21789,6423,0.78 [0.73-0.84],3.025303608623689e-11
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOF,Apolipoprotein F,21810,6424,0.77 [0.71-0.83],1.2266073803442605e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,APOM,Apolipoprotein M,25008,7388,0.74 [0.69-0.80],7.865122543354028e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AREG,Amphiregulin,24858,7323,1.25 [1.19-1.30],2.410058335641769e-24
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ARSA,Arylsulfatase A,24980,7367,1.15 [1.10-1.20],7.269760964452907e-10
