Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AGRN,Agrin,26395,268,2.32 [1.76-3.05],1.721398215074802e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,AMBP,Protein AMBP,26445,272,4.08 [2.44-6.84],8.811619206768533e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,ASGR1,Asialoglycoprotein receptor 1,26088,263,2.62 [1.87-3.66],2.1385475873455533e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,BMPER,BMP-binding endothelial regulator protein,22422,225,2.53 [1.81-3.54],6.058231852297951e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,BSG,Basigin,26491,272,4.41 [2.66-7.31],8.898837877328275e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD27,CD27 antigen,26355,271,2.24 [1.76-2.84],4.003420867201973e-11
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD274,Programmed cell death 1 ligand 1,26088,263,2.06 [1.62-2.64],6.23147255557744e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD300A,CMRF35-like molecule 8,22422,225,3.51 [2.32-5.31],2.7229285351181748e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD300E,CMRF35-like molecule 2,26385,269,2.09 [1.63-2.68],8.280507863756092e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CD74,HLA class II histocompatibility antigen gamma chain,26492,271,2.43 [1.85-3.20],2.6974917023006317e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22866,225,2.17 [1.69-2.78],1.057854988295149e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CKAP4,Cytoskeleton-associated protein 4,26406,271,3.07 [2.26-4.16],4.870782239204957e-13
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CRELD1,Protein disulfide isomerase CRELD1,22422,225,2.54 [1.85-3.50],1.0897069849856008e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CSF1,Macrophage colony-stimulating factor 1,26395,268,2.99 [2.10-4.27],1.448400779247326e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CST3,Cystatin-C,26310,269,2.96 [2.12-4.15],2.338529170357481e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,CTSL,Cathepsin L1,26259,270,3.06 [2.03-4.60],7.92684284977525e-08
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EDA2R,Tumor necrosis factor receptor superfamily member 27,26479,272,2.42 [1.86-3.16],5.4852091971040105e-11
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EFNA4,Ephrin-A4,26047,263,2.55 [1.89-3.44],7.65539805834315e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EPHA2,Ephrin type-A receptor 2,25343,264,2.22 [1.72-2.87],1.254725116166795e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,EPHB4,Ephrin type-B receptor 4,26583,273,2.95 [2.04-4.26],9.744178695595856e-09
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,FSTL3,Follistatin-related protein 3,26228,264,2.69 [1.98-3.64],1.7057502384923958e-10
Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,GDF15,Growth/differentiation factor 15,26583,273,1.71 [1.48-1.97],2.651131551934e-13
