Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,25129,5715,1.18 [1.13-1.24],6.044731754449974e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,25372,5766,1.36 [1.24-1.50],3.411763753421406e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25676,5834,0.86 [0.82-0.91],2.015748630768104e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,25800,5849,1.48 [1.35-1.61],5.986537829916586e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,24730,5605,1.09 [1.07-1.12],8.01950983759522e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,25702,5851,1.30 [1.22-1.40],4.1481824893986034e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,25764,5841,1.60 [1.42-1.79],3.312291937835164e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,24951,5659,1.08 [1.05-1.11],1.4540622254452833e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,25458,5771,1.23 [1.17-1.28],4.779228170949417e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,25411,5775,1.41 [1.31-1.53],3.549191853013564e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,B2M,Beta-2-microglobulin,22349,5014,1.23 [1.15-1.32],1.956348367979653e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",25702,5851,1.28 [1.18-1.39],7.5503324280375e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,25808,5858,1.12 [1.08-1.17],4.8921485130415854e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,25702,5851,1.33 [1.21-1.45],7.842420957106375e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA6,Carbonic anhydrase 6,25505,5811,0.89 [0.86-0.93],1.129412918119057e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL15,C-C motif chemokine 15,25902,5881,1.15 [1.10-1.21],4.269880945496335e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,25847,5865,1.07 [1.04-1.10],4.719433631383767e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL7,C-C motif chemokine 7,25529,5809,1.11 [1.07-1.15],7.338069351109155e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCN3,CCN family member 3,25864,5868,1.21 [1.13-1.29],5.54303618109053e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,25676,5834,1.25 [1.18-1.32],1.6373826948262708e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300E,CMRF35-like molecule 2,25706,5827,1.25 [1.18-1.32],3.1972131402700987e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,25458,5771,1.40 [1.30-1.52],5.005159575155172e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25458,5771,1.25 [1.16-1.35],5.066085664592876e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD4,T-cell surface glycoprotein CD4,25488,5799,1.21 [1.13-1.29],6.85436008892949e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD59,CD59 glycoprotein,24640,5578,1.37 [1.23-1.52],7.111733223099258e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD74,HLA class II histocompatibility antigen gamma chain,25808,5858,1.23 [1.15-1.31],1.1817315234373275e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD83,CD83 antigen,25529,5809,1.22 [1.14-1.31],7.513386376175825e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22258,4987,1.26 [1.18-1.35],5.6903358376249695e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHGA,Chromogranin-A,22309,5018,1.17 [1.14-1.21],4.300554169353264e-30
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHI3L1,Chitinase-3-like protein 1,25006,5686,1.09 [1.06-1.13],1.3113938845546711e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CKAP4,Cytoskeleton-associated protein 4,25722,5836,1.46 [1.34-1.59],1.2712333849453407e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC4D,C-type lectin domain family 4 member D,25529,5809,1.11 [1.07-1.15],3.761058428368624e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CNTN1,Contactin-1,25902,5881,0.72 [0.67-0.79],1.6091119996194782e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CNTN5,Contactin-5,25646,5818,0.78 [0.73-0.83],1.735119714298601e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL18A1,Collagen alpha-1(XVIII) chain,25697,5833,1.49 [1.35-1.65],8.710209426295263e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL6A3,Collagen alpha-3(VI) chain,25902,5881,1.37 [1.28-1.46],4.797014337393507e-20
Chapter XI Diseases of the digestive system,Other diseases of intestines,COLEC12,Collectin-12,25576,5819,1.44 [1.32-1.58],4.471765726086992e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSF1,Macrophage colony-stimulating factor 1,25702,5851,1.39 [1.28-1.51],1.5181903092227492e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CST3,Cystatin-C,25638,5832,1.35 [1.25-1.47],4.992516227479399e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSTB,Cystatin-B,25234,5726,1.17 [1.11-1.24],1.3748051383596292e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSL,Cathepsin L1,25584,5814,1.38 [1.25-1.51],4.904982811953094e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSZ,Cathepsin Z,25590,5832,1.24 [1.15-1.33],2.614991936963973e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXADR,Coxsackievirus and adenovirus receptor,25529,5809,1.14 [1.10-1.19],4.4620901522889055e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXCL9,C-X-C motif chemokine 9,25702,5851,1.12 [1.08-1.16],1.4374214027506084e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,DLL1,Delta-like protein 1,25676,5834,1.27 [1.18-1.38],2.6004820321564043e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,DNER,Delta and Notch-like epidermal growth factor-related receptor,25534,5817,0.73 [0.66-0.80],5.8120639218991417e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,DPP4,Dipeptidyl peptidase 4,25102,5712,0.75 [0.69-0.81],1.0163439581083309e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,DSC2,Desmocollin-2,25324,5771,1.23 [1.15-1.32],2.720556129952961e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,EDA2R,Tumor necrosis factor receptor superfamily member 27,25800,5849,1.33 [1.25-1.42],4.790702435285682e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,EFNA1,Ephrin-A1,25544,5814,1.38 [1.26-1.50],2.235656071709281e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,EFNA4,Ephrin-A4,25372,5766,1.38 [1.27-1.49],1.9947360005644218e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,EGFR,Epidermal growth factor receptor,25902,5881,0.53 [0.46-0.61],1.5412696916620418e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPHA1,Ephrin type-A receptor 1,25663,5844,1.22 [1.14-1.31],1.0542659886843153e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPHA2,Ephrin type-A receptor 2,24659,5579,1.38 [1.28-1.48],6.586802597119443e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPHB4,Ephrin type-B receptor 4,25902,5881,1.32 [1.20-1.45],4.4218292425662775e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,EPO,Erythropoietin,25529,5809,1.09 [1.06-1.12],2.5118475179672867e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ERBB4,Receptor tyrosine-protein kinase erbB-4,25676,5834,0.76 [0.70-0.84],3.6319747969935455e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,F9,Coagulation factor IX,25632,5831,1.44 [1.27-1.64],2.7092387190552945e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,FABP3,"Fatty acid-binding protein, heart",22304,5013,1.17 [1.11-1.24],1.0835134998972133e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,FABP4,"Fatty acid-binding protein, adipocyte",25902,5881,1.15 [1.10-1.21],3.0707035748600142e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,FAP,Prolyl endopeptidase FAP,25902,5881,0.78 [0.72-0.85],2.0075066977700065e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGF23,Fibroblast growth factor 23,25764,5839,1.15 [1.11-1.19],7.902566156599414e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,FGFBP1,Fibroblast growth factor-binding protein 1,25676,5834,0.81 [0.75-0.87],1.2480217904933762e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,FSTL3,Follistatin-related protein 3,25530,5810,1.33 [1.24-1.44],2.7334216708419232e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,GAST,Gastrin,22258,4987,1.12 [1.10-1.14],5.465293968203191e-31
Chapter XI Diseases of the digestive system,Other diseases of intestines,GDF15,Growth/differentiation factor 15,25902,5881,1.38 [1.32-1.44],5.24647742621776e-43
Chapter XI Diseases of the digestive system,Other diseases of intestines,GFRA1,GDNF family receptor alpha-1,25754,5839,1.37 [1.27-1.49],4.2053691543736837e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,HAVCR1,Hepatitis A virus cellular receptor 1,25764,5841,1.11 [1.07-1.16],2.7911182467351305e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,HAVCR2,Hepatitis A virus cellular receptor 2,25585,5822,1.34 [1.26-1.44],3.165852865737239e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,HGF,Hepatocyte growth factor,25847,5865,1.23 [1.15-1.31],2.636661841918696e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,HNMT,Histamine N-methyltransferase,25290,5753,1.17 [1.11-1.23],1.6286777800734731e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,HSPB6,Heat shock protein beta-6,25800,5849,1.22 [1.15-1.30],3.4057153874230603e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25377,5779,1.33 [1.21-1.45],1.2517597270423684e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21661,4871,1.28 [1.20-1.37],1.0310980237866498e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,22309,5018,0.74 [0.67-0.82],1.6738062277959328e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,IGFBP4,Insulin-like growth factor-binding protein 4,25247,5755,1.31 [1.24-1.39],2.2129886416341183e-22
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL10RB,Interleukin-10 receptor subunit beta,25702,5851,1.31 [1.22-1.42],9.47920720142586e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL15,Interleukin-15,25529,5809,1.31 [1.22-1.40],3.183777114116312e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL18BP,Interleukin-18-binding protein,25676,5844,1.28 [1.19-1.38],4.9448605788892985e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL18R1,Interleukin-18 receptor 1,25847,5865,1.24 [1.16-1.33],6.354371803606437e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL1RN,Interleukin-1 receptor antagonist protein,25530,5819,1.14 [1.09-1.18],7.019480909738462e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL2RA,Interleukin-2 receptor subunit alpha,25396,5762,1.22 [1.16-1.30],2.515929418937693e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,IL6,Interleukin-6,25458,5771,1.09 [1.06-1.12],2.5273541154317605e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,INHBB,Inhibin beta B chain,21828,4913,1.17 [1.11-1.23],3.832730611274263e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,INSL5,Insulin-like peptide INSL5,22198,4988,1.10 [1.07-1.13],9.32483428299365e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGA11,Integrin alpha-11,25529,5809,0.77 [0.72-0.83],2.1079774750035017e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGA2,Integrin alpha-2,21828,4913,0.78 [0.72-0.85],4.81276014308845e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGAM,Integrin alpha-M,25585,5822,0.80 [0.74-0.86],2.500307753128137e-09
Chapter XI Diseases of the digestive system,Other diseases of intestines,ITGAV,Integrin alpha-V,25800,5849,0.56 [0.48-0.64],4.103698441387943e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,KRT18,"Keratin, type I cytoskeletal 18",25458,5771,1.12 [1.09-1.15],3.465335993510065e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,KRT19,"Keratin, type I cytoskeletal 19",25491,5801,1.12 [1.09-1.16],2.218032540290968e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25576,5819,1.22 [1.16-1.30],7.033626598160622e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,LAMP3,Lysosome-associated membrane glycoprotein 3,25808,5855,1.13 [1.08-1.18],6.341444288611408e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,LAYN,Layilin,25364,5768,1.24 [1.16-1.33],7.48899105664477e-10
