Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACVRL1,Serine/threonine-protein kinase receptor R3,25825,128,8.81 [5.39-14.42],4.60707387136443e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22078,109,2.02 [1.60-2.56],3.750503238505051e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22603,113,3.63 [2.48-5.30],2.6254783452537567e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADM,Pro-adrenomedullin,26258,128,8.92 [4.85-16.42],2.058824321662328e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGRN,Agrin,26168,127,4.08 [2.98-5.58],1.3463537108306581e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ALCAM,CD166 antigen,26355,128,7.87 [3.85-16.11],1.6222892172020137e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AMBP,Protein AMBP,26221,128,11.79 [6.36-21.85],4.563386119551375e-15
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ANGPT2,Angiopoietin-2,26258,128,2.90 [2.01-4.16],9.307450416488302e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ANGPTL3,Angiopoietin-related protein 3,26033,127,3.02 [2.09-4.37],3.494959153869384e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ASGR1,Asialoglycoprotein receptor 1,25863,128,4.34 [2.79-6.74],7.138827484002278e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),B4GALT1,"Beta-1,4-galactosyltransferase 1",26168,127,4.48 [2.84-7.06],1.0906397439872364e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BSG,Basigin,26266,129,8.13 [4.13-16.02],1.4005209018028862e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BTN2A1,Butyrophilin subfamily 2 member A1,26168,127,5.54 [3.46-8.86],9.328957903524225e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BTN3A2,Butyrophilin subfamily 3 member A2,26002,126,2.14 [1.64-2.80],2.693803753456509e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),C7,Complement component C7,22211,109,4.58 [2.67-7.86],3.35224300991149e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CALCA,Calcitonin,25811,128,1.79 [1.51-2.13],3.816024840978874e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CCL15,C-C motif chemokine 15,26355,128,2.40 [1.80-3.21],3.099317476530701e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD14,Monocyte differentiation antigen CD14,25465,124,2.22 [1.70-2.90],3.5230301092413404e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD27,CD27 antigen,26121,128,2.59 [1.84-3.64],4.343622587223356e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD274,Programmed cell death 1 ligand 1,25863,128,2.55 [1.84-3.54],2.0441813435900167e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300A,CMRF35-like molecule 8,22227,113,5.07 [2.87-8.97],2.4577530376584644e-08
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300C,CMRF35-like molecule 6,26256,129,3.37 [2.34-4.87],7.096421737205437e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300E,CMRF35-like molecule 2,26166,126,3.45 [2.50-4.76],5.230562441799057e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300LF,CMRF35-like molecule 1,26258,128,2.52 [1.86-3.42],3.098227187005482e-09
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD302,CD302 antigen,25919,123,3.89 [2.59-5.84],5.3786138298200416e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25919,123,3.32 [2.17-5.11],4.00451296837848e-08
