Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ACE2,Angiotensin-converting enzyme 2,19250,835,1.36 [1.23-1.52],1.5884804409152605e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19680,857,0.62 [0.54-0.71],1.2804900045380426e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AGR2,Anterior gradient protein 2 homolog,18987,829,1.18 [1.12-1.26],2.4662991930987823e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AMBP,Protein AMBP,19758,860,2.62 [1.95-3.52],1.5337970818201288e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,ANXA10,Annexin A10,19157,834,1.21 [1.13-1.29],5.316681085111775e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,AREG,Amphiregulin,19512,843,1.47 [1.31-1.65],3.640889900256244e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CCN3,CCN family member 3,19817,859,1.64 [1.38-1.94],2.1948342767513453e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CDCP1,CUB domain-containing protein 1,19479,846,1.61 [1.44-1.80],2.6864058796270607e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CHGA,Chromogranin-A,17099,743,1.38 [1.30-1.46],8.804689324085466e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CKAP4,Cytoskeleton-associated protein 4,19702,861,1.93 [1.57-2.37],5.452465956262847e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CNTN1,Contactin-1,19849,863,0.53 [0.43-0.65],2.258370173255672e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,COL6A3,Collagen alpha-3(VI) chain,19849,863,1.62 [1.36-1.92],5.0337755185561634e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,COL9A1,Collagen alpha-1(IX) chain,19570,853,2.32 [2.09-2.58],2.01129130826586e-55
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,CRTAC1,Cartilage acidic protein 1,19849,863,2.37 [1.91-2.96],1.0443970755977963e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,DNER,Delta and Notch-like epidermal growth factor-related receptor,19588,862,0.51 [0.40-0.66],8.683371181669121e-08
