Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,27863,239,2.40 [1.80-3.21],2.8864601984996247e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CD83,CD83 antigen,27579,242,2.26 [1.68-3.05],8.056604674198019e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,CDCP1,CUB domain-containing protein 1,27434,237,1.91 [1.57-2.33],1.2847260525129659e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,27251,240,1.62 [1.51-1.74],5.504373712208701e-40
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ICAM1,Intercellular adhesion molecule 1,27492,241,2.70 [1.94-3.77],4.59652688356377e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL19,Interleukin-19,26930,241,2.30 [2.05-2.59],1.1397946383415185e-43
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL22,Interleukin-22,23947,215,1.51 [1.31-1.74],1.1764547816505944e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL36G,Interleukin-36 gamma,23299,213,1.46 [1.28-1.66],8.384220719427488e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,IL6,Interleukin-6,27504,242,1.39 [1.25-1.53],1.6646849365779023e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PI3,Elafin,27252,242,2.44 [2.18-2.73],3.100933133979852e-55
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,PTS,6-pyruvoyl tetrahydrobiopterin synthase,26827,237,1.63 [1.38-1.92],1.0987271793946489e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,26980,234,1.62 [1.48-1.78],2.107316793540657e-24
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27579,242,2.53 [1.93-3.32],2.0470213356948828e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,SIGLEC7,Sialic acid-binding Ig-like lectin 7,27622,244,2.91 [2.03-4.17],5.390304565092669e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,THOP1,Thimet oligopeptidase,27490,242,2.42 [1.79-3.27],9.697078967945988e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,27632,244,1.68 [1.43-1.97],1.8828606230287696e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,27866,245,2.02 [1.58-2.58],2.256506044532049e-08
