Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",A1BG,Alpha-1B-glycoprotein,35954,320,0.67 [0.36-1.24],0.2008672387403378
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AAMDC,Mth938 domain-containing protein,34953,313,1.03 [0.84-1.26],0.8081514108996141
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AARSD1,Alanyl-tRNA editing protein Aarsd1,41093,369,1.14 [0.97-1.35],0.109922218275471
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABCA2,ATP-binding cassette sub-family A member 2,34776,313,0.66 [0.47-0.90],0.0101489280176477
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABHD14B,Protein ABHD14B,40849,367,1.02 [0.86-1.20],0.8404281316049997
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABL1,Tyrosine-protein kinase ABL1,41093,369,1.05 [0.92-1.20],0.4929523277571243
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABO,Histo-blood group ABO system transferase,35926,321,1.00 [0.93-1.08],0.9393159934147156
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ABRAXAS2,BRISC complex subunit Abraxas 2,34776,313,0.91 [0.77-1.07],0.2462434733590106
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",40357,368,0.93 [0.82-1.04],0.199302320265291
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",35248,320,0.84 [0.70-1.01],0.0634491220857636
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35905,324,1.02 [0.90-1.14],0.7939173208626484
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACAN,Aggrecan core protein,40892,376,1.15 [0.82-1.60],0.4140118940401868
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACE,Angiotensin-converting enzyme,35926,321,0.85 [0.57-1.25],0.4036634007717929
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACE2,Angiotensin-converting enzyme 2,40560,369,0.80 [0.66-0.98],0.0271211018101763
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,35133,312,1.07 [0.77-1.48],0.6922605497895862
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACOT13,Acyl-coenzyme A thioesterase 13,35753,324,1.01 [0.92-1.11],0.7708755362016073
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,41295,379,0.90 [0.74-1.08],0.2472120943743445
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,34868,312,1.02 [0.81-1.30],0.8418900276323643
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACP5,Tartrate-resistant acid phosphatase type 5,41478,377,0.79 [0.60-1.04],0.0969632060094879
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACP6,Lysophosphatidic acid phosphatase type 6,41608,380,1.01 [0.88-1.15],0.9217290726764208
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACRBP,Acrosin-binding protein,35744,325,0.97 [0.73-1.27],0.809042983872638
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACRV1,Acrosomal protein SP-10,34868,312,0.94 [0.81-1.08],0.3598291744155503
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,34776,313,1.01 [0.76-1.36],0.9278337901300864
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACTA2,"Actin, aortic smooth muscle",40560,369,1.24 [1.03-1.50],0.0251111312749926
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACTN2,Alpha-actinin-2,34776,313,1.13 [0.95-1.35],0.159405826408809
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACTN4,Alpha-actinin-4,40554,370,0.79 [0.57-1.09],0.1575382019596307
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACVRL1,Serine/threonine-protein kinase receptor R3,40915,366,1.48 [1.02-2.16],0.0405247677329129
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACY1,Aminoacylase-1,41295,379,0.79 [0.68-0.92],0.0029111900871956
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,34776,313,0.82 [0.67-1.01],0.0655532813750661
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACYP1,Acylphosphatase-1,35002,312,1.10 [0.93-1.29],0.2630051610539384
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADA,Adenosine deaminase,41765,381,0.90 [0.70-1.17],0.4473799696518962
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADA2,Adenosine deaminase 2,41051,373,0.98 [0.79-1.22],0.8460207749099772
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,34868,312,1.27 [0.95-1.71],0.1101711611513466
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,40560,369,0.96 [0.71-1.30],0.8146023842496407
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,40985,367,1.49 [1.14-1.94],0.0033280025221219
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,41765,381,1.47 [1.12-1.94],0.0061597412025543
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,41589,380,1.00 [0.72-1.37],0.9771768211915254
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,35753,324,1.32 [0.93-1.87],0.1249472800772703
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,34868,312,1.04 [0.74-1.47],0.814649568616043
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,41795,380,0.99 [0.67-1.46],0.950051519851028
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,41093,369,1.16 [0.92-1.45],0.2057797688965651
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,40560,369,0.88 [0.64-1.20],0.4096819706815778
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,34868,312,0.99 [0.73-1.34],0.9421218831028076
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,41403,375,1.00 [0.81-1.22],0.970160245045938
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTSL2,ADAMTS-like protein 2,35904,318,0.80 [0.57-1.13],0.2043384072909191
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTSL4,ADAMTS-like protein 4,34953,313,1.33 [0.84-2.10],0.2223574717503565
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADAMTSL5,ADAMTS-like protein 5,35905,324,0.98 [0.75-1.28],0.8687942100061304
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,40357,368,0.91 [0.68-1.22],0.5447206624786292
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADD1,Alpha-adducin,35133,312,1.07 [0.92-1.25],0.367281700088331
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRB3,Adhesion G protein-coupled receptor B3,40915,366,1.11 [0.84-1.47],0.4454287781875288
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRD1,Adhesion G-protein coupled receptor D1,35133,312,0.97 [0.73-1.29],0.8395866086685506
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRE1,Adhesion G protein-coupled receptor E1,35753,324,1.13 [0.93-1.38],0.2092331660288066
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRE2,Adhesion G protein-coupled receptor E2,41454,375,1.13 [0.81-1.56],0.4667480380412211
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRE5,Adhesion G protein-coupled receptor E5,41596,378,1.08 [0.80-1.47],0.5967206041945115
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRF5,Adhesion G protein-coupled receptor F5,35905,324,0.91 [0.62-1.33],0.6214995892281803
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRG1,Adhesion G-protein coupled receptor G1,41093,369,0.96 [0.84-1.10],0.5693297774048651
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRG2,Adhesion G-protein coupled receptor G2,41295,379,1.08 [0.77-1.52],0.6458334252142308
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADGRV1,Adhesion G-protein coupled receptor V1,34807,314,0.83 [0.69-0.99],0.0395903135611194
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADH1B,All-trans-retinol dehydrogenase,35133,312,0.83 [0.71-0.97],0.020337307189684
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,40560,369,0.83 [0.74-0.93],0.001371746277176
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADIPOQ,Adiponectin,35954,320,1.17 [1.00-1.37],0.0549892453683397
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADM,Pro-adrenomedullin,41671,381,1.54 [1.07-2.20],0.019269813118126
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADRA2A,Alpha-2A adrenergic receptor,34776,313,0.95 [0.81-1.12],0.5478107689346003
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AFAP1,Actin filament-associated protein 1,35133,312,1.04 [0.91-1.18],0.5833068675851608
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AFM,Afamin,35954,320,0.73 [0.43-1.26],0.2631446783681648
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AFP,Alpha-fetoprotein,40854,365,1.02 [0.89-1.18],0.7323500666391375
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGBL2,Cytosolic carboxypeptidase 2,34807,314,1.06 [0.94-1.20],0.3472537346168661
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGER,Advanced glycosylation end product-specific receptor,41180,373,0.95 [0.75-1.20],0.6601523260928166
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGR2,Anterior gradient protein 2 homolog,40003,368,0.98 [0.89-1.07],0.6119853261965909
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGR3,Anterior gradient protein 3,40290,367,0.98 [0.84-1.15],0.7993951666257492
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGRN,Agrin,41454,375,0.89 [0.67-1.18],0.4295817234958264
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGRP,Agouti-related protein,41765,381,1.05 [0.88-1.25],0.5940518429546253
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGT,Angiotensinogen,35926,321,0.78 [0.51-1.21],0.2680014676840079
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AGXT,Serine--pyruvate aminotransferase,41295,379,0.89 [0.78-1.01],0.0642276292390404
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AHCY,Adenosylhomocysteinase,41295,379,1.00 [0.87-1.14],0.9565870781860846
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AHNAK,Neuroblast differentiation-associated protein AHNAK,34953,313,0.79 [0.55-1.14],0.208283016806773
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AHNAK2,Protein AHNAK2,34953,313,0.86 [0.58-1.26],0.4330277445721346
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,35744,325,1.05 [0.90-1.22],0.5516686392986029
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AHSG,Alpha-2-HS-glycoprotein,35926,321,0.78 [0.54-1.14],0.2071996998149795
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AHSP,Alpha-hemoglobin-stabilizing protein,41226,375,1.02 [0.91-1.13],0.7590827305598544
