Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,A1BG,Alpha-1B-glycoprotein,43140,117,0.92 [0.33-2.61],0.8823535548824177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,AAMDC,Mth938 domain-containing protein,41932,111,1.06 [0.75-1.50],0.7457127920148267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,AARSD1,Alanyl-tRNA editing protein Aarsd1,49308,129,0.92 [0.70-1.22],0.5804945258488774
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABCA2,ATP-binding cassette sub-family A member 2,41661,112,1.16 [0.71-1.92],0.5520273250410013
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABHD14B,Protein ABHD14B,49009,131,0.83 [0.63-1.10],0.1961464780714479
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABL1,Tyrosine-protein kinase ABL1,49308,129,1.04 [0.82-1.31],0.7471406320644092
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABO,Histo-blood group ABO system transferase,43115,118,1.02 [0.91-1.16],0.695647818978638
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ABRAXAS2,BRISC complex subunit Abraxas 2,41661,112,1.06 [0.81-1.40],0.6606574960029319
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48380,128,0.81 [0.66-0.99],0.0414429153056041
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42292,116,0.90 [0.67-1.19],0.4550320555133496
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43077,117,1.11 [0.92-1.35],0.2758877631436944
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACAN,Aggrecan core protein,49082,132,0.98 [0.56-1.71],0.939160793531754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACE,Angiotensin-converting enzyme,43115,118,0.69 [0.36-1.31],0.2612923697470315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACE2,Angiotensin-converting enzyme 2,48640,127,0.76 [0.55-1.06],0.10492295627447
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACHE,Acetylcholinesterase,42125,116,0.42 [0.24-0.74],0.0025408912017974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACOT13,Acyl-coenzyme A thioesterase 13,42889,117,1.02 [0.87-1.19],0.8116753769807536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49551,136,1.00 [0.74-1.36],0.9766244275778818
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41824,113,0.86 [0.57-1.31],0.4846833053276216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACP5,Tartrate-resistant acid phosphatase type 5,49759,136,0.96 [0.60-1.53],0.8586339445447468
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACP6,Lysophosphatidic acid phosphatase type 6,49894,132,0.95 [0.76-1.19],0.6795951679423278
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACRBP,Acrosin-binding protein,42878,115,1.07 [0.69-1.64],0.7688300901757201
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACRV1,Acrosomal protein SP-10,41824,113,0.94 [0.76-1.16],0.5484853553710796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41661,112,0.85 [0.49-1.47],0.5566740200534992
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACTA2,"Actin, aortic smooth muscle",48640,127,0.83 [0.56-1.23],0.3529749219007057
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACTN2,Alpha-actinin-2,41661,112,0.91 [0.66-1.25],0.5535964613700141
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACTN4,Alpha-actinin-4,48618,128,1.00 [0.62-1.64],0.9840266493550038
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACVRL1,Serine/threonine-protein kinase receptor R3,49084,132,1.18 [0.65-2.15],0.5776957291418685
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACY1,Aminoacylase-1,49551,136,0.86 [0.66-1.11],0.2365833974712803
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41661,112,1.10 [0.80-1.52],0.5440670452345823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ACYP1,Acylphosphatase-1,41968,115,1.04 [0.79-1.37],0.7685495528284663
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADA,Adenosine deaminase,50089,132,0.98 [0.64-1.51],0.9403507364730525
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADA2,Adenosine deaminase 2,49263,137,0.90 [0.63-1.28],0.5627571659842249
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41824,113,1.41 [0.86-2.32],0.1781599289571489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48640,127,0.49 [0.30-0.82],0.0066592097734045
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49166,132,0.91 [0.59-1.40],0.6640853620376619
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50089,132,1.22 [0.78-1.93],0.3803430430482495
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49903,134,1.36 [0.81-2.31],0.2472354880486254
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42889,117,0.78 [0.43-1.42],0.4176646094494048
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41824,113,1.42 [0.87-2.32],0.1571242922744418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50160,136,0.78 [0.41-1.46],0.4346312740391489
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49308,129,1.06 [0.73-1.55],0.7406265865702024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48640,127,0.91 [0.53-1.53],0.7108030882136935
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41824,113,1.29 [0.79-2.10],0.3157807458234799
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49698,133,0.81 [0.58-1.13],0.2156350153198737
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTSL2,ADAMTS-like protein 2,43079,117,1.12 [0.66-1.89],0.6747074515210398
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTSL4,ADAMTS-like protein 4,41932,111,1.24 [0.58-2.69],0.5784802111822545
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADAMTSL5,ADAMTS-like protein 5,43077,117,0.90 [0.58-1.42],0.6546903047700332
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48380,128,0.89 [0.53-1.49],0.669180017818925
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADD1,Alpha-adducin,42125,116,1.06 [0.82-1.36],0.6696289155680881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADGRB3,Adhesion G protein-coupled receptor B3,49084,132,0.55 [0.35-0.89],0.0139862178226148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADGRD1,Adhesion G-protein coupled receptor D1,42125,116,0.76 [0.47-1.21],0.2443559953151463
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADGRE1,Adhesion G protein-coupled receptor E1,42889,117,0.84 [0.60-1.17],0.2953900174502932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,ADGRE2,Adhesion G protein-coupled receptor E2,49767,135,0.77 [0.44-1.33],0.3436574238455184
