Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",A1BG,Alpha-1B-glycoprotein,16876,231,1.62 [0.75-3.50],0.2152065265890015
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AAMDC,Mth938 domain-containing protein,16404,227,0.94 [0.74-1.21],0.6425534698803641
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",AARSD1,Alanyl-tRNA editing protein Aarsd1,19303,262,1.13 [0.93-1.37],0.2155430883031864
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABCA2,ATP-binding cassette sub-family A member 2,16289,220,1.22 [0.86-1.73],0.2681507118343656
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABHD14B,Protein ABHD14B,19181,264,1.07 [0.88-1.30],0.5221698441969085
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABL1,Tyrosine-protein kinase ABL1,19303,262,1.09 [0.93-1.28],0.2980405909810513
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABO,Histo-blood group ABO system transferase,16880,231,1.05 [0.97-1.15],0.2465850943961122
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ABRAXAS2,BRISC complex subunit Abraxas 2,16289,220,1.17 [0.96-1.41],0.1185660470352922
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18940,262,1.12 [0.98-1.27],0.0898742911394856
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16562,222,1.18 [1.01-1.38],0.0357878278137404
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16863,231,0.97 [0.84-1.12],0.6589527957842299
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACAN,Aggrecan core protein,19225,259,0.73 [0.49-1.09],0.1210117153865626
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACE,Angiotensin-converting enzyme,16880,231,1.00 [0.63-1.58],0.9972005852253047
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACE2,Angiotensin-converting enzyme 2,19047,260,1.14 [0.95-1.37],0.1549291619653847
Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",ACHE,Acetylcholinesterase,16492,221,1.13 [0.78-1.63],0.5199289892536465
