Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,A1BG,Alpha-1B-glycoprotein,43377,217,0.58 [0.28-1.22],0.1539767898784682
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AAMDC,Mth938 domain-containing protein,42160,207,0.68 [0.53-0.88],0.0033364658545292
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AARSD1,Alanyl-tRNA editing protein Aarsd1,49556,250,0.90 [0.73-1.10],0.2959622099186468
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABCA2,ATP-binding cassette sub-family A member 2,41907,207,1.10 [0.76-1.59],0.6162140324926375
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABHD14B,Protein ABHD14B,49237,250,0.81 [0.67-0.99],0.0378642569738313
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABL1,Tyrosine-protein kinase ABL1,49556,250,1.01 [0.85-1.19],0.9516991514891764
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABO,Histo-blood group ABO system transferase,43346,213,1.08 [0.99-1.18],0.1003060418823109
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ABRAXAS2,BRISC complex subunit Abraxas 2,41907,207,0.83 [0.68-1.02],0.0786163374932763
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48610,244,0.88 [0.76-1.02],0.0822141137331443
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42519,213,1.08 [0.91-1.28],0.3781036262392262
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43310,216,0.84 [0.72-0.98],0.0224225584546056
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACAN,Aggrecan core protein,49309,249,0.70 [0.47-1.05],0.086113235514563
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE,Angiotensin-converting enzyme,43346,213,0.64 [0.40-1.03],0.065465330776467
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACE2,Angiotensin-converting enzyme 2,48866,248,0.81 [0.65-1.02],0.0732339117001052
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACHE,Acetylcholinesterase,42357,210,0.78 [0.52-1.18],0.2433150365970396
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACOT13,Acyl-coenzyme A thioesterase 13,43125,215,0.92 [0.82-1.03],0.1384044049902867
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49775,251,0.83 [0.66-1.05],0.1216842472882756
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42066,210,0.80 [0.59-1.09],0.1564210053872043
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP5,Tartrate-resistant acid phosphatase type 5,49991,248,1.15 [0.81-1.62],0.4353450500411218
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACP6,Lysophosphatidic acid phosphatase type 6,50132,254,0.93 [0.80-1.09],0.3983366152494286
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACRBP,Acrosin-binding protein,43113,217,0.78 [0.55-1.10],0.1581182518566781
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACRV1,Acrosomal protein SP-10,42066,210,1.01 [0.85-1.19],0.9388066535467486
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41907,207,1.19 [0.86-1.63],0.2996686760339483
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTA2,"Actin, aortic smooth muscle",48866,248,1.07 [0.84-1.38],0.5797501495723623
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTN2,Alpha-actinin-2,41907,207,1.28 [1.05-1.56],0.0162631927971489
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACTN4,Alpha-actinin-4,48856,246,1.26 [0.94-1.70],0.1174035718473235
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACVRL1,Serine/threonine-protein kinase receptor R3,49315,251,1.17 [0.74-1.83],0.5002935738567926
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACY1,Aminoacylase-1,49775,251,0.83 [0.69-1.00],0.0454464134813979
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41907,207,1.00 [0.79-1.27],0.9987443901007598
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ACYP1,Acylphosphatase-1,42201,210,0.80 [0.65-0.98],0.0334355423783652
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADA,Adenosine deaminase,50328,256,0.77 [0.55-1.06],0.1094558799238282
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADA2,Adenosine deaminase 2,49502,250,0.88 [0.68-1.14],0.3267941456299842
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42066,210,1.26 [0.88-1.80],0.2025704901573318
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48866,248,0.94 [0.65-1.36],0.7568978392255569
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49394,251,0.97 [0.71-1.32],0.8258464132740085
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50328,256,0.87 [0.65-1.18],0.373451987847143
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50144,255,1.17 [0.80-1.73],0.4120474237942512
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43125,215,1.16 [0.75-1.77],0.5087417233133067
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42066,210,0.95 [0.62-1.47],0.8315848279678103
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50393,254,0.75 [0.47-1.18],0.2130852116332839
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49556,250,1.01 [0.78-1.31],0.9137825734830988
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48866,248,0.80 [0.54-1.19],0.2766187990209965
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42066,210,0.61 [0.41-0.90],0.0130162824632053
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49946,253,0.81 [0.63-1.03],0.0832427368582659
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL2,ADAMTS-like protein 2,43311,217,0.74 [0.49-1.10],0.135848134087638
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL4,ADAMTS-like protein 4,42160,207,0.89 [0.51-1.57],0.6965962715069418
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADAMTSL5,ADAMTS-like protein 5,43310,216,1.16 [0.84-1.61],0.3751161951923509
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48610,244,0.88 [0.61-1.28],0.5093546449660074
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADD1,Alpha-adducin,42357,210,0.89 [0.73-1.07],0.2098823699914518
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRB3,Adhesion G protein-coupled receptor B3,49315,251,0.94 [0.67-1.31],0.703601355601268
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRD1,Adhesion G-protein coupled receptor D1,42357,210,0.91 [0.64-1.28],0.5874065696356071
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE1,Adhesion G protein-coupled receptor E1,43125,215,1.08 [0.86-1.37],0.5004144888605546
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE2,Adhesion G protein-coupled receptor E2,50010,255,0.89 [0.60-1.32],0.5640952552345411
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRE5,Adhesion G protein-coupled receptor E5,50149,253,0.84 [0.58-1.22],0.3596620173349388
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRF5,Adhesion G protein-coupled receptor F5,43310,216,0.49 [0.31-0.77],0.0019646876949959
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRG1,Adhesion G-protein coupled receptor G1,49556,250,1.00 [0.86-1.15],0.976814049079091
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRG2,Adhesion G-protein coupled receptor G2,49775,251,0.71 [0.48-1.06],0.0923852759772378
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADGRV1,Adhesion G-protein coupled receptor V1,41913,207,1.05 [0.87-1.26],0.5980671224008873
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADH1B,All-trans-retinol dehydrogenase,42357,210,0.84 [0.70-1.01],0.0593385506702522
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48866,248,0.96 [0.84-1.10],0.5691638544793618
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADIPOQ,Adiponectin,43377,217,0.99 [0.82-1.19],0.8970310798305664
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADM,Pro-adrenomedullin,50208,254,1.27 [0.83-1.93],0.2717227757973048
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,ADRA2A,Alpha-2A adrenergic receptor,41907,207,1.09 [0.92-1.30],0.3050890120036994
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AFAP1,Actin filament-associated protein 1,42357,210,0.95 [0.81-1.12],0.5719262147873518
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AFM,Afamin,43377,217,0.64 [0.41-0.99],0.0458122915087355
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AFP,Alpha-fetoprotein,49235,250,0.79 [0.66-0.94],0.006912130846419
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGBL2,Cytosolic carboxypeptidase 2,41913,207,1.08 [0.93-1.25],0.3409845770926064
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGER,Advanced glycosylation end product-specific receptor,49684,254,0.84 [0.64-1.10],0.2035636617435877
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGR2,Anterior gradient protein 2 homolog,48220,249,1.12 [1.00-1.25],0.0442583587751121
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGR3,Anterior gradient protein 3,48534,244,1.08 [0.90-1.30],0.4152222720898944
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGRN,Agrin,50010,255,0.83 [0.60-1.16],0.2736006024272875
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGRP,Agouti-related protein,50328,256,0.98 [0.80-1.21],0.8600920012986599
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGT,Angiotensinogen,43346,213,0.62 [0.46-0.85],0.0027776597407018
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AGXT,Serine--pyruvate aminotransferase,49775,251,0.88 [0.75-1.02],0.0949845691168135
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AHCY,Adenosylhomocysteinase,49775,251,0.84 [0.71-0.99],0.0376308721583797
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AHNAK,Neuroblast differentiation-associated protein AHNAK,42160,207,1.01 [0.67-1.54],0.9454117690552392
Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,AHNAK2,Protein AHNAK2,42160,207,1.25 [0.81-1.92],0.3125619112484224
