Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,A1BG,Alpha-1B-glycoprotein,43479,305,1.69 [0.89-3.21],0.1121741480969416
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AAMDC,Mth938 domain-containing protein,42261,293,0.91 [0.74-1.13],0.4090891722372021
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AARSD1,Alanyl-tRNA editing protein Aarsd1,49728,375,0.98 [0.83-1.15],0.8033590693996393
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABCA2,ATP-binding cassette sub-family A member 2,41986,295,1.19 [0.88-1.60],0.2625339107187855
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABHD14B,Protein ABHD14B,49411,370,0.98 [0.83-1.15],0.7936611182950184
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABL1,Tyrosine-protein kinase ABL1,49728,375,1.08 [0.95-1.23],0.2553720631913807
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABO,Histo-blood group ABO system transferase,43450,305,0.99 [0.92-1.07],0.8434644270492452
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ABRAXAS2,BRISC complex subunit Abraxas 2,41986,295,0.99 [0.84-1.17],0.9196496018959072
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48786,351,1.17 [1.05-1.31],0.0042139112565218
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42614,299,1.06 [0.91-1.23],0.4516658713838188
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43419,304,1.01 [0.89-1.14],0.8964961049536485
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAN,Aggrecan core protein,49487,366,0.83 [0.60-1.15],0.266123358135625
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACE,Angiotensin-converting enzyme,43450,305,1.54 [1.03-2.31],0.0358179577001007
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACE2,Angiotensin-converting enzyme 2,49039,356,1.10 [0.93-1.31],0.2674493038257819
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACHE,Acetylcholinesterase,42467,299,0.80 [0.57-1.13],0.2035677414329925
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACOT13,Acyl-coenzyme A thioesterase 13,43225,301,1.01 [0.92-1.11],0.8697904898626062
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49959,372,1.17 [0.99-1.39],0.0681972034224437
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42150,290,0.75 [0.58-0.98],0.0361742228497223
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP5,Tartrate-resistant acid phosphatase type 5,50168,371,0.96 [0.73-1.27],0.7815251504164104
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP6,Lysophosphatidic acid phosphatase type 6,50303,376,1.03 [0.90-1.19],0.6491904624274936
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACRBP,Acrosin-binding protein,43202,302,1.01 [0.76-1.33],0.957476660708606
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACRV1,Acrosomal protein SP-10,42150,290,1.04 [0.90-1.20],0.6371843000812922
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41986,295,1.13 [0.85-1.49],0.3941110088116962
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTA2,"Actin, aortic smooth muscle",49039,356,0.94 [0.75-1.17],0.589555565449749
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTN2,Alpha-actinin-2,41986,295,1.10 [0.92-1.31],0.3113964480910048
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACTN4,Alpha-actinin-4,49014,367,1.20 [0.93-1.55],0.1579994577704138
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACVRL1,Serine/threonine-protein kinase receptor R3,49485,370,1.22 [0.85-1.77],0.2799148839489734
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACY1,Aminoacylase-1,49959,372,1.10 [0.95-1.26],0.2100444267071103
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41986,295,1.08 [0.89-1.31],0.460534679261133
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACYP1,Acylphosphatase-1,42305,298,0.94 [0.79-1.11],0.4526762105912142
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADA,Adenosine deaminase,50502,377,0.86 [0.66-1.11],0.2418929741496869
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADA2,Adenosine deaminase 2,49655,372,1.34 [1.09-1.65],0.0055292239335957
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42150,290,1.11 [0.81-1.51],0.5338109552890593
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49039,356,1.09 [0.80-1.48],0.5750805650578257
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49568,370,0.99 [0.77-1.28],0.9415196958504124
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50502,377,0.95 [0.74-1.22],0.6902523629943806
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50312,377,1.16 [0.84-1.58],0.3687731828999882
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43225,301,1.24 [0.87-1.78],0.233749002192093
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42150,290,1.32 [0.96-1.81],0.0847986343950703
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50563,377,1.17 [0.79-1.73],0.4282521732705647
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49728,375,0.95 [0.77-1.16],0.5881829821471201
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49039,356,1.08 [0.82-1.42],0.5983568770930456
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42150,290,1.01 [0.74-1.38],0.9574931259488284
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50104,376,0.88 [0.72-1.07],0.2102043608797606
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTSL2,ADAMTS-like protein 2,43424,305,1.30 [0.95-1.78],0.0984101177642852
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTSL4,ADAMTS-like protein 4,42261,293,1.04 [0.65-1.67],0.8714855705693434
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTSL5,ADAMTS-like protein 5,43419,304,1.02 [0.78-1.35],0.8679608989591995
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48786,351,1.07 [0.84-1.37],0.5697997550067129
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADD1,Alpha-adducin,42467,299,0.93 [0.79-1.09],0.3536112629334308
