Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",A1BG,Alpha-1B-glycoprotein,44217,1194,1.00 [0.73-1.39],0.9780062371276956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AAMDC,Mth938 domain-containing protein,42972,1151,1.03 [0.93-1.15],0.5453133392522206
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",AARSD1,Alanyl-tRNA editing protein Aarsd1,50555,1376,1.02 [0.94-1.11],0.5896446117987904
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABCA2,ATP-binding cassette sub-family A member 2,42694,1145,1.15 [0.99-1.34],0.0718126116107881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABHD14B,Protein ABHD14B,50239,1361,0.98 [0.90-1.07],0.6778825163647557
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABL1,Tyrosine-protein kinase ABL1,50555,1376,1.00 [0.93-1.07],0.920884309352842
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABO,Histo-blood group ABO system transferase,44186,1189,1.02 [0.98-1.06],0.3858473422405268
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ABRAXAS2,BRISC complex subunit Abraxas 2,42694,1145,1.04 [0.95-1.13],0.38422420510769
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49591,1339,1.03 [0.98-1.10],0.2643559958366786
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43342,1166,1.00 [0.92-1.08],0.9888079286989137
