Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,A1BG,Alpha-1B-glycoprotein,41732,90,0.38 [0.13-1.17],0.0916458750577202
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AAMDC,Mth938 domain-containing protein,40586,88,0.88 [0.60-1.30],0.521545916187764
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,47695,101,0.73 [0.53-1.00],0.051361027749128
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ABCA2,ATP-binding cassette sub-family A member 2,40302,85,0.92 [0.51-1.66],0.7735716883511405
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ABHD14B,Protein ABHD14B,47381,102,0.79 [0.58-1.08],0.1365723770810076
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ABL1,Tyrosine-protein kinase ABL1,47695,101,1.02 [0.78-1.32],0.9039386756363642
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ABO,Histo-blood group ABO system transferase,41696,91,0.95 [0.83-1.09],0.4509974168249181
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ABRAXAS2,BRISC complex subunit Abraxas 2,40302,85,0.99 [0.72-1.36],0.9604864679814934
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46787,97,0.84 [0.67-1.06],0.1417833053088536
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40911,87,1.11 [0.86-1.43],0.4366474478614637
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41670,90,0.95 [0.76-1.19],0.6534044904168035
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACAN,Aggrecan core protein,47449,101,1.54 [0.82-2.89],0.1754947456573125
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACE,Angiotensin-converting enzyme,41696,91,1.08 [0.51-2.30],0.8334408873405088
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACE2,Angiotensin-converting enzyme 2,47021,100,1.50 [1.12-2.00],0.0069655078774306
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACHE,Acetylcholinesterase,40751,86,0.76 [0.40-1.45],0.3993814468098816
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACOT13,Acyl-coenzyme A thioesterase 13,41491,91,0.96 [0.81-1.15],0.6849825730324448
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47897,101,0.90 [0.63-1.29],0.5698933909967479
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40463,87,0.83 [0.51-1.33],0.4338118069174513
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACP5,Tartrate-resistant acid phosphatase type 5,48110,101,1.19 [0.70-2.03],0.5221574957759088
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACP6,Lysophosphatidic acid phosphatase type 6,48248,99,0.88 [0.69-1.12],0.3076373023664987
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACRBP,Acrosin-binding protein,41473,90,1.57 [1.09-2.24],0.0144341821218215
Chapter VI Diseases of the nervous system,Trigeminal neuralgia,ACRV1,Acrosomal protein SP-10,40463,87,0.58 [0.40-0.84],0.0037749666603631
