Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,A1BG,Alpha-1B-glycoprotein,44154,683,1.37 [0.89-2.10],0.155200753543225
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AAMDC,Mth938 domain-containing protein,42920,668,0.99 [0.86-1.14],0.8550979176915747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,AARSD1,Alanyl-tRNA editing protein Aarsd1,50465,786,1.00 [0.90-1.12],0.9455189968902692
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABCA2,ATP-binding cassette sub-family A member 2,42642,663,0.88 [0.71-1.09],0.2519860134035183
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABHD14B,Protein ABHD14B,50150,775,1.00 [0.90-1.12],0.9934055865842956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABL1,Tyrosine-protein kinase ABL1,50465,786,0.96 [0.87-1.05],0.3545523448040476
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABO,Histo-blood group ABO system transferase,44128,675,1.01 [0.96-1.06],0.7080609644499622
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ABRAXAS2,BRISC complex subunit Abraxas 2,42642,663,1.03 [0.92-1.15],0.5853101103225842
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49517,773,1.06 [0.98-1.14],0.1519520626709443
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43285,674,0.95 [0.86-1.07],0.4127492736236364
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44085,678,0.98 [0.91-1.07],0.6906010370385052
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACAN,Aggrecan core protein,50217,776,0.99 [0.79-1.25],0.9570095078207724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACE,Angiotensin-converting enzyme,44128,675,0.88 [0.67-1.16],0.378757380218288
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACE2,Angiotensin-converting enzyme 2,49774,765,1.21 [1.08-1.36],0.0013366492798214
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,ACHE,Acetylcholinesterase,43120,660,1.21 [0.97-1.51],0.0971979049310306
