Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,A1BG,Alpha-1B-glycoprotein,44239,1079,1.42 [1.01-2.01],0.0456190639585134
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,AAMDC,Mth938 domain-containing protein,43008,1055,1.00 [0.89-1.11],0.9422731064986838
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,AARSD1,Alanyl-tRNA editing protein Aarsd1,50578,1272,1.02 [0.93-1.11],0.713796027889471
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABCA2,ATP-binding cassette sub-family A member 2,42737,1037,1.15 [0.98-1.36],0.0893522249406915
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABHD14B,Protein ABHD14B,50256,1269,1.02 [0.93-1.11],0.6760020746134054
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABL1,Tyrosine-protein kinase ABL1,50578,1272,1.11 [1.03-1.19],0.0056542019733499
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABO,Histo-blood group ABO system transferase,44212,1079,1.02 [0.98-1.06],0.3025183574147686
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ABRAXAS2,BRISC complex subunit Abraxas 2,42737,1037,1.01 [0.92-1.10],0.859088822297187
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49615,1249,1.05 [0.99-1.12],0.1108149001785028
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43371,1065,0.96 [0.88-1.05],0.3698917808450261
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44175,1081,1.02 [0.95-1.09],0.579081926510425
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACAN,Aggrecan core protein,50328,1268,1.09 [0.91-1.31],0.3391501294675195
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACE,Angiotensin-converting enzyme,44212,1079,0.97 [0.79-1.21],0.8065877349999292
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACE2,Angiotensin-converting enzyme 2,49879,1261,1.11 [1.01-1.21],0.0281458434672425
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACHE,Acetylcholinesterase,43210,1063,1.02 [0.85-1.21],0.8551358013322399
Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,ACOT13,Acyl-coenzyme A thioesterase 13,43984,1074,1.03 [0.98-1.08],0.2895665323363926
