Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,A1BG,Alpha-1B-glycoprotein,44804,171,0.67 [0.29-1.56],0.3561672319274653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AAMDC,Mth938 domain-containing protein,43549,164,1.11 [0.84-1.47],0.4572619346380692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,51218,201,0.95 [0.76-1.19],0.6537867722532689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABCA2,ATP-binding cassette sub-family A member 2,43266,162,1.27 [0.85-1.89],0.2366228646634101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABHD14B,Protein ABHD14B,50893,199,0.97 [0.78-1.21],0.766685486323342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABL1,Tyrosine-protein kinase ABL1,51218,201,1.15 [0.97-1.38],0.1125614310600679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABO,Histo-blood group ABO system transferase,44773,170,0.93 [0.84-1.03],0.1387311174356677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,43266,162,1.04 [0.83-1.30],0.7555346497088601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50241,197,1.05 [0.90-1.22],0.5626185625344482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43921,167,1.14 [0.95-1.36],0.1501558567937258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44733,171,1.10 [0.93-1.29],0.2591448886108055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACAN,Aggrecan core protein,50962,194,1.96 [1.24-3.07],0.0036001957065023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACE,Angiotensin-converting enzyme,44773,170,1.32 [0.77-2.28],0.3167423551043078
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACE2,Angiotensin-converting enzyme 2,50511,192,1.49 [1.21-1.83],0.000166322359382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACHE,Acetylcholinesterase,43759,166,0.95 [0.60-1.49],0.8178316118786458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACOT13,Acyl-coenzyme A thioesterase 13,44545,170,1.08 [0.95-1.23],0.2294392617757335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51453,197,0.94 [0.73-1.22],0.6439382949348311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43440,164,1.25 [0.93-1.69],0.1451348576275258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACP5,Tartrate-resistant acid phosphatase type 5,51678,199,1.09 [0.74-1.60],0.6612408467028736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACP6,Lysophosphatidic acid phosphatase type 6,51815,202,0.97 [0.81-1.17],0.7610353022306238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACRBP,Acrosin-binding protein,44527,172,1.43 [1.06-1.93],0.019460707864021
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACRV1,Acrosomal protein SP-10,43440,164,1.07 [0.88-1.30],0.4946080238667861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43266,162,1.23 [0.87-1.75],0.2393622396560745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACTA2,"Actin, aortic smooth muscle",50511,192,1.27 [0.99-1.63],0.0639203745869755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACTN2,Alpha-actinin-2,43266,162,1.26 [1.00-1.58],0.0502962540127506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACTN4,Alpha-actinin-4,50485,194,1.30 [0.93-1.80],0.1198671468575393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,50969,199,1.78 [1.11-2.85],0.0176028586554888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACY1,Aminoacylase-1,51453,197,0.87 [0.71-1.07],0.182611441640137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43266,162,1.09 [0.83-1.42],0.5333766045813715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACYP1,Acylphosphatase-1,43595,166,1.15 [0.92-1.44],0.2157334900475049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADA,Adenosine deaminase,52018,204,1.10 [0.78-1.55],0.5739386276926302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADA2,Adenosine deaminase 2,51155,199,1.52 [1.15-2.01],0.0033336622460645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43440,164,1.64 [1.23-2.20],0.000828424003651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50511,192,1.29 [0.86-1.95],0.223659710141502
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51054,200,1.05 [0.74-1.49],0.7985877553288728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,52018,204,1.23 [0.85-1.77],0.2692551635977411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51822,200,1.24 [0.80-1.91],0.3350320745646811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44545,170,2.21 [1.46-3.32],0.000151748510709
