Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",A1BG,Alpha-1B-glycoprotein,18405,344,0.56 [0.31-0.99],0.0444252422973361
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AAMDC,Mth938 domain-containing protein,17877,333,0.93 [0.77-1.13],0.4798093419572721
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AARSD1,Alanyl-tRNA editing protein Aarsd1,20990,373,0.89 [0.76-1.05],0.1838337216904276
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABCA2,ATP-binding cassette sub-family A member 2,17773,331,0.97 [0.72-1.29],0.821798239667705
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABHD14B,Protein ABHD14B,20866,372,0.93 [0.80-1.09],0.3781183821488685
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABL1,Tyrosine-protein kinase ABL1,20990,373,0.95 [0.83-1.09],0.5058259139839543
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABO,Histo-blood group ABO system transferase,18377,346,1.03 [0.96-1.11],0.3492798578864877
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ABRAXAS2,BRISC complex subunit Abraxas 2,17773,331,1.01 [0.86-1.18],0.8847523143199663
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20557,365,1.00 [0.89-1.11],0.9527180044377612
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18020,334,0.97 [0.83-1.12],0.6671957645668483
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18367,346,1.00 [0.89-1.12],0.941010477875713
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAN,Aggrecan core protein,20875,367,0.54 [0.39-0.75],0.0002341880264037
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACE,Angiotensin-converting enzyme,18377,346,0.82 [0.56-1.21],0.3245490674634325
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACE2,Angiotensin-converting enzyme 2,20659,370,0.97 [0.80-1.17],0.7206942929461904
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACHE,Acetylcholinesterase,17994,335,1.04 [0.76-1.43],0.8036163802319882
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACOT13,Acyl-coenzyme A thioesterase 13,18284,342,1.06 [0.97-1.16],0.2131669526653446
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21071,372,0.95 [0.79-1.14],0.5831780935319424
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17843,332,0.95 [0.75-1.20],0.6530142891864994
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACP5,Tartrate-resistant acid phosphatase type 5,21176,376,0.61 [0.46-0.82],0.0008052860749632
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACP6,Lysophosphatidic acid phosphatase type 6,21218,375,1.02 [0.89-1.17],0.7868726847521619
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACRBP,Acrosin-binding protein,18269,338,1.10 [0.85-1.43],0.4482225645661472
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACRV1,Acrosomal protein SP-10,17843,332,0.92 [0.68-1.25],0.6023921423466411
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACSL1,Long-chain-fatty-acid--CoA ligase 1,17773,331,1.01 [0.77-1.33],0.9485527495640136
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACTA2,"Actin, aortic smooth muscle",20659,370,0.89 [0.71-1.11],0.3120313855333009
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACTN2,Alpha-actinin-2,17773,331,0.95 [0.78-1.16],0.6285167694157607
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACTN4,Alpha-actinin-4,20652,367,1.02 [0.77-1.36],0.8784223483579593
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACVRL1,Serine/threonine-protein kinase receptor R3,20900,371,0.68 [0.45-1.00],0.0529276784781178
