Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,A1BG,Alpha-1B-glycoprotein,43041,3844,1.15 [0.96-1.38],0.131760582847091
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AAMDC,Mth938 domain-containing protein,41838,3731,0.96 [0.90-1.02],0.1840970653751646
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,49203,4506,1.08 [1.03-1.13],0.0009952926096185
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABCA2,ATP-binding cassette sub-family A member 2,41559,3702,1.15 [1.05-1.25],0.001484227664558
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABHD14B,Protein ABHD14B,48882,4473,1.03 [0.99-1.08],0.1814201042113072
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABL1,Tyrosine-protein kinase ABL1,49203,4506,1.06 [1.02-1.10],0.0027257442177089
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABO,Histo-blood group ABO system transferase,43018,3831,1.01 [0.99-1.03],0.4155587790689776
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,41559,3702,1.01 [0.97-1.06],0.5948968401521231
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48274,4414,1.03 [1.00-1.07],0.0444841452113217
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42202,3775,1.04 [0.99-1.08],0.1058467298025055
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42973,3828,0.98 [0.95-1.02],0.3061312470550055
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACAN,Aggrecan core protein,48954,4458,0.96 [0.88-1.06],0.4511227989320256
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE,Angiotensin-converting enzyme,43018,3831,1.07 [0.96-1.20],0.2392808151919926
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACE2,Angiotensin-converting enzyme 2,48525,4415,1.17 [1.11-1.22],1.7778152696217695e-10
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACHE,Acetylcholinesterase,42027,3719,0.89 [0.81-0.98],0.0219851348849205
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,42803,3829,1.01 [0.98-1.04],0.5572099901962454
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49425,4511,1.01 [0.95-1.06],0.843645264357518
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41748,3717,0.97 [0.90-1.04],0.3607939294189547
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,49642,4517,1.11 [1.03-1.21],0.0090960013593155
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACP6,Lysophosphatidic acid phosphatase type 6,49780,4550,1.05 [1.01-1.09],0.0219028964377777
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRBP,Acrosin-binding protein,42778,3815,1.05 [0.98-1.14],0.1784314595173669
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACRV1,Acrosomal protein SP-10,41748,3717,1.02 [0.98-1.06],0.418126993826499
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41559,3702,0.96 [0.88-1.05],0.3719540879433237
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTA2,"Actin, aortic smooth muscle",48525,4415,1.29 [1.22-1.36],2.662288273640925e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTN2,Alpha-actinin-2,41559,3702,1.15 [1.09-1.20],1.5612204880725624e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACTN4,Alpha-actinin-4,48488,4429,1.09 [1.00-1.17],0.0409410541322828
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,48954,4476,1.65 [1.49-1.83],1.2302825464163316e-21
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACY1,Aminoacylase-1,49425,4511,0.99 [0.95-1.03],0.5756427992192688
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41559,3702,1.03 [0.97-1.09],0.335819225215953
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ACYP1,Acylphosphatase-1,41871,3699,1.05 [1.01-1.11],0.0298926070623208
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA,Adenosine deaminase,49972,4568,1.07 [0.99-1.15],0.0822108669027615
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADA2,Adenosine deaminase 2,49124,4480,1.35 [1.27-1.43],3.390325324757363e-23
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41748,3717,1.39 [1.28-1.51],1.0022317390477861e-15
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48525,4415,1.06 [0.97-1.16],0.1745797249151633
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49037,4485,1.19 [1.11-1.29],2.541006049973903e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49972,4568,1.13 [1.04-1.21],0.0022589351763952
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49775,4548,1.37 [1.26-1.50],3.446626375859371e-12
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42803,3829,1.57 [1.42-1.73],1.2465387764193346e-19
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41748,3717,1.13 [1.03-1.25],0.0120563969242733
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50033,4565,0.90 [0.80-1.00],0.0545929302736979
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49203,4506,1.14 [1.07-1.21],7.241015066116118e-05
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48525,4415,1.22 [1.13-1.31],1.084371716697712e-07
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41748,3717,1.13 [1.03-1.23],0.0082298746044839
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49585,4552,0.84 [0.79-0.89],1.719081663444749e-09
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL2,ADAMTS-like protein 2,42991,3841,1.38 [1.26-1.51],5.239677092972853e-13
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL4,ADAMTS-like protein 4,41838,3731,1.13 [0.99-1.29],0.0678399114903911
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADAMTSL5,ADAMTS-like protein 5,42973,3828,0.95 [0.88-1.03],0.2317550156604184
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48274,4414,0.97 [0.90-1.05],0.5000041679481714
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADD1,Alpha-adducin,42027,3719,0.99 [0.95-1.04],0.7837540962849886
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRB3,Adhesion G protein-coupled receptor B3,48954,4476,1.11 [1.03-1.20],0.0073610013330548
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRD1,Adhesion G-protein coupled receptor D1,42027,3719,0.96 [0.89-1.04],0.3658889098712904
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,42803,3829,1.16 [1.10-1.23],7.765615638879339e-08
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE2,Adhesion G protein-coupled receptor E2,49637,4539,1.10 [1.00-1.21],0.0413783993062417
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRE5,Adhesion G protein-coupled receptor E5,49786,4547,1.14 [1.04-1.24],0.0030386696989378
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRF5,Adhesion G protein-coupled receptor F5,42973,3828,1.01 [0.91-1.13],0.8296082337858289
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,49203,4506,1.16 [1.12-1.19],3.2311421267088914e-20
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRG2,Adhesion G-protein coupled receptor G2,49425,4511,0.67 [0.61-0.74],2.0331115315172366e-16
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADGRV1,Adhesion G-protein coupled receptor V1,41597,3718,0.99 [0.94-1.03],0.5460836696891309
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADH1B,All-trans-retinol dehydrogenase,42027,3719,0.98 [0.94-1.02],0.3954150160548683
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48525,4415,0.99 [0.95-1.02],0.3959473099208289
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADIPOQ,Adiponectin,43041,3844,1.06 [1.01-1.11],0.0091701826346036
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADM,Pro-adrenomedullin,49853,4559,1.88 [1.70-2.08],5.089320935407546e-34
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,ADRA2A,Alpha-2A adrenergic receptor,41559,3702,1.04 [1.00-1.09],0.0784937814216887
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFAP1,Actin filament-associated protein 1,42027,3719,0.97 [0.94-1.01],0.1591451284036514
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFM,Afamin,43041,3844,0.69 [0.59-0.81],2.7647955408233348e-06
Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,AFP,Alpha-fetoprotein,48872,4471,0.91 [0.87-0.94],1.6986992571416928e-06
