Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,A1BG,Alpha-1B-glycoprotein,43369,1562,1.21 [0.91-1.61],0.1847799363882253
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AAMDC,Mth938 domain-containing protein,42166,1515,0.99 [0.90-1.09],0.8801545001947404
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AARSD1,Alanyl-tRNA editing protein Aarsd1,49557,1852,1.06 [0.98-1.14],0.1406427954331371
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,41890,1509,1.30 [1.14-1.48],7.240747115825771e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABHD14B,Protein ABHD14B,49241,1831,1.08 [1.00-1.16],0.047024869061167
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,49557,1852,1.14 [1.08-1.21],1.1602035564820493e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABO,Histo-blood group ABO system transferase,43344,1566,0.99 [0.96-1.02],0.6074638290895675
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABRAXAS2,BRISC complex subunit Abraxas 2,41890,1509,1.07 [1.00-1.16],0.0650528357071457
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48616,1805,1.10 [1.04-1.15],0.0002953856223495
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42520,1537,1.01 [0.94-1.08],0.7262179262265498
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43308,1556,1.04 [0.99-1.10],0.1067314155033038
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACAN,Aggrecan core protein,49314,1840,0.98 [0.84-1.13],0.7734070025397127
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACE,Angiotensin-converting enzyme,43344,1566,1.35 [1.13-1.62],0.0009069587813879
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,48880,1828,1.31 [1.22-1.40],3.7520769881064376e-14
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACHE,Acetylcholinesterase,42361,1526,0.82 [0.71-0.95],0.0099020582868047
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACOT13,Acyl-coenzyme A thioesterase 13,43118,1552,1.06 [1.01-1.10],0.0093185599683752
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49789,1862,1.03 [0.95-1.12],0.4194837883968501
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42058,1525,0.86 [0.76-0.96],0.0064470702156582
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACP5,Tartrate-resistant acid phosphatase type 5,50005,1857,1.37 [1.21-1.55],7.63934545964028e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACP6,Lysophosphatidic acid phosphatase type 6,50134,1874,1.11 [1.04-1.18],0.0013316397705871
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACRBP,Acrosin-binding protein,43107,1555,1.16 [1.03-1.30],0.0138593022388881
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACRV1,Acrosomal protein SP-10,42058,1525,1.05 [0.99-1.12],0.108075146293136
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41890,1509,1.06 [0.93-1.21],0.3497996398475531
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",48880,1828,1.57 [1.47-1.68],1.3463081767674203e-39
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTN2,Alpha-actinin-2,41890,1509,1.21 [1.12-1.30],1.7793217468357735e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTN4,Alpha-actinin-4,48848,1827,1.23 [1.10-1.37],0.0002646030074331
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACVRL1,Serine/threonine-protein kinase receptor R3,49313,1832,3.12 [2.71-3.59],2.063475914445515e-56
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACY1,Aminoacylase-1,49789,1862,1.04 [0.97-1.10],0.2938736666765918
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41890,1509,1.11 [1.01-1.20],0.0226422057674152
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACYP1,Acylphosphatase-1,42197,1524,1.07 [1.00-1.15],0.064283188497674
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADA,Adenosine deaminase,50333,1878,1.05 [0.94-1.18],0.3571604994181226
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADA2,Adenosine deaminase 2,49499,1852,1.88 [1.72-2.05],7.429827405979533e-46
