Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,A1BG,Alpha-1B-glycoprotein,35253,956,2.16 [1.49-3.14],4.48368442883109e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AAMDC,Mth938 domain-containing protein,34264,921,1.14 [1.01-1.28],0.0293741288101091
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AARSD1,Alanyl-tRNA editing protein Aarsd1,40143,1111,1.17 [1.07-1.29],0.0007060225101676
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABCA2,ATP-binding cassette sub-family A member 2,34041,927,1.31 [1.11-1.55],0.0013140024109265
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABHD14B,Protein ABHD14B,39911,1091,1.12 [1.02-1.23],0.0158058249472507
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABL1,Tyrosine-protein kinase ABL1,40143,1111,1.16 [1.08-1.25],0.0001190932556025
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABO,Histo-blood group ABO system transferase,35231,957,0.99 [0.95-1.03],0.7009535698584014
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ABRAXAS2,BRISC complex subunit Abraxas 2,34041,927,1.09 [0.99-1.20],0.0638635380983288
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",39366,1082,1.28 [1.20-1.36],3.315442730566926e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",34571,933,1.03 [0.94-1.12],0.5460143932175094
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",35213,951,1.05 [0.98-1.13],0.1418072375128819
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACAN,Aggrecan core protein,39928,1105,1.05 [0.87-1.27],0.6098175845963587
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE,Angiotensin-converting enzyme,35231,957,1.49 [1.18-1.88],0.0007100237261317
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE2,Angiotensin-converting enzyme 2,39616,1087,1.54 [1.40-1.68],4.2719004831345585e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACHE,Acetylcholinesterase,34474,924,1.36 [1.13-1.63],0.0009333699109525
