Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,A1BG,Alpha-1B-glycoprotein,34392,95,0.90 [0.28-2.82],0.8502342975667072
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AAMDC,Mth938 domain-containing protein,33436,93,1.16 [0.80-1.68],0.4425271979237433
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,39140,108,1.36 [1.01-1.83],0.0396508557443562
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABCA2,ATP-binding cassette sub-family A member 2,33205,91,1.30 [0.76-2.21],0.3359730496153917
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABHD14B,Protein ABHD14B,38931,111,1.28 [0.96-1.71],0.0903938418286684
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABL1,Tyrosine-protein kinase ABL1,39140,108,1.23 [0.97-1.56],0.0812795478752744
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABO,Histo-blood group ABO system transferase,34369,95,1.05 [0.92-1.20],0.4670169780667917
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ABRAXAS2,BRISC complex subunit Abraxas 2,33205,91,1.48 [1.11-1.96],0.0076601470169752
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38392,108,1.29 [1.06-1.57],0.0101287308387711
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33733,95,0.80 [0.57-1.13],0.2112172908580584
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34354,92,1.10 [0.89-1.37],0.3807535349665999
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACAN,Aggrecan core protein,38931,108,0.90 [0.48-1.67],0.7279068935531853
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE,Angiotensin-converting enzyme,34369,95,2.45 [1.24-4.85],0.010181185655485
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACE2,Angiotensin-converting enzyme 2,38637,108,1.47 [1.09-1.97],0.0110354871351352
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACHE,Acetylcholinesterase,33645,95,0.83 [0.45-1.52],0.5389663556875743
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACOT13,Acyl-coenzyme A thioesterase 13,34190,95,1.09 [0.92-1.30],0.3073002574679318
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39301,109,1.00 [0.71-1.40],0.9799780285405092
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33355,90,0.95 [0.61-1.48],0.814387752935859
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP5,Tartrate-resistant acid phosphatase type 5,39501,111,0.93 [0.55-1.57],0.7864848399139981
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACP6,Lysophosphatidic acid phosphatase type 6,39609,109,0.97 [0.75-1.24],0.7848936943077216
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACRBP,Acrosin-binding protein,34187,95,1.25 [0.79-2.00],0.3412216077276815
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACRV1,Acrosomal protein SP-10,33355,90,1.02 [0.79-1.31],0.8762880615853619
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,33205,91,1.66 [1.15-2.38],0.0061837483625313
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACTA2,"Actin, aortic smooth muscle",38637,108,1.30 [0.93-1.82],0.121015220494249
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACTN2,Alpha-actinin-2,33205,91,1.27 [0.94-1.72],0.1255416496419472
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACTN4,Alpha-actinin-4,38618,107,1.17 [0.72-1.89],0.5265850067275496
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACVRL1,Serine/threonine-protein kinase receptor R3,38991,111,3.01 [1.60-5.67],0.0006530023246237
"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,ACY1,Aminoacylase-1,39301,109,1.03 [0.78-1.36],0.8409359676513244
