Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,A1BG,Alpha-1B-glycoprotein,44706,833,1.50 [1.02-2.21],0.0409818595493834
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AAMDC,Mth938 domain-containing protein,43454,809,1.07 [0.95-1.22],0.2662712382090503
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AARSD1,Alanyl-tRNA editing protein Aarsd1,51110,953,1.05 [0.94-1.16],0.3867316943836723
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABCA2,ATP-binding cassette sub-family A member 2,43175,785,1.25 [1.04-1.49],0.016879003560078
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABHD14B,Protein ABHD14B,50786,945,1.04 [0.94-1.15],0.435450415602167
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABL1,Tyrosine-protein kinase ABL1,51110,953,1.10 [1.01-1.19],0.0254043387947824
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABO,Histo-blood group ABO system transferase,44672,827,0.97 [0.93-1.01],0.1708652087615679
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ABRAXAS2,BRISC complex subunit Abraxas 2,43175,785,1.12 [1.01-1.24],0.0337247386443566
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50136,922,1.15 [1.07-1.23],6.215690482384768e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43823,818,1.06 [0.97-1.16],0.1860592070231143
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44636,827,1.03 [0.96-1.11],0.4124548824603092
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAN,Aggrecan core protein,50863,953,0.97 [0.79-1.19],0.7563149407477336
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE,Angiotensin-converting enzyme,44672,827,1.13 [0.88-1.45],0.3231418940525086
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,50411,923,1.24 [1.12-1.38],2.4499773912037188e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACHE,Acetylcholinesterase,43670,817,0.98 [0.80-1.20],0.854182851922773
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOT13,Acyl-coenzyme A thioesterase 13,44445,822,1.07 [1.01-1.14],0.0205229355632461
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51352,958,1.05 [0.94-1.17],0.3845188955086995
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43345,795,0.95 [0.81-1.10],0.4851450936728279
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACP5,Tartrate-resistant acid phosphatase type 5,51571,953,1.12 [0.94-1.33],0.2005775279795066
