Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,A1BG,Alpha-1B-glycoprotein,44818,92,1.64 [0.51-5.29],0.4068061855327616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,AAMDC,Mth938 domain-containing protein,43560,88,1.21 [0.83-1.77],0.3150869449567222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,AARSD1,Alanyl-tRNA editing protein Aarsd1,51239,107,1.21 [0.90-1.62],0.2157470330965466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABCA2,ATP-binding cassette sub-family A member 2,43284,90,0.78 [0.43-1.40],0.3992340979452338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABHD14B,Protein ABHD14B,50915,106,1.25 [0.93-1.67],0.1373571392813623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABL1,Tyrosine-protein kinase ABL1,51239,107,1.34 [1.06-1.69],0.0128726339486343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABO,Histo-blood group ABO system transferase,44788,93,0.88 [0.77-1.01],0.068358922227342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ABRAXAS2,BRISC complex subunit Abraxas 2,43284,90,1.51 [1.13-2.01],0.0050600301425092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50262,107,1.12 [0.92-1.37],0.2615764383435817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43936,87,1.10 [0.85-1.42],0.4658293913257648
