Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,A1BG,Alpha-1B-glycoprotein,44276,117,1.00 [0.36-2.82],0.9956522213057796
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AAMDC,Mth938 domain-containing protein,43031,115,0.84 [0.60-1.19],0.3270921344373548
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,AARSD1,Alanyl-tRNA editing protein Aarsd1,50605,126,0.90 [0.68-1.20],0.4673711394553386
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABCA2,ATP-binding cassette sub-family A member 2,42752,112,0.96 [0.57-1.61],0.8782718154490365
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABHD14B,Protein ABHD14B,50283,125,0.91 [0.69-1.20],0.4954936964130493
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABL1,Tyrosine-protein kinase ABL1,50605,126,0.94 [0.74-1.20],0.6376471999644926
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABO,Histo-blood group ABO system transferase,44246,116,1.01 [0.90-1.15],0.8168728237107425
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ABRAXAS2,BRISC complex subunit Abraxas 2,42752,112,0.92 [0.70-1.22],0.5572620436596393
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49632,125,1.11 [0.92-1.34],0.2948841884470016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43401,115,0.70 [0.49-0.99],0.0440696804067216
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44200,116,0.98 [0.80-1.19],0.8075136366327976
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACAN,Aggrecan core protein,50354,128,1.02 [0.58-1.78],0.9558463802503024
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACE,Angiotensin-converting enzyme,44246,116,1.86 [1.00-3.45],0.0488855221163124
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACE2,Angiotensin-converting enzyme 2,49897,125,1.42 [1.09-1.85],0.0083577258917787
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACHE,Acetylcholinesterase,43242,117,0.89 [0.52-1.54],0.680986891717886
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,ACOT13,Acyl-coenzyme A thioesterase 13,44019,117,0.97 [0.83-1.13],0.6630747234222095
