Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,A1BG,Alpha-1B-glycoprotein,44304,137,2.48 [0.95-6.48],0.0644700706683885
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AAMDC,Mth938 domain-containing protein,43055,135,1.03 [0.75-1.40],0.8635379905554474
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,50638,144,1.17 [0.90-1.51],0.2439047817884276
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,42785,133,0.92 [0.58-1.48],0.7453973253386215
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABHD14B,Protein ABHD14B,50320,141,1.17 [0.91-1.52],0.2165992279953584
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABL1,Tyrosine-protein kinase ABL1,50638,144,1.20 [0.98-1.48],0.0785014114729676
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABO,Histo-blood group ABO system transferase,44273,137,0.95 [0.85-1.06],0.3630775678137909
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,42785,133,0.90 [0.70-1.16],0.4118063039678569
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49680,139,1.28 [1.08-1.51],0.0033688865169236
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43432,137,0.97 [0.76-1.24],0.8090528540242884
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44236,135,0.95 [0.79-1.15],0.6278524431974135
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACAN,Aggrecan core protein,50385,146,1.18 [0.70-1.97],0.5372141726877013
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACE,Angiotensin-converting enzyme,44273,137,1.06 [0.57-1.96],0.8506169680045064
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACE2,Angiotensin-converting enzyme 2,49947,146,1.31 [1.02-1.67],0.0332369477375068
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACHE,Acetylcholinesterase,43270,133,1.19 [0.73-1.93],0.4887729390728088
