Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,34401,104,1.74 [0.57-5.31],0.3316910363072252
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AAMDC,Mth938 domain-containing protein,33445,102,1.01 [0.70-1.44],0.9768082246143062
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,39153,121,1.17 [0.88-1.56],0.2661197288843728
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,33216,102,1.55 [0.97-2.47],0.0646419434555229
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABHD14B,Protein ABHD14B,38942,122,1.05 [0.80-1.39],0.7159437326779741
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,39153,121,1.17 [0.93-1.47],0.1758346017733861
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABO,Histo-blood group ABO system transferase,34378,104,1.08 [0.95-1.22],0.2591168942177403
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,33216,102,1.02 [0.76-1.36],0.902104881681726
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38401,117,1.31 [1.08-1.58],0.005200161142369
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33742,104,1.16 [0.93-1.44],0.199726580242666
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34366,104,1.04 [0.85-1.28],0.7034905133700408
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACAN,Aggrecan core protein,38943,120,1.03 [0.57-1.86],0.9123465310347084
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACE,Angiotensin-converting enzyme,34378,104,1.40 [0.69-2.82],0.3502350864244065
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,38649,120,1.82 [1.42-2.34],3.005019179355577e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACHE,Acetylcholinesterase,33653,103,1.28 [0.73-2.23],0.3827345496432023
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,34199,104,1.07 [0.91-1.26],0.424298882379988
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39313,121,1.17 [0.86-1.59],0.3223680790949087
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,33366,101,1.35 [0.95-1.93],0.0940560112938288
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,39511,121,1.71 [1.05-2.79],0.0322200894918085
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,39623,123,1.03 [0.81-1.31],0.8066448269833142
