Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other disorders of nervous system,A1BG,Alpha-1B-glycoprotein,44011,240,0.93 [0.45-1.92],0.8535272480081313
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AAMDC,Mth938 domain-containing protein,42780,237,0.85 [0.67-1.08],0.1807672531539447
Chapter VI Diseases of the nervous system,Other disorders of nervous system,AARSD1,Alanyl-tRNA editing protein Aarsd1,50287,273,0.89 [0.73-1.07],0.2198079445442679
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ABCA2,ATP-binding cassette sub-family A member 2,42494,231,1.13 [0.80-1.60],0.4794756492151777
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ABHD14B,Protein ABHD14B,49975,275,0.81 [0.67-0.97],0.0246067621854326
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ABL1,Tyrosine-protein kinase ABL1,50287,273,0.95 [0.81-1.12],0.5262031055974931
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ABO,Histo-blood group ABO system transferase,43985,241,0.97 [0.90-1.06],0.5475438134348076
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ABRAXAS2,BRISC complex subunit Abraxas 2,42494,231,0.89 [0.73-1.08],0.2451288257503034
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49343,273,1.09 [0.96-1.24],0.1601170224939946
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43142,236,0.83 [0.67-1.03],0.087973228724893
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43944,240,0.90 [0.78-1.03],0.1339224230699342
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACAN,Aggrecan core protein,50049,273,1.23 [0.84-1.80],0.2877201891472769
Chapter VI Diseases of the nervous system,Other disorders of nervous system,ACE,Angiotensin-converting enzyme,43985,241,1.53 [0.98-2.41],0.0630458182408578
