Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,A1BG,Alpha-1B-glycoprotein,31154,91,1.01 [0.31-3.31],0.9825391556102444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AAMDC,Mth938 domain-containing protein,30311,88,0.91 [0.62-1.35],0.6468726788820657
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,35577,98,0.87 [0.63-1.20],0.3917821148283982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABCA2,ATP-binding cassette sub-family A member 2,30107,91,1.67 [1.04-2.68],0.0337274588824885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABHD14B,Protein ABHD14B,35377,98,1.25 [0.92-1.70],0.1539891149272692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABL1,Tyrosine-protein kinase ABL1,35577,98,0.99 [0.75-1.29],0.9243344802187604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABO,Histo-blood group ABO system transferase,31138,92,1.10 [0.96-1.26],0.1885667948915288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,30107,91,1.00 [0.74-1.37],0.984442310962685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",34925,95,1.16 [0.94-1.43],0.1636194128623807
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",30553,88,0.98 [0.71-1.34],0.8867047039960193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",31119,92,0.92 [0.73-1.16],0.4665830156963757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACAN,Aggrecan core protein,35413,98,1.97 [1.03-3.77],0.0413244293453477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACE,Angiotensin-converting enzyme,31138,92,1.51 [0.72-3.16],0.2772827243823896
