Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,A1BG,Alpha-1B-glycoprotein,39570,426,1.96 [1.12-3.41],0.017715726563221
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AAMDC,Mth938 domain-containing protein,38474,408,0.93 [0.77-1.11],0.3967969979277767
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,45094,511,1.10 [0.95-1.26],0.193564520631573
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,38247,406,1.54 [1.22-1.95],0.0003423266811302
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABHD14B,Protein ABHD14B,44815,509,0.99 [0.86-1.13],0.8605649741751665
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABL1,Tyrosine-protein kinase ABL1,45094,511,1.21 [1.09-1.36],0.0005217962245647
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABO,Histo-blood group ABO system transferase,39543,427,1.02 [0.95-1.08],0.6414879820215615
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,38247,406,1.06 [0.92-1.23],0.4024738168689751
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44238,496,1.17 [1.07-1.29],0.0006481600804403
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38800,424,0.96 [0.84-1.10],0.5742934401633606
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",39526,426,1.03 [0.93-1.15],0.5258089646211537
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACAN,Aggrecan core protein,44881,512,1.41 [1.07-1.87],0.0160947645617129
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACE,Angiotensin-converting enzyme,39543,427,1.03 [0.73-1.46],0.8571124826913512
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACE2,Angiotensin-converting enzyme 2,44502,496,1.48 [1.30-1.69],2.036665735648497e-09
