Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,41358,139,2.98 [1.14-7.81],0.0263105819228347
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AAMDC,Mth938 domain-containing protein,40202,133,1.14 [0.83-1.55],0.4186996422514186
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,47195,163,1.28 [1.00-1.62],0.0461604491461537
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,39978,133,1.22 [0.78-1.92],0.3847802246992702
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABHD14B,Protein ABHD14B,46887,160,1.27 [1.00-1.62],0.0508300340335919
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,47195,163,1.35 [1.12-1.63],0.001519507432891
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABO,Histo-blood group ABO system transferase,41329,138,1.15 [1.03-1.28],0.0157478656144103
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,39978,133,1.26 [0.99-1.61],0.0605454615306534
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46316,159,1.15 [0.97-1.35],0.1035754057708729
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40544,136,0.93 [0.72-1.20],0.5736506576267697
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41310,138,1.16 [0.98-1.38],0.091933469414999
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACAN,Aggrecan core protein,46971,162,1.06 [0.64-1.74],0.8299639890507657
