Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,A1BG,Alpha-1B-glycoprotein,41189,112,0.51 [0.28-0.90],0.0213768108326101
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AAMDC,Mth938 domain-containing protein,40064,107,0.95 [0.67-1.35],0.7648526118301509
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,AARSD1,Alanyl-tRNA editing protein Aarsd1,47036,133,0.88 [0.66-1.16],0.3564662141442114
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABCA2,ATP-binding cassette sub-family A member 2,39781,106,0.83 [0.48-1.42],0.4994853724788297
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABHD14B,Protein ABHD14B,46734,130,0.94 [0.72-1.23],0.6490474823320119
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABL1,Tyrosine-protein kinase ABL1,47036,133,1.12 [0.90-1.40],0.2942694538072375
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABO,Histo-blood group ABO system transferase,41148,112,0.96 [0.85-1.09],0.5499152789439617
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ABRAXAS2,BRISC complex subunit Abraxas 2,39781,106,0.85 [0.64-1.14],0.2708719942046427
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46127,128,0.92 [0.76-1.12],0.4233446928991471
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40389,108,0.55 [0.36-0.82],0.0035544942935611
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41123,112,0.94 [0.77-1.16],0.5649999577598351
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACAN,Aggrecan core protein,46805,132,1.19 [0.68-2.07],0.5387113352965253
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE,Angiotensin-converting enzyme,41148,112,0.60 [0.31-1.16],0.1287610633339466
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACE2,Angiotensin-converting enzyme 2,46385,129,0.76 [0.54-1.06],0.1093418411335348
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACHE,Acetylcholinesterase,40229,109,1.02 [0.58-1.79],0.9390971956325622
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOT13,Acyl-coenzyme A thioesterase 13,40955,112,0.88 [0.75-1.03],0.1029201573834108
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47244,133,1.21 [0.91-1.62],0.185901328342717
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39940,109,0.82 [0.53-1.26],0.3598303183249041
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP5,Tartrate-resistant acid phosphatase type 5,47457,134,0.57 [0.35-0.91],0.0183921199624104
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACP6,Lysophosphatidic acid phosphatase type 6,47579,134,0.95 [0.76-1.18],0.6140510723057309
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACRBP,Acrosin-binding protein,40930,111,0.88 [0.54-1.42],0.5980895334938304
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACRV1,Acrosomal protein SP-10,39940,109,0.97 [0.76-1.23],0.8045845096201825
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39781,106,1.06 [0.65-1.71],0.82500413083058
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACTA2,"Actin, aortic smooth muscle",46385,129,1.22 [0.89-1.68],0.2229679649194716
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACTN2,Alpha-actinin-2,39781,106,1.13 [0.84-1.53],0.4167600132346692
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACTN4,Alpha-actinin-4,46337,134,1.43 [0.99-2.05],0.0539085846714344
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACVRL1,Serine/threonine-protein kinase receptor R3,46803,129,1.27 [0.67-2.42],0.4597437274191666
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACY1,Aminoacylase-1,47244,133,0.77 [0.59-1.00],0.0481684910384568
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39781,106,0.77 [0.54-1.09],0.1405497075267274
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ACYP1,Acylphosphatase-1,40079,109,0.92 [0.69-1.22],0.5469000346122714
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADA,Adenosine deaminase,47766,136,1.11 [0.73-1.68],0.6309284395584499
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADA2,Adenosine deaminase 2,46991,132,0.84 [0.58-1.22],0.358343359558826
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39940,109,0.69 [0.38-1.25],0.2194834088611776
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46385,129,0.80 [0.48-1.33],0.3817983963340121
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46883,130,1.06 [0.68-1.65],0.7917857968305926
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47766,136,0.95 [0.62-1.45],0.8151924304183737
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47582,134,0.72 [0.43-1.19],0.1984664398036116
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40955,112,0.39 [0.22-0.68],0.0010223125681843
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39940,109,0.79 [0.43-1.47],0.4640501122198457
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,47828,135,0.88 [0.46-1.69],0.7058483372078952
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47036,133,1.20 [0.83-1.73],0.3442593775970661
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,46385,129,0.71 [0.40-1.26],0.2427339311200303
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39940,109,0.76 [0.44-1.29],0.3063356106194944
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47390,134,0.80 [0.57-1.11],0.1784198155918341
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTSL2,ADAMTS-like protein 2,41129,112,0.48 [0.26-0.88],0.0180131248043254
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTSL4,ADAMTS-like protein 4,40064,107,1.01 [0.46-2.23],0.9824011325179102
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADAMTSL5,ADAMTS-like protein 5,41123,112,0.68 [0.43-1.07],0.0980816053445445
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,46127,128,0.88 [0.52-1.47],0.6253176097291021
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADD1,Alpha-adducin,40229,109,0.93 [0.71-1.21],0.5729249665255198
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRB3,Adhesion G protein-coupled receptor B3,46803,129,1.11 [0.69-1.77],0.6685850022914552
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRD1,Adhesion G-protein coupled receptor D1,40229,109,0.53 [0.32-0.87],0.0122431975523315
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRE1,Adhesion G protein-coupled receptor E1,40955,112,0.68 [0.48-0.96],0.0270378562295758
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRE2,Adhesion G protein-coupled receptor E2,47456,134,0.71 [0.41-1.24],0.2321909964058028
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRE5,Adhesion G protein-coupled receptor E5,47593,134,1.09 [0.66-1.81],0.7243957384559156
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRF5,Adhesion G protein-coupled receptor F5,41123,112,0.71 [0.38-1.34],0.2946039678003713
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRG1,Adhesion G-protein coupled receptor G1,47036,133,0.87 [0.68-1.11],0.2511710882103676
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRG2,Adhesion G-protein coupled receptor G2,47244,133,1.39 [0.79-2.47],0.2548361329063672
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,ADGRV1,Adhesion G-protein coupled receptor V1,39803,103,1.00 [0.77-1.31],0.974295640657285
