Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,A1BG,Alpha-1B-glycoprotein,44606,439,2.06 [1.20-3.54],0.0085110132418391
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AAMDC,Mth938 domain-containing protein,43351,431,0.93 [0.78-1.11],0.4245970199637122
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,50995,501,1.04 [0.90-1.19],0.6294762784561824
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABCA2,ATP-binding cassette sub-family A member 2,43076,424,1.12 [0.87-1.44],0.3987943604063778
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABHD14B,Protein ABHD14B,50671,492,1.05 [0.91-1.21],0.5009253322677513
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABL1,Tyrosine-protein kinase ABL1,50995,501,1.00 [0.89-1.12],0.9622494546576384
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABO,Histo-blood group ABO system transferase,44576,440,0.96 [0.90-1.02],0.194695554585226
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ABRAXAS2,BRISC complex subunit Abraxas 2,43076,424,0.94 [0.81-1.08],0.3729246144070604
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50029,488,1.14 [1.04-1.25],0.0048879941215749
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43730,435,1.02 [0.90-1.16],0.7590443943660695
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44538,437,1.01 [0.91-1.12],0.8464128267420349
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACAN,Aggrecan core protein,50736,497,1.19 [0.89-1.57],0.2378276172334394
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACE,Angiotensin-converting enzyme,44576,440,1.21 [0.86-1.70],0.268503657660039
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACE2,Angiotensin-converting enzyme 2,50294,493,1.30 [1.13-1.48],0.0001880132410992
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACHE,Acetylcholinesterase,43569,432,1.34 [1.03-1.75],0.0271613905508972
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACOT13,Acyl-coenzyme A thioesterase 13,44351,439,1.00 [0.92-1.08],0.934416748014074
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51226,499,1.06 [0.91-1.23],0.4861667763517107
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43247,424,1.13 [0.93-1.37],0.220127244499474
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP5,Tartrate-resistant acid phosphatase type 5,51454,501,1.20 [0.94-1.52],0.144331575077391
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACP6,Lysophosphatidic acid phosphatase type 6,51591,504,1.04 [0.92-1.17],0.5674502890517086
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRBP,Acrosin-binding protein,44331,435,0.95 [0.75-1.21],0.6776751623309796
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACRV1,Acrosomal protein SP-10,43247,424,1.05 [0.93-1.17],0.4540161419464991
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43076,424,1.14 [0.90-1.43],0.2821991362089905
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTA2,"Actin, aortic smooth muscle",50294,493,1.00 [0.84-1.20],0.9779834040126912
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTN2,Alpha-actinin-2,43076,424,1.13 [0.97-1.31],0.1129971432803983
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACTN4,Alpha-actinin-4,50269,493,1.17 [0.94-1.47],0.1627480594191006
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,50746,492,1.41 [1.03-1.92],0.0306727432248318
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY1,Aminoacylase-1,51226,499,1.35 [1.20-1.52],7.764726616501308e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43076,424,1.14 [0.96-1.34],0.1268858409571109
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ACYP1,Acylphosphatase-1,43407,431,1.11 [0.97-1.28],0.1311310585088375
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA,Adenosine deaminase,51791,509,1.23 [1.00-1.52],0.050946634802793
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADA2,Adenosine deaminase 2,50928,501,1.35 [1.13-1.62],0.0009442482220993
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43247,424,1.51 [1.25-1.83],2.8379012725983923e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50294,493,1.38 [1.07-1.78],0.014512874608383
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50831,493,0.77 [0.62-0.96],0.0213697709427868
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51791,509,1.02 [0.82-1.28],0.827499633728296
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51596,501,1.30 [0.99-1.71],0.0581727937154821
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44351,439,1.57 [1.18-2.09],0.001921685609783
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43247,424,1.20 [0.91-1.58],0.2068421076402135
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51862,506,0.71 [0.51-0.98],0.0390440918900806
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50995,501,1.08 [0.90-1.30],0.3928495258326525
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50294,493,0.86 [0.65-1.13],0.2692386501189874
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43247,424,1.09 [0.84-1.41],0.5157376960582003
Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51390,501,0.84 [0.71-1.00],0.0545528742031189
