Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,A1BG,Alpha-1B-glycoprotein,42487,334,1.42 [0.77-2.63],0.2626400948449761
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AAMDC,Mth938 domain-containing protein,41306,331,1.00 [0.82-1.22],0.9647751710644844
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,48490,393,1.15 [0.98-1.35],0.0804054866800366
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,41027,325,1.36 [1.03-1.78],0.0290866286023199
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABHD14B,Protein ABHD14B,48200,392,1.06 [0.90-1.24],0.483822845535432
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABL1,Tyrosine-protein kinase ABL1,48490,393,1.15 [1.01-1.30],0.0364381626564667
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABO,Histo-blood group ABO system transferase,42453,339,1.09 [1.01-1.17],0.0199166188837388
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,41027,325,1.02 [0.87-1.20],0.803620327820741
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47578,383,1.22 [1.10-1.35],0.0001483481006779
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41646,336,1.09 [0.95-1.24],0.2241360924863852
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42413,338,0.97 [0.87-1.10],0.6669665019932718
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAN,Aggrecan core protein,48262,398,1.28 [0.93-1.76],0.1263396594086622
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE,Angiotensin-converting enzyme,42453,339,1.12 [0.76-1.65],0.5761628129936349
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE2,Angiotensin-converting enzyme 2,47835,390,1.34 [1.15-1.55],0.000169072871174
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACHE,Acetylcholinesterase,41483,331,1.00 [0.72-1.37],0.9799243088934676
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOT13,Acyl-coenzyme A thioesterase 13,42239,337,1.03 [0.94-1.13],0.514098337566429
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48734,402,1.11 [0.94-1.31],0.2319777458898035
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41186,329,0.86 [0.67-1.10],0.2197744597763043
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP5,Tartrate-resistant acid phosphatase type 5,48934,399,1.19 [0.91-1.55],0.2134230309950417
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP6,Lysophosphatidic acid phosphatase type 6,49071,402,1.11 [0.97-1.27],0.1386813020432305
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRBP,Acrosin-binding protein,42216,338,1.24 [0.97-1.57],0.0853003924649438
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRV1,Acrosomal protein SP-10,41186,329,1.09 [0.95-1.24],0.2159879119407812
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,41027,325,1.09 [0.83-1.44],0.5484978306351804
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",47835,390,1.57 [1.36-1.82],1.374080321910176e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN2,Alpha-actinin-2,41027,325,1.16 [0.98-1.38],0.0810221800263732
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN4,Alpha-actinin-4,47798,391,1.30 [1.03-1.63],0.0273187795815054
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,48271,392,3.31 [2.45-4.46],4.80600355499773e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY1,Aminoacylase-1,48734,402,1.19 [1.04-1.37],0.0124046194019572
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41027,325,1.44 [1.21-1.71],3.47424369122862e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACYP1,Acylphosphatase-1,41327,329,1.10 [0.94-1.29],0.2455889114107338
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA,Adenosine deaminase,49258,399,1.31 [1.04-1.66],0.0215006430818856
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADA2,Adenosine deaminase 2,48438,401,1.53 [1.26-1.86],1.6441509151257512e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41186,329,1.70 [1.39-2.09],2.8697942985676217e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47835,390,1.46 [1.09-1.94],0.0104516760565391
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48350,393,1.11 [0.87-1.42],0.4120595561149734
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,49258,399,0.95 [0.74-1.21],0.6762170388110063
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49081,401,1.76 [1.32-2.36],0.00014352613937
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42239,337,2.18 [1.62-2.93],2.376527923518945e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41186,329,1.30 [0.96-1.77],0.0924664324553584
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49322,403,0.65 [0.45-0.94],0.0211513276638669
