Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,A1BG,Alpha-1B-glycoprotein,34516,219,2.86 [1.32-6.19],0.007781553189784
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,AAMDC,Mth938 domain-containing protein,33558,215,1.25 [0.98-1.59],0.0708088203315729
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,AARSD1,Alanyl-tRNA editing protein Aarsd1,39285,253,1.40 [1.15-1.69],0.0006102392990158
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABCA2,ATP-binding cassette sub-family A member 2,33327,213,1.10 [0.76-1.59],0.6104542736452373
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABHD14B,Protein ABHD14B,39071,251,1.12 [0.92-1.36],0.256994211209881
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABL1,Tyrosine-protein kinase ABL1,39285,253,1.04 [0.88-1.23],0.6216520191049596
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABO,Histo-blood group ABO system transferase,34495,221,1.04 [0.96-1.14],0.3290594402907769
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ABRAXAS2,BRISC complex subunit Abraxas 2,33327,213,1.30 [1.08-1.58],0.0065521282795863
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38534,250,1.18 [1.03-1.34],0.015748537560459
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33852,214,1.02 [0.85-1.23],0.8296022981736786
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34482,220,1.05 [0.91-1.21],0.4740690957705384
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACAN,Aggrecan core protein,39080,257,1.04 [0.70-1.55],0.8456306928712917
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACE,Angiotensin-converting enzyme,34495,221,1.37 [0.84-2.23],0.2033342509009486
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACE2,Angiotensin-converting enzyme 2,38775,246,1.52 [1.26-1.83],1.5803793829561057e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACHE,Acetylcholinesterase,33760,210,1.46 [1.00-2.13],0.0488671217565129
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACOT13,Acyl-coenzyme A thioesterase 13,34313,218,1.07 [0.95-1.19],0.2628263702463619
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39450,258,0.95 [0.76-1.19],0.6837328693297484
