Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,A1BG,Alpha-1B-glycoprotein,38517,244,0.89 [0.44-1.79],0.7385014647934809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AAMDC,Mth938 domain-containing protein,37438,231,1.09 [0.86-1.38],0.4858636435902893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AARSD1,Alanyl-tRNA editing protein Aarsd1,44065,266,1.06 [0.87-1.28],0.5631393695359457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABCA2,ATP-binding cassette sub-family A member 2,37186,234,1.10 [0.78-1.54],0.5828558273266973
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABHD14B,Protein ABHD14B,43757,265,1.06 [0.88-1.28],0.5209664470878976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABL1,Tyrosine-protein kinase ABL1,44065,266,1.12 [0.96-1.30],0.167330608166367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABO,Histo-blood group ABO system transferase,38494,241,0.98 [0.90-1.07],0.656085385330927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABRAXAS2,BRISC complex subunit Abraxas 2,37186,234,1.14 [0.95-1.38],0.1599446945319104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43185,261,1.04 [0.91-1.18],0.5961602837128238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37765,240,0.92 [0.75-1.11],0.3726851590755714
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38471,241,1.07 [0.93-1.22],0.3612521938929887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACAN,Aggrecan core protein,43842,271,1.13 [0.77-1.65],0.5369654341927562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE,Angiotensin-converting enzyme,38494,241,1.03 [0.64-1.65],0.9043629269484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE2,Angiotensin-converting enzyme 2,43430,267,1.32 [1.08-1.61],0.0071040080157072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACHE,Acetylcholinesterase,37620,233,0.99 [0.67-1.45],0.951783775225308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACOT13,Acyl-coenzyme A thioesterase 13,38301,243,1.04 [0.93-1.15],0.5242884383866393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44257,273,1.14 [0.93-1.41],0.1955163251340574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37342,237,1.02 [0.78-1.34],0.8816279868891118
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP5,Tartrate-resistant acid phosphatase type 5,44451,276,1.31 [0.95-1.81],0.1023236367065656
