Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,A1BG,Alpha-1B-glycoprotein,38667,394,1.27 [0.73-2.21],0.397211503334556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AAMDC,Mth938 domain-containing protein,37591,384,1.22 [1.02-1.46],0.0264134375093833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,AARSD1,Alanyl-tRNA editing protein Aarsd1,44230,431,1.04 [0.90-1.21],0.6022444817811003
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABCA2,ATP-binding cassette sub-family A member 2,37333,381,1.14 [0.88-1.47],0.3310489465613557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABHD14B,Protein ABHD14B,43920,428,1.09 [0.94-1.26],0.2499290819442412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABL1,Tyrosine-protein kinase ABL1,44230,431,1.25 [1.12-1.40],0.000121396648272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABO,Histo-blood group ABO system transferase,38645,392,0.99 [0.92-1.06],0.7202875930553299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ABRAXAS2,BRISC complex subunit Abraxas 2,37333,381,1.20 [1.04-1.38],0.0140858916999034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43347,423,1.16 [1.06-1.28],0.0023387846209372
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37907,382,0.99 [0.86-1.13],0.8475503699930366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38621,391,1.14 [1.02-1.26],0.0165377485924795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACAN,Aggrecan core protein,44011,440,1.47 [1.09-1.98],0.0104779153988545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE,Angiotensin-converting enzyme,38645,392,0.62 [0.44-0.89],0.0094471147121417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACE2,Angiotensin-converting enzyme 2,43593,430,1.60 [1.39-1.84],3.5287666369532365e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACHE,Acetylcholinesterase,37769,382,0.76 [0.56-1.03],0.0760786051326457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOT13,Acyl-coenzyme A thioesterase 13,38448,390,1.14 [1.05-1.24],0.0028694557045601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44427,443,1.24 [1.07-1.43],0.0047968048602989
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37488,383,0.85 [0.67-1.06],0.1450884468765069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP5,Tartrate-resistant acid phosphatase type 5,44623,448,1.79 [1.41-2.27],1.7576232035356625e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACP6,Lysophosphatidic acid phosphatase type 6,44734,439,1.21 [1.06-1.39],0.0054743336145199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,ACRBP,Acrosin-binding protein,38435,389,1.32 [1.06-1.65],0.0121884696386172
