Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,A1BG,Alpha-1B-glycoprotein,38912,258,0.66 [0.34-1.31],0.2359795280530223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AAMDC,Mth938 domain-containing protein,37838,251,0.98 [0.78-1.23],0.8463102962201637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,44455,302,0.91 [0.76-1.09],0.3175521680377624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABCA2,ATP-binding cassette sub-family A member 2,37592,253,0.98 [0.70-1.37],0.901700945363682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABHD14B,Protein ABHD14B,44196,305,0.95 [0.80-1.13],0.5729276454472563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABL1,Tyrosine-protein kinase ABL1,44455,302,1.09 [0.94-1.27],0.2304907980504559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABO,Histo-blood group ABO system transferase,38890,262,0.98 [0.90-1.06],0.6140097987919677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,37592,253,1.01 [0.84-1.21],0.8932495102881797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43613,297,1.10 [0.97-1.24],0.1405133486633994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",38156,255,1.03 [0.87-1.21],0.7595946935592943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38853,259,1.02 [0.89-1.16],0.7840246576912252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACAN,Aggrecan core protein,44225,299,1.42 [0.99-2.04],0.0583224395276842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE,Angiotensin-converting enzyme,38890,262,1.16 [0.75-1.81],0.505241325650976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE2,Angiotensin-converting enzyme 2,43815,300,1.47 [1.24-1.74],1.0791625576824448e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACHE,Acetylcholinesterase,38021,256,1.18 [0.83-1.68],0.3529716290902565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACOT13,Acyl-coenzyme A thioesterase 13,38708,255,0.99 [0.89-1.10],0.8623658432874043
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,44649,303,1.05 [0.86-1.29],0.6325857237774812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,37744,252,0.79 [0.59-1.05],0.1047018682339972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACP5,Tartrate-resistant acid phosphatase type 5,44857,305,1.34 [0.99-1.81],0.0562173347801651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACP6,Lysophosphatidic acid phosphatase type 6,44982,309,0.96 [0.83-1.11],0.5789386600137332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACRBP,Acrosin-binding protein,38692,256,1.00 [0.74-1.35],0.9889026286859708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACRV1,Acrosomal protein SP-10,37744,252,0.87 [0.73-1.03],0.1008340320652495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,37592,253,1.02 [0.74-1.41],0.9034309144567556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTA2,"Actin, aortic smooth muscle",43815,300,1.00 [0.79-1.27],0.9836709644940967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTN2,Alpha-actinin-2,37592,253,1.16 [0.96-1.40],0.1212796320790057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACTN4,Alpha-actinin-4,43823,300,0.89 [0.63-1.25],0.5041118854371063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,44255,304,1.54 [1.03-2.29],0.0344056137307127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACY1,Aminoacylase-1,44649,303,1.03 [0.88-1.21],0.7309797225286918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,37592,253,1.17 [0.95-1.44],0.128562932619872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACYP1,Acylphosphatase-1,37878,255,0.95 [0.79-1.14],0.5813614251655053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADA,Adenosine deaminase,45152,309,1.13 [0.85-1.48],0.3993263275132674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADA2,Adenosine deaminase 2,44381,305,1.07 [0.84-1.35],0.5854233908254874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37744,252,1.30 [0.98-1.74],0.072128225707426
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,43815,300,1.21 [0.87-1.68],0.2620385795748614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,44334,305,1.03 [0.77-1.37],0.8575396529691331
