Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hydrocephalus,A1BG,Alpha-1B-glycoprotein,43877,106,1.99 [0.66-5.93],0.2193139099239568
Chapter VI Diseases of the nervous system,Hydrocephalus,AAMDC,Mth938 domain-containing protein,42645,102,1.05 [0.73-1.50],0.7933877094352109
Chapter VI Diseases of the nervous system,Hydrocephalus,AARSD1,Alanyl-tRNA editing protein Aarsd1,50136,122,1.16 [0.88-1.54],0.2902636353783953
Chapter VI Diseases of the nervous system,Hydrocephalus,ABCA2,ATP-binding cassette sub-family A member 2,42367,104,0.85 [0.49-1.46],0.5532559950284628
Chapter VI Diseases of the nervous system,Hydrocephalus,ABHD14B,Protein ABHD14B,49820,120,1.42 [1.08-1.86],0.0116152953941939
Chapter VI Diseases of the nervous system,Hydrocephalus,ABL1,Tyrosine-protein kinase ABL1,50136,122,1.19 [0.95-1.49],0.1336901321857655
Chapter VI Diseases of the nervous system,Hydrocephalus,ABO,Histo-blood group ABO system transferase,43850,106,0.85 [0.74-0.96],0.0120217801467267
Chapter VI Diseases of the nervous system,Hydrocephalus,ABRAXAS2,BRISC complex subunit Abraxas 2,42367,104,1.04 [0.79-1.38],0.7727527327230953
Chapter VI Diseases of the nervous system,Hydrocephalus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49192,122,1.17 [0.97-1.41],0.0951573073731362
Chapter VI Diseases of the nervous system,Hydrocephalus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43010,104,0.98 [0.75-1.29],0.901299959573658
Chapter VI Diseases of the nervous system,Hydrocephalus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43807,103,1.06 [0.86-1.30],0.5810933350071075
Chapter VI Diseases of the nervous system,Hydrocephalus,ACAN,Aggrecan core protein,49894,118,1.33 [0.74-2.37],0.3428001925635899
Chapter VI Diseases of the nervous system,Hydrocephalus,ACE,Angiotensin-converting enzyme,43850,106,0.79 [0.39-1.57],0.4932906665617594
Chapter VI Diseases of the nervous system,Hydrocephalus,ACE2,Angiotensin-converting enzyme 2,49453,121,1.11 [0.82-1.50],0.5070784969574544
Chapter VI Diseases of the nervous system,Hydrocephalus,ACHE,Acetylcholinesterase,42856,103,1.59 [0.95-2.66],0.07644194253052
Chapter VI Diseases of the nervous system,Hydrocephalus,ACOT13,Acyl-coenzyme A thioesterase 13,43626,105,1.02 [0.87-1.21],0.7725980329454749
Chapter VI Diseases of the nervous system,Hydrocephalus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50368,119,0.97 [0.70-1.34],0.8435095464076192
Chapter VI Diseases of the nervous system,Hydrocephalus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42541,102,1.21 [0.82-1.80],0.3336380087189023
Chapter VI Diseases of the nervous system,Hydrocephalus,ACP5,Tartrate-resistant acid phosphatase type 5,50587,120,0.98 [0.59-1.61],0.92971236610755
Chapter VI Diseases of the nervous system,Hydrocephalus,ACP6,Lysophosphatidic acid phosphatase type 6,50719,124,1.07 [0.84-1.36],0.5881563768724325
Chapter VI Diseases of the nervous system,Hydrocephalus,ACRBP,Acrosin-binding protein,43606,105,1.41 [0.96-2.07],0.083877060240948
Chapter VI Diseases of the nervous system,Hydrocephalus,ACRV1,Acrosomal protein SP-10,42541,102,1.01 [0.79-1.29],0.9417147642409948
Chapter VI Diseases of the nervous system,Hydrocephalus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42367,104,0.96 [0.57-1.62],0.8775814862739115
Chapter VI Diseases of the nervous system,Hydrocephalus,ACTA2,"Actin, aortic smooth muscle",49453,121,1.05 [0.73-1.50],0.7999976553199444
Chapter VI Diseases of the nervous system,Hydrocephalus,ACTN2,Alpha-actinin-2,42367,104,1.15 [0.85-1.55],0.3651235482171515
Chapter VI Diseases of the nervous system,Hydrocephalus,ACTN4,Alpha-actinin-4,49428,120,1.25 [0.82-1.92],0.3022993687379562
Chapter VI Diseases of the nervous system,Hydrocephalus,ACVRL1,Serine/threonine-protein kinase receptor R3,49895,121,1.70 [0.92-3.16],0.0897143380626483
Chapter VI Diseases of the nervous system,Hydrocephalus,ACY1,Aminoacylase-1,50368,119,1.14 [0.88-1.47],0.3354010361265665
Chapter VI Diseases of the nervous system,Hydrocephalus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42367,104,1.11 [0.80-1.55],0.5298869126108922
