Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,A1BG,Alpha-1B-glycoprotein,44684,710,1.33 [0.87-2.04],0.1880017781635978
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AAMDC,Mth938 domain-containing protein,43429,691,0.89 [0.77-1.02],0.0911359583265262
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AARSD1,Alanyl-tRNA editing protein Aarsd1,51109,792,1.09 [0.98-1.22],0.1145378085042371
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABCA2,ATP-binding cassette sub-family A member 2,43151,680,1.53 [1.27-1.84],5.702026626835383e-06
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABHD14B,Protein ABHD14B,50787,788,1.13 [1.01-1.26],0.0268402276228843
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABL1,Tyrosine-protein kinase ABL1,51109,792,1.17 [1.07-1.28],0.0006386085695491
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABO,Histo-blood group ABO system transferase,44655,713,1.03 [0.98-1.08],0.2592922622526439
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ABRAXAS2,BRISC complex subunit Abraxas 2,43151,680,1.09 [0.97-1.22],0.1375669289313569
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50136,768,1.12 [1.04-1.21],0.0027415894184937
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43805,695,1.06 [0.96-1.17],0.2544301461416698
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44616,706,1.02 [0.94-1.11],0.5775094664648925
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACAN,Aggrecan core protein,50854,798,0.76 [0.61-0.95],0.0171942033759453
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACE,Angiotensin-converting enzyme,44655,713,1.00 [0.77-1.30],0.9959294410191608
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACE2,Angiotensin-converting enzyme 2,50396,773,1.36 [1.22-1.51],9.560185541388269e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACHE,Acetylcholinesterase,43638,694,0.93 [0.74-1.15],0.4930251428039878
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACOT13,Acyl-coenzyme A thioesterase 13,44426,701,1.07 [1.00-1.14],0.0388361839853247
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51344,804,1.03 [0.92-1.17],0.5834376403437701
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43322,680,0.98 [0.83-1.15],0.7853480259915313
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP5,Tartrate-resistant acid phosphatase type 5,51567,803,1.78 [1.51-2.09],5.588834427707116e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP6,Lysophosphatidic acid phosphatase type 6,51706,802,1.13 [1.02-1.25],0.0142099249229485
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACRBP,Acrosin-binding protein,44408,701,0.94 [0.78-1.13],0.5115869565031506
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACRV1,Acrosomal protein SP-10,43322,680,1.10 [1.01-1.19],0.0328125922750928
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACSL1,Long-chain-fatty-acid--CoA ligase 1,43151,680,0.88 [0.71-1.09],0.2527649578768706
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",50396,773,1.58 [1.43-1.76],3.968575479890764e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTN2,Alpha-actinin-2,43151,680,1.25 [1.12-1.40],0.0001137031816859
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTN4,Alpha-actinin-4,50377,782,1.16 [0.97-1.38],0.107768208750692
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,50863,788,3.47 [2.84-4.23],1.8714934181062115e-34
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACY1,Aminoacylase-1,51344,804,0.99 [0.89-1.09],0.8067186785947679
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43151,680,1.21 [1.07-1.38],0.0026103433198852
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACYP1,Acylphosphatase-1,43474,693,1.12 [1.00-1.25],0.0447014160557772
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA,Adenosine deaminase,51907,807,1.30 [1.10-1.53],0.001886628907364
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,51042,792,2.67 [2.37-3.02],2.292842826337077e-57
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43322,680,1.98 [1.73-2.26],1.7465472253924069e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50396,773,1.56 [1.27-1.91],2.008620430859722e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50947,790,1.01 [0.85-1.21],0.8703677292386698
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51907,807,1.02 [0.86-1.22],0.8023812748812491
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51708,801,2.55 [2.14-3.04],2.6773959086280247e-25
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44426,701,2.12 [1.73-2.61],9.582962827386896e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43322,680,1.44 [1.18-1.76],0.000330546658805
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51978,809,0.39 [0.31-0.49],1.4499752144089242e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51109,792,1.84 [1.58-2.13],1.3869823525159465e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50396,773,1.58 [1.42-1.77],6.79375171421773e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43322,680,1.50 [1.25-1.82],2.344765244921952e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51507,800,0.80 [0.70-0.92],0.0012499344091902
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL2,ADAMTS-like protein 2,44622,712,2.07 [1.72-2.48],7.077934435405905e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL4,ADAMTS-like protein 4,43429,691,1.49 [1.10-2.02],0.0094239355133222
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL5,ADAMTS-like protein 5,44616,706,0.99 [0.82-1.19],0.9128174046882086
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50136,768,0.82 [0.66-1.03],0.0827062083941011
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADD1,Alpha-adducin,43638,694,0.97 [0.87-1.07],0.548945314728712
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRB3,Adhesion G protein-coupled receptor B3,50863,788,1.21 [1.00-1.45],0.0470652895997849
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRD1,Adhesion G-protein coupled receptor D1,43638,694,1.30 [1.09-1.56],0.0039061581146203
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRE1,Adhesion G protein-coupled receptor E1,44426,701,1.46 [1.29-1.65],1.497828636717063e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRE2,Adhesion G protein-coupled receptor E2,51565,801,1.88 [1.52-2.33],5.1895059317825565e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRE5,Adhesion G protein-coupled receptor E5,51726,804,2.01 [1.69-2.39],1.5441937014806149e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRF5,Adhesion G protein-coupled receptor F5,44616,706,2.09 [1.63-2.69],8.040923885286041e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG1,Adhesion G-protein coupled receptor G1,51109,792,1.41 [1.32-1.50],9.503082110433952e-27
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG2,Adhesion G-protein coupled receptor G2,51344,804,0.64 [0.51-0.79],5.924050458264277e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRV1,Adhesion G-protein coupled receptor V1,43182,674,1.09 [0.99-1.20],0.0899431352385105
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADH1B,All-trans-retinol dehydrogenase,43638,694,0.88 [0.79-0.97],0.0106555872381067
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50396,773,0.87 [0.81-0.94],0.0007075775289318
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADIPOQ,Adiponectin,44684,710,1.13 [1.02-1.25],0.0249011113728162
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,51782,802,3.81 [3.00-4.84],3.8367614579973587e-28
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADRA2A,Alpha-2A adrenergic receptor,43151,680,1.13 [1.03-1.24],0.0084862297833207
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AFAP1,Actin filament-associated protein 1,43638,694,0.96 [0.88-1.05],0.3811342592346507
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AFM,Afamin,44684,710,0.80 [0.56-1.15],0.2272270692123552
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AFP,Alpha-fetoprotein,50780,787,0.83 [0.76-0.92],0.0002232418320818
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGBL2,Cytosolic carboxypeptidase 2,43182,674,1.03 [0.95-1.12],0.4556159840965712
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGER,Advanced glycosylation end product-specific receptor,51227,795,0.86 [0.74-1.00],0.0435326094101749
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR2,Anterior gradient protein 2 homolog,49731,766,1.20 [1.13-1.28],3.576049471155995e-09
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGR3,Anterior gradient protein 3,50052,765,1.05 [0.94-1.16],0.3949165831386115
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,51565,801,2.70 [2.39-3.05],1.089655465658761e-57
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRP,Agouti-related protein,51907,807,1.09 [0.96-1.22],0.1765446307169404
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGT,Angiotensinogen,44655,713,1.10 [0.80-1.50],0.5687269009121023
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGXT,Serine--pyruvate aminotransferase,51344,804,1.00 [0.92-1.08],0.928360320925574
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHCY,Adenosylhomocysteinase,51344,804,1.20 [1.10-1.31],7.016308053054779e-05
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHNAK,Neuroblast differentiation-associated protein AHNAK,43429,691,2.11 [1.77-2.52],8.47553205143028e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHNAK2,Protein AHNAK2,43429,691,1.30 [1.03-1.64],0.0254143332113246
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,44408,701,1.06 [0.95-1.17],0.3170564966036585
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHSG,Alpha-2-HS-glycoprotein,44655,713,1.13 [0.87-1.47],0.3676554359731238
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHSP,Alpha-hemoglobin-stabilizing protein,51271,797,1.00 [0.93-1.07],0.9049195068150588
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AIDA,"Axin interactor, dorsalization-associated protein",43396,690,1.14 [1.06-1.23],0.0004557003663312
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AIF1,Allograft inflammatory factor 1,50136,768,1.10 [0.97-1.24],0.1444261390889963
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AIF1L,Allograft inflammatory factor 1-like,43429,691,1.20 [1.07-1.34],0.0014498646119309
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",51026,792,1.12 [1.05-1.18],0.0001928426394287
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AK1,Adenylate kinase isoenzyme 1,51344,804,1.08 [0.98-1.18],0.1295517821027015
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AK2,"Adenylate kinase 2, mitochondrial",44510,704,1.07 [1.00-1.14],0.0592653923274862
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKAP12,A-kinase anchor protein 12,43638,694,0.93 [0.66-1.33],0.7059387007624951
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKR1B1,Aldo-keto reductase family 1 member B1,50136,768,1.08 [0.99-1.17],0.0932539108860077
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKR1B10,Aldo-keto reductase family 1 member B10,43396,690,1.18 [1.06-1.31],0.0018095811761616
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKR1C4,Aldo-keto reductase family 1 member C4,50396,773,1.10 [0.98-1.23],0.0960866206466338
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKR7L,Aflatoxin B1 aldehyde reductase member 4,43322,680,1.11 [1.00-1.22],0.0531355775726482
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKT1S1,Proline-rich AKT1 substrate 1,50141,772,1.03 [0.94-1.14],0.4948450808707856
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKT2,RAC-beta serine/threonine-protein kinase,44536,704,0.98 [0.93-1.04],0.5751856821759349
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AKT3,RAC-gamma serine/threonine-protein kinase,49898,765,0.98 [0.87-1.09],0.6758670517620669
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALCAM,CD166 antigen,51978,809,4.39 [3.28-5.88],2.564415083315781e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALDH1A1,Retinal dehydrogenase 1,51356,798,0.98 [0.88-1.10],0.7906195363952324
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALDH2,"Aldehyde dehydrogenase, mitochondrial",44408,701,1.11 [0.98-1.26],0.0885617876388369
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",51186,800,1.11 [1.03-1.21],0.010794288061935
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44536,704,1.15 [0.99-1.33],0.0707883467013273
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALMS1,Alstrom syndrome protein 1,43805,695,1.12 [0.97-1.31],0.1227040754665577
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALPI,Intestinal-type alkaline phosphatase,43322,680,0.96 [0.91-1.02],0.2402319455241462
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALPP,"Alkaline phosphatase, placental type",51109,792,1.37 [1.30-1.45],8.103108856550143e-27
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMBN,Ameloblastin,50377,782,1.01 [0.80-1.26],0.9605913618066864
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMBP,Protein AMBP,51708,800,2.84 [2.12-3.80],2.583340636549717e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,44622,712,1.04 [0.79-1.38],0.7613960359434226
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMFR,E3 ubiquitin-protein ligase AMFR,50141,772,1.19 [1.09-1.30],0.0001922441312621
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMIGO1,Amphoterin-induced protein 1,43396,690,1.21 [1.07-1.37],0.0019580023607674
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMIGO2,Amphoterin-induced protein 2,51109,792,1.17 [0.89-1.53],0.2592793537366316
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMN,Protein amnionless,50377,782,1.00 [0.88-1.14],0.9973214975743032
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMOT,Angiomotin,43638,694,1.33 [1.11-1.59],0.0019999164290844
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMOTL2,Angiomotin-like protein 2,44239,697,1.25 [1.10-1.43],0.0008164330770883
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMPD3,AMP deaminase 3,44510,704,1.02 [0.93-1.13],0.6495369768717852
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,41832,663,1.12 [0.97-1.29],0.1223858279533621
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMY2A,Pancreatic alpha-amylase,49367,760,1.14 [1.00-1.30],0.0498945394826307
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AMY2B,Alpha-amylase 2B,47864,738,1.11 [0.97-1.27],0.1223953610093534
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANG,Angiogenin,51210,796,1.72 [1.46-2.04],2.7772585718611224e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT1,Angiopoietin-1,51154,795,1.00 [0.93-1.07],0.9399585000652142
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPT2,Angiopoietin-2,51782,802,1.99 [1.71-2.31],2.5598519660546102e-19
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL1,Angiopoietin-related protein 1,50595,793,1.99 [1.61-2.46],2.5851028440700776e-10
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL2,Angiopoietin-related protein 2,51399,801,1.72 [1.48-2.00],2.3890814241955767e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL3,Angiopoietin-related protein 3,51379,800,1.32 [1.11-1.57],0.0017545958838065
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL4,Angiopoietin-related protein 4,51481,800,1.82 [1.59-2.09],5.8528915725312576e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANGPTL7,Angiopoietin-related protein 7,51782,802,1.20 [1.02-1.42],0.0319554891332064
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANK2,Ankyrin-2,43151,680,1.04 [0.94-1.14],0.49307516735577
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,43322,680,1.01 [0.92-1.11],0.8570197054547443
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANKRA2,Ankyrin repeat family A protein 2,43020,674,1.10 [0.97-1.25],0.130425685931048
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANKRD54,Ankyrin repeat domain-containing protein 54,50136,768,1.01 [0.90-1.12],0.910468682434724
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,43429,691,1.04 [0.87-1.24],0.6962029462405379
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANPEP,Aminopeptidase N,51464,799,0.89 [0.71-1.12],0.3333851306772422
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANXA1,Annexin A1,43392,691,1.23 [1.06-1.42],0.0062926948731349
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ANXA10,Annexin A10,50141,772,1.21 [1.13-1.30],4.1418542004662666e-08
