Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,A1BG,Alpha-1B-glycoprotein,40385,1731,1.02 [0.78-1.33],0.9059148778575836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AAMDC,Mth938 domain-containing protein,39263,1676,0.97 [0.88-1.06],0.4564005071324718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,46179,2026,0.97 [0.90-1.04],0.3648438401626734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABCA2,ATP-binding cassette sub-family A member 2,39011,1672,1.07 [0.94-1.22],0.283345508709337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABHD14B,Protein ABHD14B,45907,2016,1.05 [0.98-1.13],0.1595928683680031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABL1,Tyrosine-protein kinase ABL1,46179,2026,1.08 [1.02-1.15],0.007143186857738
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABO,Histo-blood group ABO system transferase,40358,1730,1.00 [0.96-1.03],0.7760399786132579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABRAXAS2,BRISC complex subunit Abraxas 2,39011,1672,0.97 [0.90-1.04],0.3576055715557606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45314,1998,1.07 [1.02-1.12],0.0077036187299522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",39600,1699,1.02 [0.95-1.09],0.5881116886666534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40328,1734,1.00 [0.95-1.05],0.9737196120949324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACAN,Aggrecan core protein,45951,2025,1.24 [1.08-1.43],0.0022726605798981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE,Angiotensin-converting enzyme,40358,1730,1.20 [1.01-1.42],0.0404582730439236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,45531,2016,1.30 [1.22-1.40],1.6281328552454522e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACHE,Acetylcholinesterase,39459,1694,0.89 [0.78-1.03],0.1266749341182042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACOT13,Acyl-coenzyme A thioesterase 13,40175,1722,1.00 [0.96-1.04],0.975650932491127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,46389,2043,1.05 [0.97-1.14],0.2063373600696144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39179,1687,0.92 [0.83-1.03],0.1390722471999239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP5,Tartrate-resistant acid phosphatase type 5,46594,2042,1.07 [0.95-1.21],0.2453850931144546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP6,Lysophosphatidic acid phosphatase type 6,46732,2059,0.97 [0.92-1.03],0.3027506039928279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACRBP,Acrosin-binding protein,40158,1722,1.00 [0.89-1.13],0.9343043176548684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACRV1,Acrosomal protein SP-10,39179,1687,0.99 [0.93-1.05],0.7253357674458052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39011,1672,1.04 [0.92-1.18],0.5604219495769323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTA2,"Actin, aortic smooth muscle",45531,2016,1.15 [1.05-1.24],0.001273115606008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTN2,Alpha-actinin-2,39011,1672,1.14 [1.05-1.23],0.0010078649119462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTN4,Alpha-actinin-4,45530,2007,1.07 [0.95-1.21],0.2465807748382518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACVRL1,Serine/threonine-protein kinase receptor R3,45972,2021,1.61 [1.38-1.87],6.854577956697274e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACY1,Aminoacylase-1,46389,2043,1.00 [0.94-1.06],0.992325955735486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39011,1672,1.08 [1.00-1.18],0.0563190924062344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACYP1,Acylphosphatase-1,39312,1689,1.01 [0.94-1.08],0.8456838615163541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADA,Adenosine deaminase,46902,2059,1.22 [1.10-1.36],0.0002373807247262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADA2,Adenosine deaminase 2,46106,2030,1.11 [1.01-1.21],0.0318345862254084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39179,1687,1.38 [1.23-1.55],9.660699408557065e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,45531,2016,1.14 [1.00-1.29],0.045929523379887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46051,2022,1.00 [0.89-1.12],0.9763936514700858
