Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,A1BG,Alpha-1B-glycoprotein,38749,95,2.19 [0.69-6.98],0.1861072340408928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AAMDC,Mth938 domain-containing protein,37678,91,1.13 [0.77-1.64],0.5307169713612129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,44261,108,1.00 [0.74-1.36],0.999002978487914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABCA2,ATP-binding cassette sub-family A member 2,37427,88,1.04 [0.59-1.83],0.9009188434161388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABHD14B,Protein ABHD14B,44001,110,1.12 [0.83-1.50],0.4540110141420039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABL1,Tyrosine-protein kinase ABL1,44261,108,1.26 [0.99-1.59],0.0557875962582462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABO,Histo-blood group ABO system transferase,38724,96,1.04 [0.91-1.19],0.5644235513539116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ABRAXAS2,BRISC complex subunit Abraxas 2,37427,88,1.33 [0.99-1.79],0.0589448685368745
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",43424,108,1.06 [0.86-1.31],0.5753040217393912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",37991,90,1.12 [0.87-1.43],0.3818080565702254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",38686,92,1.14 [0.92-1.42],0.2240058203850979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACAN,Aggrecan core protein,44034,108,1.37 [0.74-2.53],0.3163622319859878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACE,Angiotensin-converting enzyme,38724,96,1.32 [0.64-2.74],0.4492027428974812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACE2,Angiotensin-converting enzyme 2,43626,111,1.68 [1.28-2.20],0.0001569750050898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACHE,Acetylcholinesterase,37857,92,0.76 [0.41-1.43],0.398746255573858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,ACOT13,Acyl-coenzyme A thioesterase 13,38547,94,1.25 [1.05-1.48],0.0138790963207221
