Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,A1BG,Alpha-1B-glycoprotein,42289,6308,0.94 [0.81-1.08],0.3706041529118549
Chapter VI Diseases of the nervous system,Neurological diseases,AAMDC,Mth938 domain-containing protein,41104,6101,0.98 [0.94-1.03],0.4486787618497914
Chapter VI Diseases of the nervous system,Neurological diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,48349,7482,1.02 [0.98-1.06],0.3550531903735289
Chapter VI Diseases of the nervous system,Neurological diseases,ABCA2,ATP-binding cassette sub-family A member 2,40832,6070,1.05 [0.98-1.13],0.1327470185488724
Chapter VI Diseases of the nervous system,Neurological diseases,ABHD14B,Protein ABHD14B,48051,7445,1.01 [0.98-1.05],0.5504930399047144
Chapter VI Diseases of the nervous system,Neurological diseases,ABL1,Tyrosine-protein kinase ABL1,48349,7482,1.04 [1.00-1.07],0.0234753824548991
Chapter VI Diseases of the nervous system,Neurological diseases,ABO,Histo-blood group ABO system transferase,42251,6302,1.01 [0.99-1.02],0.3963210977094527
Chapter VI Diseases of the nervous system,Neurological diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,40832,6070,1.01 [0.98-1.05],0.4613001846354948
Chapter VI Diseases of the nervous system,Neurological diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47424,7330,1.05 [1.02-1.08],0.0001007838038441
Chapter VI Diseases of the nervous system,Neurological diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",41450,6181,1.00 [0.96-1.03],0.9540010592376896
Chapter VI Diseases of the nervous system,Neurological diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42225,6285,0.98 [0.96-1.01],0.1737615723029092
Chapter VI Diseases of the nervous system,Neurological diseases,ACAN,Aggrecan core protein,48103,7421,1.03 [0.96-1.11],0.363368782938718
Chapter VI Diseases of the nervous system,Neurological diseases,ACE,Angiotensin-converting enzyme,42251,6302,1.08 [0.99-1.18],0.0923581328857861
Chapter VI Diseases of the nervous system,Neurological diseases,ACE2,Angiotensin-converting enzyme 2,47674,7389,1.25 [1.20-1.29],2.0115703007376567e-31
Chapter VI Diseases of the nervous system,Neurological diseases,ACHE,Acetylcholinesterase,41305,6169,0.93 [0.86-1.00],0.0573845516936184
Chapter VI Diseases of the nervous system,Neurological diseases,ACOT13,Acyl-coenzyme A thioesterase 13,42041,6273,1.02 [0.99-1.04],0.1566767321249809
Chapter VI Diseases of the nervous system,Neurological diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,48569,7519,1.06 [1.02-1.11],0.0025971735826511
Chapter VI Diseases of the nervous system,Neurological diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41007,6113,0.94 [0.89-0.99],0.0217959013203733
Chapter VI Diseases of the nervous system,Neurological diseases,ACP5,Tartrate-resistant acid phosphatase type 5,48781,7554,1.08 [1.01-1.15],0.0157442909870479
Chapter VI Diseases of the nervous system,Neurological diseases,ACP6,Lysophosphatidic acid phosphatase type 6,48908,7551,1.00 [0.97-1.04],0.7535408923232668
Chapter VI Diseases of the nervous system,Neurological diseases,ACRBP,Acrosin-binding protein,42017,6248,1.04 [0.97-1.10],0.2636713394244356
Chapter VI Diseases of the nervous system,Neurological diseases,ACRV1,Acrosomal protein SP-10,41007,6113,1.00 [0.97-1.03],0.9259267659236692
Chapter VI Diseases of the nervous system,Neurological diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,40832,6070,1.00 [0.94-1.07],0.9691696068560288
Chapter VI Diseases of the nervous system,Neurological diseases,ACTA2,"Actin, aortic smooth muscle",47674,7389,1.17 [1.12-1.22],1.0577170791360353e-12
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN2,Alpha-actinin-2,40832,6070,1.12 [1.08-1.17],1.2741361318148214e-08
Chapter VI Diseases of the nervous system,Neurological diseases,ACTN4,Alpha-actinin-4,47635,7366,1.03 [0.97-1.10],0.3776997907114097
Chapter VI Diseases of the nervous system,Neurological diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,48124,7461,1.44 [1.33-1.56],1.354353995992725e-18
Chapter VI Diseases of the nervous system,Neurological diseases,ACY1,Aminoacylase-1,48569,7519,1.00 [0.97-1.04],0.8848634016126278
Chapter VI Diseases of the nervous system,Neurological diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40832,6070,1.05 [1.01-1.10],0.0270255420363525
Chapter VI Diseases of the nervous system,Neurological diseases,ACYP1,Acylphosphatase-1,41149,6149,1.01 [0.97-1.05],0.5341817967198628
Chapter VI Diseases of the nervous system,Neurological diseases,ADA,Adenosine deaminase,49090,7603,1.04 [0.98-1.10],0.2255368753344604
Chapter VI Diseases of the nervous system,Neurological diseases,ADA2,Adenosine deaminase 2,48284,7502,1.25 [1.19-1.31],1.2126144830690144e-20
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41007,6113,1.28 [1.20-1.36],9.235155718147973e-14
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,47674,7389,1.09 [1.02-1.17],0.0114546356711251
Chapter VI Diseases of the nervous system,Neurological diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,48207,7469,1.04 [0.98-1.10],0.2345846095045166
