Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,A1BG,Alpha-1B-glycoprotein,44859,80,1.76 [0.49-6.25],0.384676402182782
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AAMDC,Mth938 domain-containing protein,43600,79,1.10 [0.73-1.65],0.6478564224948626
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,51284,100,1.17 [0.86-1.60],0.3208577314323122
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABCA2,ATP-binding cassette sub-family A member 2,43321,77,0.95 [0.51-1.77],0.8602564909431817
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABHD14B,Protein ABHD14B,50960,98,1.34 [0.99-1.81],0.0620020562294976
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABL1,Tyrosine-protein kinase ABL1,51284,100,1.29 [1.01-1.64],0.0406257128651184
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABO,Histo-blood group ABO system transferase,44828,81,0.93 [0.80-1.08],0.3330652807491965
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,43321,77,1.46 [1.07-1.99],0.017913507366188
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50308,99,1.23 [1.01-1.51],0.0419140476502728
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43975,78,0.95 [0.69-1.32],0.7799595727911691
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44788,81,1.00 [0.79-1.27],0.9980749928794768
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACAN,Aggrecan core protein,51030,96,1.16 [0.61-2.23],0.6456909126866106
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE,Angiotensin-converting enzyme,44828,81,0.67 [0.31-1.44],0.3051041830746123
Chapter I Certain infectious and parasitic diseases,Other infectious diseases,ACE2,Angiotensin-converting enzyme 2,50577,96,0.93 [0.66-1.32],0.6943614924770859
