Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,A1BG,Alpha-1B-glycoprotein,34135,475,2.57 [1.52-4.35],0.0004346669121527
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AAMDC,Mth938 domain-containing protein,33209,463,0.96 [0.81-1.13],0.5999676771593706
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AARSD1,Alanyl-tRNA editing protein Aarsd1,38969,529,1.05 [0.91-1.20],0.5028818850925673
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABCA2,ATP-binding cassette sub-family A member 2,32986,458,0.98 [0.76-1.26],0.8586775190481346
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABHD14B,Protein ABHD14B,38708,522,0.99 [0.86-1.13],0.8506997114519188
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABL1,Tyrosine-protein kinase ABL1,38969,529,1.13 [1.01-1.26],0.0289062285930592
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABO,Histo-blood group ABO system transferase,34119,473,1.03 [0.97-1.09],0.3928802042075745
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ABRAXAS2,BRISC complex subunit Abraxas 2,32986,458,1.01 [0.88-1.16],0.8520765527313775
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38210,516,1.22 [1.12-1.34],1.178300336375448e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33481,468,0.99 [0.87-1.13],0.90204652307251
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",34102,469,1.06 [0.96-1.16],0.2700413713253081
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACAN,Aggrecan core protein,38727,533,1.13 [0.86-1.49],0.378432336824924
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE,Angiotensin-converting enzyme,34119,473,1.09 [0.78-1.50],0.6163552313632037
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACE2,Angiotensin-converting enzyme 2,38411,513,1.29 [1.12-1.48],0.0003595728498716
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACHE,Acetylcholinesterase,33357,468,1.01 [0.78-1.32],0.9301643807590078
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACOT13,Acyl-coenzyme A thioesterase 13,33951,473,1.06 [0.98-1.15],0.1351217003260552
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,39085,536,1.10 [0.95-1.27],0.2270118757396658
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33125,458,0.80 [0.65-0.98],0.0347817769050264
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP5,Tartrate-resistant acid phosphatase type 5,39277,534,1.13 [0.89-1.43],0.3166711339266621
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ACP6,Lysophosphatidic acid phosphatase type 6,39387,531,1.08 [0.96-1.22],0.1781451428890643
