Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,"Haemangioma, any site",A1BG,Alpha-1B-glycoprotein,44769,201,0.88 [0.40-1.90],0.7361704245150646
Chapter II Neoplasms,"Haemangioma, any site",AAMDC,Mth938 domain-containing protein,43513,200,0.81 [0.62-1.05],0.1092115724779297
Chapter II Neoplasms,"Haemangioma, any site",AARSD1,Alanyl-tRNA editing protein Aarsd1,51184,234,0.93 [0.76-1.15],0.507130428255739
Chapter II Neoplasms,"Haemangioma, any site",ABCA2,ATP-binding cassette sub-family A member 2,43234,197,1.16 [0.80-1.67],0.4262099454785168
Chapter II Neoplasms,"Haemangioma, any site",ABHD14B,Protein ABHD14B,50862,231,0.90 [0.73-1.10],0.3154345986324453
Chapter II Neoplasms,"Haemangioma, any site",ABL1,Tyrosine-protein kinase ABL1,51184,234,0.96 [0.81-1.14],0.6330209425863231
Chapter II Neoplasms,"Haemangioma, any site",ABO,Histo-blood group ABO system transferase,44737,202,1.05 [0.96-1.15],0.276537291897989
Chapter II Neoplasms,"Haemangioma, any site",ABRAXAS2,BRISC complex subunit Abraxas 2,43234,197,0.88 [0.71-1.09],0.2467878959990596
Chapter II Neoplasms,"Haemangioma, any site",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50212,226,1.03 [0.89-1.19],0.6804396495021627
Chapter II Neoplasms,"Haemangioma, any site",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43884,196,1.13 [0.96-1.33],0.1385214650532327
Chapter II Neoplasms,"Haemangioma, any site",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44696,201,0.98 [0.84-1.14],0.7777978193255564
Chapter II Neoplasms,"Haemangioma, any site",ACAN,Aggrecan core protein,50932,233,0.67 [0.44-1.01],0.0551758686997681
Chapter II Neoplasms,"Haemangioma, any site",ACE,Angiotensin-converting enzyme,44737,202,1.02 [0.62-1.69],0.9398891990530784
Chapter II Neoplasms,"Haemangioma, any site",ACE2,Angiotensin-converting enzyme 2,50478,229,1.18 [0.95-1.47],0.1399726826288501
Chapter II Neoplasms,"Haemangioma, any site",ACHE,Acetylcholinesterase,43724,198,0.69 [0.45-1.06],0.0878451751521499
Chapter II Neoplasms,"Haemangioma, any site",ACOT13,Acyl-coenzyme A thioesterase 13,44511,199,0.96 [0.85-1.08],0.469863064387366
Chapter II Neoplasms,"Haemangioma, any site",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51421,234,0.89 [0.70-1.13],0.3303171721217594
Chapter II Neoplasms,"Haemangioma, any site",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43409,194,0.79 [0.58-1.10],0.16147881048633
Chapter II Neoplasms,"Haemangioma, any site",ACP5,Tartrate-resistant acid phosphatase type 5,51646,237,0.91 [0.64-1.30],0.6130145877338059
Chapter II Neoplasms,"Haemangioma, any site",ACP6,Lysophosphatidic acid phosphatase type 6,51785,237,1.06 [0.89-1.26],0.511416646239975
Chapter II Neoplasms,"Haemangioma, any site",ACRBP,Acrosin-binding protein,44488,201,0.92 [0.64-1.31],0.6396173483700442
Chapter II Neoplasms,"Haemangioma, any site",ACRV1,Acrosomal protein SP-10,43409,194,1.07 [0.89-1.29],0.4647978595927806
Chapter II Neoplasms,"Haemangioma, any site",ACSL1,Long-chain-fatty-acid--CoA ligase 1,43234,197,0.88 [0.59-1.31],0.5244641174961813
Chapter II Neoplasms,"Haemangioma, any site",ACTA2,"Actin, aortic smooth muscle",50478,229,0.99 [0.75-1.29],0.9150383969474964
Chapter II Neoplasms,"Haemangioma, any site",ACTN2,Alpha-actinin-2,43234,197,1.31 [1.06-1.60],0.0103199224338902
Chapter II Neoplasms,"Haemangioma, any site",ACTN4,Alpha-actinin-4,50453,227,1.09 [0.77-1.55],0.6085317108792838
Chapter II Neoplasms,"Haemangioma, any site",ACVRL1,Serine/threonine-protein kinase receptor R3,50938,232,1.41 [0.89-2.24],0.1444278474632305
Chapter II Neoplasms,"Haemangioma, any site",ACY1,Aminoacylase-1,51421,234,1.00 [0.83-1.21],0.9891577685623087
Chapter II Neoplasms,"Haemangioma, any site",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43234,197,1.18 [0.93-1.50],0.1691680397506023
Chapter II Neoplasms,"Haemangioma, any site",ACYP1,Acylphosphatase-1,43560,198,0.88 [0.71-1.09],0.2326469259459809
Chapter II Neoplasms,"Haemangioma, any site",ADA,Adenosine deaminase,51984,235,0.98 [0.71-1.35],0.8980091297922189
Chapter II Neoplasms,"Haemangioma, any site",ADA2,Adenosine deaminase 2,51123,236,1.12 [0.85-1.46],0.4262183254415964
Chapter II Neoplasms,"Haemangioma, any site",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43409,194,0.98 [0.64-1.48],0.9048200340582112
Chapter II Neoplasms,"Haemangioma, any site",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50478,229,0.81 [0.55-1.18],0.2714766024673598
Chapter II Neoplasms,"Haemangioma, any site",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,51023,232,0.88 [0.63-1.22],0.4332685827904947
Chapter II Neoplasms,"Haemangioma, any site",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51984,235,0.90 [0.66-1.24],0.531570168903224
Chapter II Neoplasms,"Haemangioma, any site",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51790,233,1.05 [0.70-1.58],0.805645257113454
Chapter II Neoplasms,"Haemangioma, any site",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44511,199,1.18 [0.75-1.84],0.4761976039714247
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43409,194,0.80 [0.51-1.27],0.3499118546636529
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,52057,237,0.90 [0.55-1.48],0.6871872026506441
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51184,234,0.99 [0.76-1.28],0.9263881570258462
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50478,229,0.91 [0.61-1.34],0.621942326629358
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,43409,194,1.16 [0.79-1.68],0.4493473311756147
Chapter II Neoplasms,"Haemangioma, any site",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51583,237,0.83 [0.65-1.07],0.1556310945566852
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL2,ADAMTS-like protein 2,44704,201,1.81 [1.25-2.64],0.001902259584871
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL4,ADAMTS-like protein 4,43513,200,0.88 [0.49-1.57],0.6606634298046665
Chapter II Neoplasms,"Haemangioma, any site",ADAMTSL5,ADAMTS-like protein 5,44696,201,1.01 [0.72-1.43],0.9355164418085136
Chapter II Neoplasms,"Haemangioma, any site",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,50212,226,0.78 [0.52-1.19],0.2468045305824821
Chapter II Neoplasms,"Haemangioma, any site",ADD1,Alpha-adducin,43724,198,0.85 [0.70-1.03],0.0948793828382411
Chapter II Neoplasms,"Haemangioma, any site",ADGRB3,Adhesion G protein-coupled receptor B3,50938,232,1.08 [0.76-1.52],0.6824592370370639
Chapter II Neoplasms,"Haemangioma, any site",ADGRD1,Adhesion G-protein coupled receptor D1,43724,198,0.82 [0.57-1.17],0.2770950859599632
Chapter II Neoplasms,"Haemangioma, any site",ADGRE1,Adhesion G protein-coupled receptor E1,44511,199,1.28 [1.01-1.62],0.0436763124173709
Chapter II Neoplasms,"Haemangioma, any site",ADGRE2,Adhesion G protein-coupled receptor E2,51645,237,0.86 [0.57-1.30],0.4706020885617935
Chapter II Neoplasms,"Haemangioma, any site",ADGRE5,Adhesion G protein-coupled receptor E5,51805,237,0.87 [0.59-1.28],0.4745096354290965
Chapter II Neoplasms,"Haemangioma, any site",ADGRF5,Adhesion G protein-coupled receptor F5,44696,201,1.22 [0.77-1.95],0.4001077653052165
Chapter II Neoplasms,"Haemangioma, any site",ADGRG1,Adhesion G-protein coupled receptor G1,51184,234,1.08 [0.92-1.26],0.3482766636485123
Chapter II Neoplasms,"Haemangioma, any site",ADGRG2,Adhesion G-protein coupled receptor G2,51421,234,0.55 [0.37-0.81],0.0030780599603278
Chapter II Neoplasms,"Haemangioma, any site",ADGRV1,Adhesion G-protein coupled receptor V1,43259,194,1.10 [0.92-1.31],0.312224154412082
Chapter II Neoplasms,"Haemangioma, any site",ADH1B,All-trans-retinol dehydrogenase,43724,198,1.04 [0.87-1.25],0.6327871032040855
Chapter II Neoplasms,"Haemangioma, any site",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50478,229,0.98 [0.85-1.13],0.7590439669983611
Chapter II Neoplasms,"Haemangioma, any site",ADIPOQ,Adiponectin,44769,201,0.81 [0.67-0.99],0.0394360704595929
Chapter II Neoplasms,"Haemangioma, any site",ADM,Pro-adrenomedullin,51861,238,0.98 [0.64-1.52],0.9400629583545717
Chapter II Neoplasms,"Haemangioma, any site",ADRA2A,Alpha-2A adrenergic receptor,43234,197,1.19 [1.02-1.39],0.0308512077494428
