Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,A1BG,Alpha-1B-glycoprotein,44208,2055,1.31 [1.03-1.68],0.0298095859736295
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AAMDC,Mth938 domain-containing protein,42970,1995,1.03 [0.95-1.12],0.486583032177486
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,AARSD1,Alanyl-tRNA editing protein Aarsd1,50529,2432,1.11 [1.04-1.18],0.0013252921256125
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABCA2,ATP-binding cassette sub-family A member 2,42697,1995,1.36 [1.22-1.52],3.437107478297542e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABHD14B,Protein ABHD14B,50205,2397,1.10 [1.04-1.18],0.0019648662713042
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABL1,Tyrosine-protein kinase ABL1,50529,2432,1.15 [1.10-1.21],4.63752935331524e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABO,Histo-blood group ABO system transferase,44172,2058,1.02 [0.99-1.05],0.1192252590669084
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ABRAXAS2,BRISC complex subunit Abraxas 2,42697,1995,1.07 [1.00-1.14],0.0503284791646999
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49577,2382,1.13 [1.08-1.18],1.2651806187394921e-08
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43333,2023,1.00 [0.95-1.07],0.8897650535101416
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44137,2062,1.02 [0.98-1.07],0.3552379078090264
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACAN,Aggrecan core protein,50278,2414,0.90 [0.79-1.02],0.1046242685258562
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACE,Angiotensin-converting enzyme,44172,2058,1.10 [0.94-1.29],0.2280561824305675
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACE2,Angiotensin-converting enzyme 2,49832,2387,1.29 [1.21-1.37],9.455491482206413e-16
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACHE,Acetylcholinesterase,43174,2022,1.01 [0.88-1.14],0.9351272074093536
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACOT13,Acyl-coenzyme A thioesterase 13,43952,2050,1.03 [1.00-1.07],0.0717760647184372
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50761,2429,1.04 [0.97-1.12],0.267223824410129
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42863,2006,0.99 [0.90-1.09],0.8056314391028174
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACP5,Tartrate-resistant acid phosphatase type 5,50982,2447,1.23 [1.10-1.36],0.0002094538579746
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACP6,Lysophosphatidic acid phosphatase type 6,51117,2448,1.09 [1.03-1.15],0.0017031625955643
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACRBP,Acrosin-binding protein,43929,2051,1.12 [1.01-1.24],0.0307199448722293
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACRV1,Acrosomal protein SP-10,42863,2006,1.06 [1.00-1.12],0.0546832134808662
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42697,1995,1.02 [0.91-1.14],0.7300350536814864
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACTA2,"Actin, aortic smooth muscle",49832,2387,1.36 [1.28-1.46],8.056674995051189e-20
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACTN2,Alpha-actinin-2,42697,1995,1.13 [1.05-1.21],0.0008005119365454
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACTN4,Alpha-actinin-4,49802,2395,1.19 [1.08-1.32],0.0005526432633785
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACVRL1,Serine/threonine-protein kinase receptor R3,50279,2400,2.72 [2.39-3.10],2.435505453868456e-52
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACY1,Aminoacylase-1,50761,2429,1.10 [1.04-1.16],0.0016238430739471
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42697,1995,1.13 [1.04-1.21],0.0019131876942247
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ACYP1,Acylphosphatase-1,43012,2014,1.08 [1.01-1.15],0.0243183987281487
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADA,Adenosine deaminase,51314,2455,1.12 [1.01-1.23],0.0250412290420746
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADA2,Adenosine deaminase 2,50461,2424,1.51 [1.40-1.64],2.9551519341820608e-24
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42863,2006,1.42 [1.29-1.57],3.025592242328115e-12
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49832,2387,1.07 [0.95-1.20],0.2697404730458032
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50364,2407,1.30 [1.17-1.44],3.88874549668856e-07
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51314,2455,1.12 [1.01-1.24],0.0310618429674456
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51120,2440,1.54 [1.37-1.74],3.303614417386738e-12
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43952,2050,1.82 [1.60-2.07],4.003647260886328e-20
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42863,2006,1.27 [1.12-1.44],0.0001628119910568
Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51383,2464,0.80 [0.69-0.93],0.0038673085499569
