Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,A1BG,Alpha-1B-glycoprotein,40850,11291,1.59 [1.43-1.78],1.6677345128737392e-17
Chapter IX Diseases of the circulatory system,Hypertension,AAMDC,Mth938 domain-containing protein,39704,10966,1.03 [0.99-1.07],0.0981475339486159
Chapter IX Diseases of the circulatory system,Hypertension,AARSD1,Alanyl-tRNA editing protein Aarsd1,46558,12900,1.02 [1.00-1.05],0.1009188294927668
Chapter IX Diseases of the circulatory system,Hypertension,ABCA2,ATP-binding cassette sub-family A member 2,39439,10868,1.11 [1.05-1.17],9.394338682854076e-05
Chapter IX Diseases of the circulatory system,Hypertension,ABHD14B,Protein ABHD14B,46296,12813,1.02 [1.00-1.05],0.0870897472268714
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,46558,12900,1.08 [1.05-1.10],2.8811317673734965e-10
Chapter IX Diseases of the circulatory system,Hypertension,ABO,Histo-blood group ABO system transferase,40813,11274,1.00 [0.99-1.01],0.8801519455408601
Chapter IX Diseases of the circulatory system,Hypertension,ABRAXAS2,BRISC complex subunit Abraxas 2,39439,10868,1.04 [1.01-1.07],0.0079072932220497
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",45663,12639,1.11 [1.09-1.13],3.46995922150261e-27
Chapter IX Diseases of the circulatory system,Hypertension,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40049,11060,1.01 [0.99-1.04],0.3375653387735962
Chapter IX Diseases of the circulatory system,Hypertension,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40785,11262,1.02 [1.00-1.04],0.0311774367534388
Chapter IX Diseases of the circulatory system,Hypertension,ACAN,Aggrecan core protein,46321,12832,1.03 [0.97-1.09],0.3852616719772739
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,40813,11274,1.57 [1.47-1.68],1.1249574470107935e-37
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,45916,12713,1.34 [1.30-1.38],8.44936735169434e-96
Chapter IX Diseases of the circulatory system,Hypertension,ACHE,Acetylcholinesterase,39897,11010,0.98 [0.93-1.03],0.4476988646190964
Chapter IX Diseases of the circulatory system,Hypertension,ACOT13,Acyl-coenzyme A thioesterase 13,40614,11244,1.04 [1.02-1.05],8.469227210060872e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,46766,12956,1.07 [1.03-1.10],4.2718982185942224e-05
Chapter IX Diseases of the circulatory system,Hypertension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,39612,10914,0.91 [0.87-0.95],1.1675036252220924e-05
Chapter IX Diseases of the circulatory system,Hypertension,ACP5,Tartrate-resistant acid phosphatase type 5,46983,13029,1.29 [1.23-1.36],6.117177808715464e-27
Chapter IX Diseases of the circulatory system,Hypertension,ACP6,Lysophosphatidic acid phosphatase type 6,47113,13047,1.04 [1.02-1.06],0.0012701903872723
Chapter IX Diseases of the circulatory system,Hypertension,ACRBP,Acrosin-binding protein,40593,11224,1.08 [1.03-1.13],0.0013619224661114
Chapter IX Diseases of the circulatory system,Hypertension,ACRV1,Acrosomal protein SP-10,39612,10914,1.01 [0.99-1.04],0.2362432624842322
Chapter IX Diseases of the circulatory system,Hypertension,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39439,10868,1.00 [0.95-1.06],0.8615394740458159
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",45916,12713,1.25 [1.21-1.29],3.41378023702404e-42
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,39439,10868,1.08 [1.04-1.11],1.876547470264426e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACTN4,Alpha-actinin-4,45903,12679,1.04 [1.00-1.10],0.0698670402793798
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,46361,12826,1.39 [1.30-1.48],3.3154286106788827e-22
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,46766,12956,1.21 [1.18-1.24],2.996538594550563e-52
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39439,10868,1.18 [1.14-1.22],5.6518954750977136e-24
Chapter IX Diseases of the circulatory system,Hypertension,ACYP1,Acylphosphatase-1,39746,10964,1.02 [0.99-1.05],0.1345245013683898
Chapter IX Diseases of the circulatory system,Hypertension,ADA,Adenosine deaminase,47299,13099,1.05 [1.00-1.09],0.0335352936062248
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,46520,12915,1.22 [1.17-1.26],2.9039503378205435e-26
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39612,10914,1.26 [1.19-1.33],4.306329144884928e-18
Chapter IX Diseases of the circulatory system,Hypertension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,45916,12713,1.08 [1.03-1.14],0.0028369064608728
Chapter IX Diseases of the circulatory system,Hypertension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46441,12849,0.96 [0.92-1.00],0.0618174660372695
Chapter IX Diseases of the circulatory system,Hypertension,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,47299,13099,1.03 [0.98-1.07],0.2289167479520037
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47127,13046,1.16 [1.10-1.22],1.2778313937669686e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40614,11244,1.23 [1.16-1.31],1.3991673056209444e-11
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,39612,10914,1.14 [1.08-1.21],4.19761858245434e-06
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,47354,13130,1.01 [0.95-1.08],0.7575513320375786
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,46558,12900,1.06 [1.02-1.10],0.0012015309786633
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,45916,12713,1.05 [1.00-1.10],0.0400883496144681
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,39612,10914,1.14 [1.08-1.20],5.982585535971995e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,46937,13015,0.88 [0.85-0.91],1.1782319605103365e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL2,ADAMTS-like protein 2,40783,11265,1.56 [1.48-1.64],7.329343022570972e-66
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL4,ADAMTS-like protein 4,39704,10966,1.11 [1.03-1.20],0.005971956506216
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTSL5,ADAMTS-like protein 5,40785,11262,0.88 [0.84-0.92],2.378977909131049e-08
Chapter IX Diseases of the circulatory system,Hypertension,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,45663,12639,0.96 [0.92-1.01],0.1208183198111006
Chapter IX Diseases of the circulatory system,Hypertension,ADD1,Alpha-adducin,39897,11010,0.98 [0.96-1.01],0.1348860186009459
Chapter IX Diseases of the circulatory system,Hypertension,ADGRB3,Adhesion G protein-coupled receptor B3,46361,12826,1.01 [0.96-1.06],0.7541435856531244
Chapter IX Diseases of the circulatory system,Hypertension,ADGRD1,Adhesion G-protein coupled receptor D1,39897,11010,1.28 [1.22-1.34],1.1370348723993235e-24
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE1,Adhesion G protein-coupled receptor E1,40614,11244,1.06 [1.03-1.10],0.0002954644199423
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE2,Adhesion G protein-coupled receptor E2,47002,13023,1.10 [1.04-1.16],0.0009555957095334
Chapter IX Diseases of the circulatory system,Hypertension,ADGRE5,Adhesion G protein-coupled receptor E5,47117,13073,1.10 [1.04-1.15],0.0004329367358278
Chapter IX Diseases of the circulatory system,Hypertension,ADGRF5,Adhesion G protein-coupled receptor F5,40785,11262,1.15 [1.08-1.23],1.994485806794186e-05
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG1,Adhesion G-protein coupled receptor G1,46558,12900,1.12 [1.10-1.15],3.201204438821601e-34
Chapter IX Diseases of the circulatory system,Hypertension,ADGRG2,Adhesion G-protein coupled receptor G2,46766,12956,0.67 [0.64-0.71],3.298772321161822e-43
Chapter IX Diseases of the circulatory system,Hypertension,ADGRV1,Adhesion G-protein coupled receptor V1,39462,10897,1.00 [0.97-1.02],0.8018698148085749
Chapter IX Diseases of the circulatory system,Hypertension,ADH1B,All-trans-retinol dehydrogenase,39897,11010,1.09 [1.07-1.12],1.0906935397375968e-13
Chapter IX Diseases of the circulatory system,Hypertension,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,45916,12713,1.12 [1.10-1.14],6.332346140549428e-31
Chapter IX Diseases of the circulatory system,Hypertension,ADIPOQ,Adiponectin,40850,11291,0.95 [0.93-0.98],0.0003018381690649
Chapter IX Diseases of the circulatory system,Hypertension,ADM,Pro-adrenomedullin,47182,13076,1.76 [1.65-1.87],1.5140696593242135e-70
Chapter IX Diseases of the circulatory system,Hypertension,ADRA2A,Alpha-2A adrenergic receptor,39439,10868,0.98 [0.95-1.00],0.0733598022912525
Chapter IX Diseases of the circulatory system,Hypertension,AFAP1,Actin filament-associated protein 1,39897,11010,0.99 [0.97-1.01],0.2907365452823107
Chapter IX Diseases of the circulatory system,Hypertension,AFM,Afamin,40850,11291,1.41 [1.29-1.55],1.2004225675085208e-13
Chapter IX Diseases of the circulatory system,Hypertension,AFP,Alpha-fetoprotein,46286,12810,1.01 [0.98-1.03],0.5313428371506451
Chapter IX Diseases of the circulatory system,Hypertension,AGBL2,Cytosolic carboxypeptidase 2,39462,10897,1.00 [0.98-1.03],0.6388323098908513
Chapter IX Diseases of the circulatory system,Hypertension,AGER,Advanced glycosylation end product-specific receptor,46685,12945,0.90 [0.87-0.94],3.956976392870569e-07
Chapter IX Diseases of the circulatory system,Hypertension,AGR2,Anterior gradient protein 2 homolog,45330,12549,1.06 [1.04-1.07],1.560775557720766e-11
Chapter IX Diseases of the circulatory system,Hypertension,AGR3,Anterior gradient protein 3,45590,12617,1.05 [1.02-1.08],0.0003699494395501
Chapter IX Diseases of the circulatory system,Hypertension,AGRN,Agrin,47002,13023,1.35 [1.29-1.41],2.048347794242482e-36
Chapter IX Diseases of the circulatory system,Hypertension,AGRP,Agouti-related protein,47299,13099,1.15 [1.11-1.18],9.220534130763568e-19
Chapter IX Diseases of the circulatory system,Hypertension,AGT,Angiotensinogen,40813,11274,1.26 [1.16-1.36],5.194193285462425e-09
Chapter IX Diseases of the circulatory system,Hypertension,AGXT,Serine--pyruvate aminotransferase,46766,12956,1.11 [1.09-1.13],6.15443148469419e-24
Chapter IX Diseases of the circulatory system,Hypertension,AHCY,Adenosylhomocysteinase,46766,12956,1.06 [1.04-1.09],4.7039145380570906e-07
Chapter IX Diseases of the circulatory system,Hypertension,AHNAK,Neuroblast differentiation-associated protein AHNAK,39704,10966,0.96 [0.91-1.02],0.1808084397520499
Chapter IX Diseases of the circulatory system,Hypertension,AHNAK2,Protein AHNAK2,39704,10966,1.02 [0.95-1.08],0.6378261305281335
Chapter IX Diseases of the circulatory system,Hypertension,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,40593,11224,1.01 [0.98-1.03],0.6537599497509166
Chapter IX Diseases of the circulatory system,Hypertension,AHSG,Alpha-2-HS-glycoprotein,40813,11274,1.03 [0.96-1.10],0.3806191641580752
Chapter IX Diseases of the circulatory system,Hypertension,AHSP,Alpha-hemoglobin-stabilizing protein,46735,12964,1.00 [0.98-1.01],0.6749121790102195
Chapter IX Diseases of the circulatory system,Hypertension,AIDA,"Axin interactor, dorsalization-associated protein",39659,10949,0.99 [0.97-1.01],0.4799658332572762
Chapter IX Diseases of the circulatory system,Hypertension,AIF1,Allograft inflammatory factor 1,45663,12639,1.08 [1.05-1.11],7.691768910584554e-07
Chapter IX Diseases of the circulatory system,Hypertension,AIF1L,Allograft inflammatory factor 1-like,39704,10966,1.00 [0.97-1.04],0.8190699477825859
Chapter IX Diseases of the circulatory system,Hypertension,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",46478,12878,1.07 [1.05-1.08],4.2750982293146064e-17
Chapter IX Diseases of the circulatory system,Hypertension,AK1,Adenylate kinase isoenzyme 1,46766,12956,0.99 [0.97-1.02],0.5854209467038288
Chapter IX Diseases of the circulatory system,Hypertension,AK2,"Adenylate kinase 2, mitochondrial",40688,11240,1.03 [1.01-1.05],0.0004203475958857
Chapter IX Diseases of the circulatory system,Hypertension,AKAP12,A-kinase anchor protein 12,39897,11010,0.90 [0.82-0.98],0.0175946462366584
Chapter IX Diseases of the circulatory system,Hypertension,AKR1B1,Aldo-keto reductase family 1 member B1,45663,12639,1.04 [1.02-1.06],0.0001705715285458
Chapter IX Diseases of the circulatory system,Hypertension,AKR1B10,Aldo-keto reductase family 1 member B10,39659,10949,1.07 [1.04-1.10],3.3249041613712053e-06
Chapter IX Diseases of the circulatory system,Hypertension,AKR1C4,Aldo-keto reductase family 1 member C4,45916,12713,1.05 [1.02-1.08],0.0003602208737948
Chapter IX Diseases of the circulatory system,Hypertension,AKR7L,Aflatoxin B1 aldehyde reductase member 4,39612,10914,1.12 [1.09-1.15],2.9525055062947045e-19
Chapter IX Diseases of the circulatory system,Hypertension,AKT1S1,Proline-rich AKT1 substrate 1,45693,12654,1.03 [1.01-1.06],0.0070054179200878
Chapter IX Diseases of the circulatory system,Hypertension,AKT2,RAC-beta serine/threonine-protein kinase,40706,11240,1.02 [1.01-1.03],0.0073615114316353
Chapter IX Diseases of the circulatory system,Hypertension,AKT3,RAC-gamma serine/threonine-protein kinase,45450,12581,1.04 [1.01-1.06],0.012832354496378
Chapter IX Diseases of the circulatory system,Hypertension,ALCAM,CD166 antigen,47354,13130,1.18 [1.09-1.28],5.7629514827930985e-05
Chapter IX Diseases of the circulatory system,Hypertension,ALDH1A1,Retinal dehydrogenase 1,46810,12982,1.07 [1.04-1.10],1.1966795724370397e-06
Chapter IX Diseases of the circulatory system,Hypertension,ALDH2,"Aldehyde dehydrogenase, mitochondrial",40593,11224,1.06 [1.03-1.10],0.0003150245184558
Chapter IX Diseases of the circulatory system,Hypertension,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",46645,12908,1.05 [1.03-1.07],2.9317202131503888e-05
Chapter IX Diseases of the circulatory system,Hypertension,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",40706,11240,1.11 [1.07-1.15],1.0081236739390536e-07
