Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,A1BG,Alpha-1B-glycoprotein,41649,154,4.35 [1.72-11.02],0.0019531073995491
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AAMDC,Mth938 domain-containing protein,40496,147,0.92 [0.68-1.25],0.5911510753747731
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,AARSD1,Alanyl-tRNA editing protein Aarsd1,47515,226,0.91 [0.73-1.12],0.3789898095352354
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABCA2,ATP-binding cassette sub-family A member 2,40220,146,2.32 [1.71-3.14],5.446364421102832e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABHD14B,Protein ABHD14B,47228,218,1.22 [0.99-1.50],0.0656782769465976
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABL1,Tyrosine-protein kinase ABL1,47515,226,1.55 [1.33-1.80],2.707418743438522e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABO,Histo-blood group ABO system transferase,41605,155,1.09 [0.98-1.21],0.1187581555700575
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ABRAXAS2,BRISC complex subunit Abraxas 2,40220,146,1.09 [0.86-1.39],0.4657016318398882
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46623,218,1.05 [0.91-1.21],0.5112000886813559
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40829,151,1.13 [0.93-1.37],0.2130060335072815
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41590,154,1.01 [0.85-1.20],0.8818340381689352
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACAN,Aggrecan core protein,47280,220,2.36 [1.54-3.62],7.642439428408638e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACE,Angiotensin-converting enzyme,41605,155,1.35 [0.76-2.39],0.3005121904096787
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACE2,Angiotensin-converting enzyme 2,46888,221,1.20 [0.98-1.47],0.0788252999115117
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACHE,Acetylcholinesterase,40674,146,1.06 [0.66-1.71],0.7986711610787345
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,ACOT13,Acyl-coenzyme A thioesterase 13,41413,152,1.04 [0.90-1.19],0.6067050142960446
