Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,41372,9690,1.31 [1.17-1.47],3.782891749289373e-06
Chapter XI Diseases of the digestive system,Other diseases of intestines,AAMDC,Mth938 domain-containing protein,40206,9450,0.96 [0.92-0.99],0.0240982641584863
Chapter XI Diseases of the digestive system,Other diseases of intestines,AARSD1,Alanyl-tRNA editing protein Aarsd1,47277,11199,0.99 [0.96-1.02],0.6077539587600045
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABCA2,ATP-binding cassette sub-family A member 2,39952,9373,1.08 [1.02-1.14],0.004402895449975
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABHD14B,Protein ABHD14B,47003,11145,1.00 [0.97-1.03],0.8222031775541493
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABL1,Tyrosine-protein kinase ABL1,47277,11199,1.04 [1.01-1.06],0.0049169007866312
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABO,Histo-blood group ABO system transferase,41343,9692,1.00 [0.99-1.02],0.6250815564713013
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABRAXAS2,BRISC complex subunit Abraxas 2,39952,9373,1.00 [0.97-1.03],0.8336844417998712
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46393,10994,1.06 [1.04-1.08],1.33775764669577e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40559,9517,1.01 [0.99-1.04],0.3717462683741482
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41308,9683,1.00 [0.98-1.02],0.8748255838654346
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAN,Aggrecan core protein,47053,11150,0.93 [0.87-0.98],0.0124877753052055
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE,Angiotensin-converting enzyme,41343,9692,1.03 [0.96-1.11],0.4414513633005955
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,46654,11041,1.14 [1.11-1.18],6.209060586752174e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACHE,Acetylcholinesterase,40387,9464,0.88 [0.83-0.94],7.646600939002968e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOT13,Acyl-coenzyme A thioesterase 13,41142,9639,1.00 [0.98-1.02],0.98777566120058
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47506,11253,1.02 [0.98-1.05],0.3623399126965957
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,40125,9415,0.93 [0.89-0.97],0.001210127937735
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP5,Tartrate-resistant acid phosphatase type 5,47722,11281,1.10 [1.04-1.15],0.000377880680696
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP6,Lysophosphatidic acid phosphatase type 6,47842,11323,1.03 [1.00-1.05],0.0323528895542873
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRBP,Acrosin-binding protein,41117,9645,1.02 [0.97-1.07],0.4523363051076771
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRV1,Acrosomal protein SP-10,40125,9415,1.02 [0.99-1.04],0.1604697154229912
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACSL1,Long-chain-fatty-acid--CoA ligase 1,39952,9373,0.98 [0.93-1.04],0.5162500190185851
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTA2,"Actin, aortic smooth muscle",46654,11041,1.10 [1.06-1.14],4.578011338407986e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN2,Alpha-actinin-2,39952,9373,1.03 [0.99-1.06],0.1011599958330391
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACTN4,Alpha-actinin-4,46607,10999,1.03 [0.98-1.09],0.2461736108651536
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,47074,11166,1.31 [1.22-1.40],8.260674482422908e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY1,Aminoacylase-1,47506,11253,1.06 [1.03-1.09],2.167053373343332e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39952,9373,1.07 [1.03-1.10],0.000325704173922
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACYP1,Acylphosphatase-1,40231,9426,0.99 [0.96-1.02],0.6154124253154828
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA,Adenosine deaminase,48027,11371,1.01 [0.97-1.06],0.6136496831785008
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADA2,Adenosine deaminase 2,47248,11197,1.12 [1.08-1.17],1.006331589038315e-08
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40125,9415,1.19 [1.13-1.26],1.3244493003773898e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46654,11041,1.03 [0.97-1.09],0.3125481845018661
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47152,11183,1.02 [0.97-1.07],0.458665105014324
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,48027,11371,1.04 [0.99-1.09],0.1243872561615426
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,47866,11323,1.12 [1.06-1.19],8.96808506465007e-05
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41142,9639,1.23 [1.15-1.31],3.2531074911521336e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,40125,9415,0.99 [0.93-1.06],0.7755282842193508
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,48105,11386,0.88 [0.82-0.94],0.0002177078207445
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47277,11199,1.08 [1.04-1.13],5.294165170093685e-05
