Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",A1BG,Alpha-1B-glycoprotein,44659,416,1.10 [0.64-1.91],0.7253682853195387
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",AAMDC,Mth938 domain-containing protein,43407,407,0.71 [0.59-0.85],0.0001928867228853
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",AARSD1,Alanyl-tRNA editing protein Aarsd1,51059,484,1.07 [0.93-1.24],0.3431220223728657
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABCA2,ATP-binding cassette sub-family A member 2,43126,407,1.13 [0.87-1.46],0.3702216261555654
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABHD14B,Protein ABHD14B,50736,475,0.92 [0.79-1.06],0.2262073154319035
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABL1,Tyrosine-protein kinase ABL1,51059,484,0.99 [0.88-1.11],0.8253167248917459
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABO,Histo-blood group ABO system transferase,44628,417,1.06 [1.00-1.13],0.0616356642135588
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ABRAXAS2,BRISC complex subunit Abraxas 2,43126,407,0.87 [0.75-1.01],0.0590346578315395
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50084,478,0.99 [0.90-1.10],0.9120614604299874
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43780,410,0.94 [0.82-1.09],0.4212216746269585
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44588,416,0.88 [0.79-0.98],0.0225739701520818
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACAN,Aggrecan core protein,50808,485,1.89 [1.42-2.52],1.3659199807338514e-05
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACE,Angiotensin-converting enzyme,44628,417,0.95 [0.67-1.35],0.7838469497781524
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACE2,Angiotensin-converting enzyme 2,50356,475,0.97 [0.83-1.13],0.7130182331767286
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACHE,Acetylcholinesterase,43616,413,1.03 [0.78-1.37],0.8285833036805896
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACOT13,Acyl-coenzyme A thioesterase 13,44401,419,0.93 [0.85-1.01],0.0696005664360916
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51296,489,1.04 [0.89-1.21],0.6340402033631005
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43300,410,0.96 [0.78-1.19],0.7141976278905059
Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",ACP5,Tartrate-resistant acid phosphatase type 5,51522,487,1.30 [1.02-1.65],0.0322759332061494
