Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,A1BG,Alpha-1B-glycoprotein,44741,614,1.26 [0.80-1.99],0.3212102006245816
Chapter II Neoplasms,Benign neoplasm: Rectum,AAMDC,Mth938 domain-containing protein,43484,595,0.96 [0.82-1.11],0.5707510362015205
Chapter II Neoplasms,Benign neoplasm: Rectum,AARSD1,Alanyl-tRNA editing protein Aarsd1,51153,710,0.90 [0.79-1.01],0.0714007495698201
Chapter II Neoplasms,Benign neoplasm: Rectum,ABCA2,ATP-binding cassette sub-family A member 2,43206,584,1.01 [0.81-1.26],0.9522287745220472
Chapter II Neoplasms,Benign neoplasm: Rectum,ABHD14B,Protein ABHD14B,50830,694,0.93 [0.82-1.04],0.2034029441311546
Chapter II Neoplasms,Benign neoplasm: Rectum,ABL1,Tyrosine-protein kinase ABL1,51153,710,1.01 [0.92-1.12],0.8024810782975919
Chapter II Neoplasms,Benign neoplasm: Rectum,ABO,Histo-blood group ABO system transferase,44710,609,1.01 [0.96-1.06],0.7401043204127759
Chapter II Neoplasms,Benign neoplasm: Rectum,ABRAXAS2,BRISC complex subunit Abraxas 2,43206,584,0.97 [0.86-1.09],0.5896859761276849
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50183,682,1.01 [0.93-1.10],0.7639820770165442
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43857,604,0.96 [0.86-1.08],0.5310077372774851
Chapter II Neoplasms,Benign neoplasm: Rectum,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44670,615,0.98 [0.90-1.07],0.6997180553172822
Chapter II Neoplasms,Benign neoplasm: Rectum,ACAN,Aggrecan core protein,50904,694,0.93 [0.73-1.19],0.5626891246321846
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE,Angiotensin-converting enzyme,44710,609,0.93 [0.70-1.24],0.6036607363803075
Chapter II Neoplasms,Benign neoplasm: Rectum,ACE2,Angiotensin-converting enzyme 2,50453,687,1.06 [0.94-1.21],0.3385519077106019
Chapter II Neoplasms,Benign neoplasm: Rectum,ACHE,Acetylcholinesterase,43694,590,1.03 [0.81-1.30],0.822641574111309
