Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,A1BG,Alpha-1B-glycoprotein,43622,464,1.19 [0.70-2.01],0.5194133336933513
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AAMDC,Mth938 domain-containing protein,42410,450,0.96 [0.81-1.14],0.6651856009346396
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,49736,531,0.93 [0.81-1.07],0.3049094513535979
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ABCA2,ATP-binding cassette sub-family A member 2,42136,444,1.01 [0.78-1.31],0.9433648525770186
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ABHD14B,Protein ABHD14B,49426,522,0.89 [0.78-1.03],0.112770797032034
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ABL1,Tyrosine-protein kinase ABL1,49736,531,1.00 [0.89-1.12],0.9372620719732035
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ABO,Histo-blood group ABO system transferase,43593,463,0.97 [0.91-1.03],0.3333923556182795
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ABRAXAS2,BRISC complex subunit Abraxas 2,42136,444,0.93 [0.81-1.07],0.3051422454345148
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",48783,523,0.94 [0.85-1.03],0.1956518971651092
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",42769,460,0.97 [0.85-1.11],0.6357042492996863
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",43559,461,0.89 [0.81-0.99],0.0296785803708429
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACAN,Aggrecan core protein,49508,525,1.18 [0.89-1.57],0.2458161419415439
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACE,Angiotensin-converting enzyme,43593,463,1.45 [1.04-2.01],0.0273991633446961
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACE2,Angiotensin-converting enzyme 2,49059,529,1.05 [0.91-1.22],0.4839866084623974
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACHE,Acetylcholinesterase,42605,454,1.32 [1.01-1.73],0.0415941696604047
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACOT13,Acyl-coenzyme A thioesterase 13,43370,463,0.95 [0.88-1.03],0.2393666405458585
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49975,531,0.99 [0.85-1.15],0.8517689752030282
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42297,454,0.89 [0.73-1.09],0.2664987880892507
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACP5,Tartrate-resistant acid phosphatase type 5,50201,535,1.05 [0.83-1.33],0.6864462650785564
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACP6,Lysophosphatidic acid phosphatase type 6,50315,534,1.03 [0.92-1.16],0.5954934103121396
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACRBP,Acrosin-binding protein,43355,461,0.71 [0.55-0.91],0.0064991987602745
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACRV1,Acrosomal protein SP-10,42297,454,1.10 [0.98-1.23],0.1058155403665357
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42136,444,0.92 [0.71-1.19],0.5357713792952554
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACTA2,"Actin, aortic smooth muscle",49059,529,1.25 [1.07-1.46],0.0047732451566221
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACTN2,Alpha-actinin-2,42136,444,1.13 [0.97-1.32],0.1103568580585667
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACTN4,Alpha-actinin-4,49026,520,0.98 [0.77-1.25],0.8757719504054947
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACVRL1,Serine/threonine-protein kinase receptor R3,49500,524,1.20 [0.88-1.64],0.2395750231252472
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACY1,Aminoacylase-1,49975,531,0.84 [0.73-0.96],0.0097320794775155
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42136,444,0.85 [0.72-1.02],0.0752987059035569
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ACYP1,Acylphosphatase-1,42450,452,0.93 [0.81-1.07],0.3254430568424715
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADA,Adenosine deaminase,50523,533,0.94 [0.75-1.17],0.5571825748690402
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADA2,Adenosine deaminase 2,49681,529,1.24 [1.04-1.48],0.0167508052521781
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42297,454,1.40 [1.07-1.82],0.0130595595411457
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49059,529,1.48 [1.16-1.90],0.001962929384831
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,49583,525,0.96 [0.77-1.19],0.6885838848306587
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,50523,533,1.04 [0.83-1.30],0.7177826453065672
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50335,534,1.34 [1.03-1.74],0.0303640961228851
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43370,463,1.36 [1.01-1.82],0.0419529036488234
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42297,454,1.30 [1.00-1.69],0.0490641125541001
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50592,539,1.05 [0.76-1.46],0.75105578921036
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,49736,531,0.93 [0.78-1.12],0.4439759799111218
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49059,529,1.21 [0.99-1.48],0.0612078286209039
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42297,454,1.15 [0.89-1.49],0.2754950282903569
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50121,533,0.74 [0.62-0.88],0.000478326880692
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTSL2,ADAMTS-like protein 2,43561,467,1.30 [1.00-1.70],0.051666619696675
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTSL4,ADAMTS-like protein 4,42410,450,1.83 [1.24-2.69],0.0021605093802461
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADAMTSL5,ADAMTS-like protein 5,43559,461,1.13 [0.90-1.42],0.2966110108307421
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,48783,523,0.87 [0.67-1.12],0.2864781601314343
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADD1,Alpha-adducin,42605,454,0.90 [0.79-1.02],0.0901753881747178
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRB3,Adhesion G protein-coupled receptor B3,49500,524,1.19 [0.95-1.50],0.1313903329199345
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRD1,Adhesion G-protein coupled receptor D1,42605,454,0.93 [0.73-1.19],0.5640730364018561
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRE1,Adhesion G protein-coupled receptor E1,43370,463,1.01 [0.86-1.19],0.9003060608356883
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRE2,Adhesion G protein-coupled receptor E2,50192,536,1.18 [0.90-1.55],0.2402690788038227
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRE5,Adhesion G protein-coupled receptor E5,50349,538,1.33 [1.04-1.69],0.0232942596191573
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRF5,Adhesion G protein-coupled receptor F5,43559,461,0.80 [0.59-1.10],0.1689652153839068
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRG1,Adhesion G-protein coupled receptor G1,49736,531,1.14 [1.04-1.25],0.0038939468562384
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRG2,Adhesion G-protein coupled receptor G2,49975,531,0.89 [0.67-1.19],0.4281325540745929
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADGRV1,Adhesion G-protein coupled receptor V1,42145,452,1.04 [0.92-1.18],0.5472913540544682
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADH1B,All-trans-retinol dehydrogenase,42605,454,0.87 [0.76-0.99],0.0299976640028375
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49059,529,0.85 [0.77-0.94],0.0017442239799545
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADIPOQ,Adiponectin,43622,464,1.23 [1.08-1.41],0.0016286644240891
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADM,Pro-adrenomedullin,50392,536,1.57 [1.17-2.12],0.0028975627203834
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,ADRA2A,Alpha-2A adrenergic receptor,42136,444,0.96 [0.84-1.10],0.5250655071873058
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AFAP1,Actin filament-associated protein 1,42605,454,0.96 [0.86-1.07],0.4687465287381072
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AFM,Afamin,43622,464,0.53 [0.34-0.83],0.0057180607086474
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AFP,Alpha-fetoprotein,49420,523,0.89 [0.79-1.00],0.0548820769837537
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGBL2,Cytosolic carboxypeptidase 2,42145,452,1.00 [0.90-1.10],0.9675791587117136
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGER,Advanced glycosylation end product-specific receptor,49867,532,0.81 [0.67-0.97],0.0253178168370468
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGR2,Anterior gradient protein 2 homolog,48392,509,1.12 [1.04-1.21],0.003242531008969
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGR3,Anterior gradient protein 3,48703,523,1.13 [0.99-1.28],0.0645845547340243
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGRN,Agrin,50192,536,0.86 [0.69-1.08],0.1978744199496386
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGRP,Agouti-related protein,50523,533,1.07 [0.92-1.24],0.3699122587972469
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGT,Angiotensinogen,43593,463,1.31 [0.89-1.92],0.1717867286746899
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AGXT,Serine--pyruvate aminotransferase,49975,531,0.96 [0.86-1.06],0.4104802351575919
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHCY,Adenosylhomocysteinase,49975,531,0.89 [0.79-1.00],0.0507472414259153
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,42410,450,0.56 [0.41-0.76],0.0001871680076539
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHNAK2,Protein AHNAK2,42410,450,0.94 [0.69-1.29],0.704838657797203
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,43355,461,1.04 [0.92-1.19],0.5292994007878278
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHSG,Alpha-2-HS-glycoprotein,43593,463,0.88 [0.64-1.23],0.4578500943998282
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AHSP,Alpha-hemoglobin-stabilizing protein,49903,530,1.05 [0.96-1.15],0.3048070071995599
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AIDA,"Axin interactor, dorsalization-associated protein",42365,448,0.90 [0.80-1.01],0.0806755985168323
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AIF1,Allograft inflammatory factor 1,48783,523,1.05 [0.91-1.22],0.492003886724212
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AIF1L,Allograft inflammatory factor 1-like,42410,450,0.99 [0.83-1.17],0.8708965614959008
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",49655,531,0.96 [0.89-1.03],0.2401234636505414
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AK1,Adenylate kinase isoenzyme 1,49975,531,0.94 [0.83-1.06],0.3175185679791235
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AK2,"Adenylate kinase 2, mitochondrial",43453,463,0.92 [0.84-1.00],0.0428846941318402
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AKAP12,A-kinase anchor protein 12,42605,454,1.08 [0.70-1.64],0.7370402545095811
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AKR1B1,Aldo-keto reductase family 1 member B1,48783,523,0.99 [0.89-1.10],0.8859299658691653
"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,AKR1B10,Aldo-keto reductase family 1 member B10,42365,448,1.04 [0.90-1.21],0.5634107116588695
