Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Constipation,A1BG,Alpha-1B-glycoprotein,44417,2817,1.10 [0.89-1.36],0.3737455071334644
Chapter XI Diseases of the digestive system,Constipation,AAMDC,Mth938 domain-containing protein,43168,2750,0.91 [0.85-0.98],0.0075409848631716
Chapter XI Diseases of the digestive system,Constipation,AARSD1,Alanyl-tRNA editing protein Aarsd1,50766,3318,0.98 [0.92-1.03],0.3701242400141433
Chapter XI Diseases of the digestive system,Constipation,ABCA2,ATP-binding cassette sub-family A member 2,42899,2723,1.02 [0.92-1.13],0.6774890672813377
Chapter XI Diseases of the digestive system,Constipation,ABHD14B,Protein ABHD14B,50451,3309,0.99 [0.94-1.05],0.8318489905642562
Chapter XI Diseases of the digestive system,Constipation,ABL1,Tyrosine-protein kinase ABL1,50766,3318,1.04 [1.00-1.09],0.0749995941778111
Chapter XI Diseases of the digestive system,Constipation,ABO,Histo-blood group ABO system transferase,44388,2823,1.01 [0.98-1.03],0.4863550637011791
Chapter XI Diseases of the digestive system,Constipation,ABRAXAS2,BRISC complex subunit Abraxas 2,42899,2723,0.98 [0.93-1.04],0.4549704510070501
Chapter XI Diseases of the digestive system,Constipation,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49810,3260,1.03 [0.99-1.07],0.1449250199219966
Chapter XI Diseases of the digestive system,Constipation,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43541,2777,1.03 [0.98-1.08],0.2475366605985782
Chapter XI Diseases of the digestive system,Constipation,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44342,2806,0.99 [0.95-1.03],0.6307622798039891
Chapter XI Diseases of the digestive system,Constipation,ACAN,Aggrecan core protein,50519,3315,0.98 [0.88-1.09],0.7066437922329016
Chapter XI Diseases of the digestive system,Constipation,ACE,Angiotensin-converting enzyme,44388,2823,0.90 [0.79-1.03],0.1317608234223711
Chapter XI Diseases of the digestive system,Constipation,ACE2,Angiotensin-converting enzyme 2,50071,3276,1.15 [1.09-1.22],1.1359135109400629e-06
Chapter XI Diseases of the digestive system,Constipation,ACHE,Acetylcholinesterase,43380,2760,0.89 [0.79-0.99],0.0374008395311437
Chapter XI Diseases of the digestive system,Constipation,ACOT13,Acyl-coenzyme A thioesterase 13,44159,2804,1.01 [0.98-1.04],0.6501558407566783
Chapter XI Diseases of the digestive system,Constipation,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51001,3355,1.06 [1.00-1.13],0.0499545018527621
Chapter XI Diseases of the digestive system,Constipation,ACP1,Low molecular weight phosphotyrosine protein phosphatase,43067,2737,0.85 [0.78-0.93],0.0002181609718922
Chapter XI Diseases of the digestive system,Constipation,ACP5,Tartrate-resistant acid phosphatase type 5,51232,3350,1.15 [1.05-1.27],0.0025176534228956
Chapter XI Diseases of the digestive system,Constipation,ACP6,Lysophosphatidic acid phosphatase type 6,51362,3366,1.02 [0.97-1.07],0.3861545407086505
Chapter XI Diseases of the digestive system,Constipation,ACRBP,Acrosin-binding protein,44138,2798,0.98 [0.90-1.08],0.7093567789384501
Chapter XI Diseases of the digestive system,Constipation,ACRV1,Acrosomal protein SP-10,43067,2737,1.07 [1.03-1.13],0.0020798373258116
Chapter XI Diseases of the digestive system,Constipation,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42899,2723,0.93 [0.84-1.03],0.170601947868607
Chapter XI Diseases of the digestive system,Constipation,ACTA2,"Actin, aortic smooth muscle",50071,3276,1.20 [1.13-1.28],1.59847051622221e-08
Chapter XI Diseases of the digestive system,Constipation,ACTN2,Alpha-actinin-2,42899,2723,1.04 [0.97-1.10],0.2607262682377747
Chapter XI Diseases of the digestive system,Constipation,ACTN4,Alpha-actinin-4,50048,3262,1.05 [0.95-1.15],0.3328306137801818
Chapter XI Diseases of the digestive system,Constipation,ACVRL1,Serine/threonine-protein kinase receptor R3,50529,3310,1.61 [1.43-1.82],2.3031785979898297e-15
Chapter XI Diseases of the digestive system,Constipation,ACY1,Aminoacylase-1,51001,3355,0.96 [0.91-1.01],0.1125191235524196
Chapter XI Diseases of the digestive system,Constipation,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42899,2723,1.07 [1.00-1.14],0.0494081190208487
Chapter XI Diseases of the digestive system,Constipation,ACYP1,Acylphosphatase-1,43217,2754,0.96 [0.91-1.02],0.1888254680135057
Chapter XI Diseases of the digestive system,Constipation,ADA,Adenosine deaminase,51565,3376,0.99 [0.91-1.08],0.8223158317037974
Chapter XI Diseases of the digestive system,Constipation,ADA2,Adenosine deaminase 2,50707,3318,1.35 [1.26-1.45],1.3471828175522113e-17
Chapter XI Diseases of the digestive system,Constipation,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43067,2737,1.35 [1.23-1.49],3.474259042264308e-10
Chapter XI Diseases of the digestive system,Constipation,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50071,3276,1.09 [0.99-1.21],0.0920875569573297
Chapter XI Diseases of the digestive system,Constipation,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50612,3315,1.12 [1.03-1.22],0.0106153339081987
Chapter XI Diseases of the digestive system,Constipation,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51565,3376,1.03 [0.95-1.13],0.4774829005223775
Chapter XI Diseases of the digestive system,Constipation,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51372,3357,1.20 [1.08-1.33],0.0006626449814479
Chapter XI Diseases of the digestive system,Constipation,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44159,2804,1.49 [1.33-1.67],5.80760624019077e-12
Chapter XI Diseases of the digestive system,Constipation,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43067,2737,1.07 [0.95-1.20],0.2432925647588782
Chapter XI Diseases of the digestive system,Constipation,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51634,3388,0.78 [0.69-0.88],0.0001149060240548
Chapter XI Diseases of the digestive system,Constipation,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50766,3318,1.09 [1.01-1.17],0.0207225616779465
