Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",A1BG,Alpha-1B-glycoprotein,41450,139,2.11 [0.82-5.44],0.1200981633266168
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",AAMDC,Mth938 domain-containing protein,40284,136,1.03 [0.76-1.41],0.8363280266167137
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",AARSD1,Alanyl-tRNA editing protein Aarsd1,47283,159,1.00 [0.78-1.28],0.9867372284432122
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABCA2,ATP-binding cassette sub-family A member 2,40025,137,1.16 [0.74-1.81],0.5105370705889288
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABHD14B,Protein ABHD14B,46977,156,1.00 [0.79-1.28],0.9702335300986572
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABL1,Tyrosine-protein kinase ABL1,47283,159,1.23 [1.01-1.49],0.0391729030129452
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABO,Histo-blood group ABO system transferase,41413,139,1.08 [0.96-1.20],0.1975889393477097
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ABRAXAS2,BRISC complex subunit Abraxas 2,40025,137,1.07 [0.83-1.36],0.6145302188584734
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",46377,155,1.26 [1.07-1.48],0.0050972167648384
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",40636,138,0.73 [0.53-0.99],0.0434259407337238
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",41381,138,1.02 [0.85-1.23],0.7943017414084308
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACAN,Aggrecan core protein,47035,156,1.29 [0.78-2.13],0.3221000381586909
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACE,Angiotensin-converting enzyme,41413,139,0.81 [0.44-1.48],0.487530093615955
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACE2,Angiotensin-converting enzyme 2,46622,156,1.38 [1.09-1.76],0.0083022538289673
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACHE,Acetylcholinesterase,40464,136,0.90 [0.54-1.50],0.6798057851885937
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACOT13,Acyl-coenzyme A thioesterase 13,41215,139,1.02 [0.88-1.17],0.829390913578848
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47486,157,1.05 [0.80-1.38],0.7097878374706387
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,40164,136,0.78 [0.53-1.15],0.204637353305227
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACP5,Tartrate-resistant acid phosphatase type 5,47700,154,1.27 [0.83-1.95],0.2747670492163662
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACP6,Lysophosphatidic acid phosphatase type 6,47837,161,1.19 [0.95-1.49],0.1312138968463039
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACRBP,Acrosin-binding protein,41204,137,0.94 [0.62-1.45],0.7939567978814879
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACRV1,Acrosomal protein SP-10,40164,136,0.93 [0.71-1.23],0.6174437266292143
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,40025,137,1.04 [0.68-1.60],0.8454772019087776
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACTA2,"Actin, aortic smooth muscle",46622,156,1.31 [1.00-1.72],0.0482012898478071
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACTN2,Alpha-actinin-2,40025,137,0.98 [0.73-1.31],0.876920440968483
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACTN4,Alpha-actinin-4,46603,159,0.91 [0.58-1.45],0.6998365596297008
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,47048,155,2.16 [1.25-3.73],0.0055208235325104
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACY1,Aminoacylase-1,47486,157,1.16 [0.93-1.45],0.1911788891082795
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,40025,137,1.30 [0.99-1.72],0.059170180465202
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ACYP1,Acylphosphatase-1,40314,135,0.89 [0.69-1.15],0.3647846758827677
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADA,Adenosine deaminase,48020,160,1.05 [0.71-1.56],0.7937097726194033
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADA2,Adenosine deaminase 2,47222,157,1.78 [1.31-2.44],0.0002684197885725
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40164,136,1.25 [0.80-1.94],0.3320077565574451
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,46622,156,1.07 [0.67-1.70],0.7851455342630257
"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,47128,156,1.40 [0.94-2.10],0.09680819570487
