Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",A1BG,Alpha-1B-glycoprotein,44604,189,4.13 [1.78-9.57],0.0009292403166986
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AAMDC,Mth938 domain-containing protein,43359,183,0.74 [0.57-0.98],0.0336949498498835
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AARSD1,Alanyl-tRNA editing protein Aarsd1,50992,207,0.92 [0.74-1.15],0.4671360145308443
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABCA2,ATP-binding cassette sub-family A member 2,43081,178,2.65 [2.07-3.39],6.717838545440469e-15
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABHD14B,Protein ABHD14B,50675,202,0.83 [0.67-1.04],0.1039245148829388
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABL1,Tyrosine-protein kinase ABL1,50992,207,0.87 [0.72-1.05],0.1454469057146815
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABO,Histo-blood group ABO system transferase,44574,188,1.07 [0.97-1.18],0.1754685970955993
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ABRAXAS2,BRISC complex subunit Abraxas 2,43081,178,0.90 [0.72-1.12],0.3456044632969268
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50028,196,2.33 [2.12-2.57],2.2463831032147225e-66
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43721,178,1.24 [1.06-1.45],0.00837875307217
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44541,186,1.00 [0.86-1.17],0.9598242870497908
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAN,Aggrecan core protein,50744,212,1.06 [0.69-1.62],0.8048137322386293
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE,Angiotensin-converting enzyme,44574,188,2.08 [1.27-3.42],0.0037133150392005
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACE2,Angiotensin-converting enzyme 2,50299,201,3.91 [3.41-4.48],2.1162555401379338e-84
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACHE,Acetylcholinesterase,43564,186,3.71 [2.91-4.74],5.695131761023796e-26
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACOT13,Acyl-coenzyme A thioesterase 13,44347,181,1.02 [0.90-1.15],0.7738975159837089
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51232,212,1.26 [1.02-1.55],0.0292837998153288
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43251,178,0.77 [0.55-1.08],0.132682666694012
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,51456,213,2.93 [2.44-3.52],6.692101992375197e-31
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACP6,Lysophosphatidic acid phosphatase type 6,51591,209,1.05 [0.88-1.27],0.5790183365045483
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACRBP,Acrosin-binding protein,44330,185,1.30 [0.95-1.79],0.0978957255452466
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACRV1,Acrosomal protein SP-10,43251,178,1.08 [0.92-1.27],0.3521211373173639
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACSL1,Long-chain-fatty-acid--CoA ligase 1,43081,178,0.97 [0.65-1.46],0.8955158727447268
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACTA2,"Actin, aortic smooth muscle",50299,201,1.64 [1.34-2.00],1.0154742554647087e-06
