Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,A1BG,Alpha-1B-glycoprotein,44186,2968,1.30 [1.06-1.59],0.0121568276894803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AAMDC,Mth938 domain-containing protein,42949,2888,0.95 [0.89-1.02],0.1343567633081704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,50510,3398,1.07 [1.01-1.12],0.0209549422551445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABCA2,ATP-binding cassette sub-family A member 2,42673,2834,1.04 [0.94-1.15],0.4643068838247632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABHD14B,Protein ABHD14B,50191,3373,0.99 [0.94-1.04],0.6985090273080834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABL1,Tyrosine-protein kinase ABL1,50510,3398,1.01 [0.97-1.06],0.5947519645534116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABO,Histo-blood group ABO system transferase,44159,2973,1.01 [0.98-1.03],0.562143284161914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ABRAXAS2,BRISC complex subunit Abraxas 2,42673,2834,1.00 [0.95-1.05],0.95835956108733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49547,3326,1.08 [1.04-1.12],8.361243207357241e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43315,2915,1.00 [0.95-1.05],0.878841246223026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44115,2953,0.98 [0.94-1.02],0.2291318447536749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACAN,Aggrecan core protein,50266,3372,1.29 [1.15-1.43],6.372319518947698e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE,Angiotensin-converting enzyme,44159,2973,1.05 [0.92-1.20],0.4390070453043125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACE2,Angiotensin-converting enzyme 2,49811,3354,1.30 [1.23-1.37],2.9769865981971696e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACHE,Acetylcholinesterase,43157,2901,1.00 [0.89-1.11],0.9317589631041194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACOT13,Acyl-coenzyme A thioesterase 13,43931,2943,1.00 [0.97-1.03],0.9316569719735808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,50746,3397,1.07 [1.01-1.14],0.0187327373473557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,42854,2882,0.98 [0.91-1.07],0.6955336965041768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP5,Tartrate-resistant acid phosphatase type 5,50969,3426,1.34 [1.22-1.47],6.971496091236553e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACP6,Lysophosphatidic acid phosphatase type 6,51100,3427,1.02 [0.98-1.07],0.3857945182829332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACRBP,Acrosin-binding protein,43914,2941,1.02 [0.93-1.11],0.7443130970199499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACRV1,Acrosomal protein SP-10,42854,2882,0.99 [0.93-1.05],0.7263066585423108
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACSL1,Long-chain-fatty-acid--CoA ligase 1,42673,2834,0.98 [0.89-1.08],0.7364964332213721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTA2,"Actin, aortic smooth muscle",49811,3354,1.24 [1.17-1.32],8.216860961616334e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTN2,Alpha-actinin-2,42673,2834,1.12 [1.05-1.19],0.0004280060321954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACTN4,Alpha-actinin-4,49787,3328,1.06 [0.96-1.16],0.2567805242316514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,50267,3376,1.66 [1.48-1.88],8.469832107955464e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACY1,Aminoacylase-1,50746,3397,1.07 [1.02-1.13],0.0046572179073526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42673,2834,1.17 [1.10-1.25],6.453420618096505e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ACYP1,Acylphosphatase-1,42996,2890,1.01 [0.96-1.07],0.597592167895504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADA,Adenosine deaminase,51301,3441,1.03 [0.95-1.12],0.5020429582365417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADA2,Adenosine deaminase 2,50454,3405,1.51 [1.41-1.62],1.2680311043734755e-31
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42854,2882,1.41 [1.29-1.54],1.6507566721990104e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,49811,3354,1.21 [1.10-1.34],0.0001515433266936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50350,3382,0.94 [0.86-1.02],0.1607049698930802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,51301,3441,0.96 [0.88-1.05],0.386551024568039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51108,3433,1.41 [1.27-1.57],1.2494692729965154e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43931,2943,1.48 [1.32-1.65],1.432565653835866e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42854,2882,1.11 [1.00-1.24],0.0516847632270054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51373,3452,0.65 [0.58-0.74],4.261852200295947e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50510,3398,1.06 [0.99-1.14],0.1085377915341797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49811,3354,1.02 [0.92-1.12],0.7317742365385204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42854,2882,1.25 [1.13-1.38],7.435216786979544e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50907,3425,0.78 [0.73-0.83],3.642061783084237e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL2,ADAMTS-like protein 2,44121,2968,1.22 [1.10-1.36],0.0002831870607821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL4,ADAMTS-like protein 4,42949,2888,1.39 [1.19-1.62],2.207898307955712e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADAMTSL5,ADAMTS-like protein 5,44115,2953,0.94 [0.86-1.03],0.1595858743230929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,49547,3326,0.97 [0.88-1.06],0.4740894004534255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADD1,Alpha-adducin,43157,2901,0.97 [0.92-1.02],0.2325095383871274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRB3,Adhesion G protein-coupled receptor B3,50267,3376,1.09 [1.00-1.20],0.0588190139158404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRD1,Adhesion G-protein coupled receptor D1,43157,2901,1.16 [1.06-1.28],0.0015907341432793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRE1,Adhesion G protein-coupled receptor E1,43931,2943,1.12 [1.05-1.19],0.0004347836433516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRE2,Adhesion G protein-coupled receptor E2,50960,3429,1.26 [1.13-1.40],2.3991834283950542e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRE5,Adhesion G protein-coupled receptor E5,51125,3440,1.23 [1.11-1.35],4.601396226119172e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRF5,Adhesion G protein-coupled receptor F5,44115,2953,1.29 [1.14-1.45],3.362892347026908e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRG1,Adhesion G-protein coupled receptor G1,50510,3398,1.16 [1.12-1.21],4.3801136852213204e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRG2,Adhesion G-protein coupled receptor G2,50746,3397,0.97 [0.86-1.08],0.5671625279611997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADGRV1,Adhesion G-protein coupled receptor V1,42700,2857,0.98 [0.93-1.03],0.4594878034411238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADH1B,All-trans-retinol dehydrogenase,43157,2901,1.00 [0.96-1.05],0.9253271413097978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,49811,3354,0.99 [0.95-1.03],0.5252331912258694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADIPOQ,Adiponectin,44186,2968,1.38 [1.31-1.46],4.3917901932811494e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADM,Pro-adrenomedullin,51176,3432,1.76 [1.57-1.98],2.162627627523496e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,ADRA2A,Alpha-2A adrenergic receptor,42673,2834,1.01 [0.96-1.07],0.593494806046366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AFAP1,Actin filament-associated protein 1,43157,2901,0.97 [0.93-1.01],0.1517523849583329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AFM,Afamin,44186,2968,0.84 [0.70-1.00],0.0564818598622039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,AFP,Alpha-fetoprotein,50185,3371,0.94 [0.89-0.98],0.0041469280974139
