Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,44741,108,0.72 [0.25-2.07],0.542871147135985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",AAMDC,Mth938 domain-containing protein,43491,106,0.95 [0.67-1.36],0.7976663451579009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",AARSD1,Alanyl-tRNA editing protein Aarsd1,51150,133,0.91 [0.69-1.20],0.490648643464024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABCA2,ATP-binding cassette sub-family A member 2,43206,102,1.17 [0.70-1.96],0.5391248692595303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABHD14B,Protein ABHD14B,50826,132,0.85 [0.65-1.12],0.2479001653029849
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABL1,Tyrosine-protein kinase ABL1,51150,133,1.08 [0.87-1.36],0.4768623205310756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABO,Histo-blood group ABO system transferase,44711,108,0.96 [0.85-1.09],0.5285864252864735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ABRAXAS2,BRISC complex subunit Abraxas 2,43206,102,0.87 [0.65-1.16],0.3415924493256781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50175,131,1.12 [0.93-1.34],0.2332798309018876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",43861,107,1.09 [0.86-1.38],0.4935697792779506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",44670,108,1.03 [0.84-1.27],0.7499563701239307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACAN,Aggrecan core protein,50896,128,2.47 [1.42-4.31],0.0014096132481805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACE,Angiotensin-converting enzyme,44711,108,1.48 [0.75-2.94],0.260218813590977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,50449,130,1.56 [1.22-1.99],0.0003995498286695
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACHE,Acetylcholinesterase,43700,107,1.17 [0.68-2.02],0.573068535299367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACOT13,Acyl-coenzyme A thioesterase 13,44484,109,1.03 [0.88-1.21],0.7055432126004804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51387,131,0.88 [0.64-1.21],0.4251949539955978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACP1,Low molecular weight phosphotyrosine protein phosphatase,43381,105,1.08 [0.72-1.61],0.7074107415349161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACP5,Tartrate-resistant acid phosphatase type 5,51611,132,1.26 [0.80-2.01],0.3193705432492476
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACP6,Lysophosphatidic acid phosphatase type 6,51747,134,1.14 [0.90-1.45],0.2692706107841783
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACRBP,Acrosin-binding protein,44464,109,1.30 [0.87-1.96],0.2054569521944305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACRV1,Acrosomal protein SP-10,43381,105,1.20 [0.93-1.54],0.1578281747417143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACSL1,Long-chain-fatty-acid--CoA ligase 1,43206,102,1.30 [0.86-1.97],0.2208534966569333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",50449,130,1.54 [1.19-1.99],0.0009498715485854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACTN2,Alpha-actinin-2,43206,102,1.44 [1.10-1.88],0.0085616947983948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACTN4,Alpha-actinin-4,50419,128,1.35 [0.92-1.99],0.1242082809178825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,50901,131,2.65 [1.54-4.55],0.0004056638920936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACY1,Aminoacylase-1,51387,131,0.89 [0.69-1.15],0.3890540378509245
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,43206,102,1.06 [0.76-1.49],0.7307499454302531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ACYP1,Acylphosphatase-1,43536,107,1.12 [0.84-1.47],0.4404414472223288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Postprocedural musculoskeletal disorders, not elsewhere classified",ADA,Adenosine deaminase,51949,135,0.97 [0.63-1.49],0.8788848936407573
